H,1552361534,211591
P,1552361534,5194
P,1552361563,5196
P,1552361593,5196
P,1552361622,5195
P,1552361651,5195
P,1552361682,5195
P,1552361711,5195
P,1552361740,5195
P,1552361769,5196
P,1552361799,5195
P,1552361828,5195
P,1552361857,5194
P,1552361887,5194
P,1552361916,5194
P,1552361945,5196
P,1552361975,5195
P,1552362005,5193
P,1552362034,5195
P,1552362063,5195
P,1552362093,5194
P,1552362122,5194
P,1552362151,5196
P,1552362180,5195
P,1552362210,5195
P,1552362239,5194
P,1552362269,5196
P,1552362299,5195
P,1552362328,5194
P,1552362357,5193
P,1552362386,5194
P,1552362416,5195
P,1552362445,5195
P,1552362474,5195
P,1552362504,5193
P,1552362533,5194
P,1552362563,5194
P,1552362592,5195
P,1552362622,5195
P,1552362651,5195
P,1552362680,5195
P,1552362710,5194
P,1552362739,5195
P,1552362768,5196
P,1552362797,5195
P,1552362827,5194
P,1552362857,5194
P,1552362886,5195
P,1552362915,5194
P,1552362945,5195
P,1552362974,5195
P,1552363003,5195
P,1552363033,5196
P,1552363062,5195
P,1552363091,5196
P,1552363121,5195
P,1552363152,5195
P,1552363181,5195
P,1552363210,5188
P,1552363240,5195
P,1552363269,5195
P,1552363298,5194
P,1552363327,5195
P,1552363357,5195
P,1552363386,5194
P,1552363415,5193
O,1552363432,213727,2038
O,1552363432,213854,168
O,1552363433,213974,134
O,1552363433,213974,283
O,1552363434,213927,165
O,1552363435,213936,132
O,1552363435,213654,313
O,1552363436,213670,248
O,1552363436,213894,209
O,1552363437,213990,139
O,1552363437,213964,128
O,1552363438,213890,125
O,1552363439,213752,133
O,1552363439,213811,113
O,1552363440,213945,126
O,1552363440,213718,366
O,1552363441,213745,341
O,1552363441,213716,313
O,1552363442,213832,209
O,1552363443,213915,198
O,1552363443,213996,183
O,1552363444,213984,156
O,1552363444,213999,98
O,1552363445,214008,110
O,1552363445,213974,150
P,1552363446,5186
O,1552363446,213944,216
O,1552363446,214066,182
O,1552363447,214010,111
O,1552363448,213820,329
O,1552363448,213577,198
O,1552363449,213794,209
O,1552363449,213944,158
O,1552363449,213998,121
O,1552363449,213904,175
O,1552363450,213860,132
O,1552363451,213978,173
O,1552363451,214000,75
O,1552363452,213880,190
O,1552363452,213657,387
O,1552363453,213556,390
O,1552363453,213743,132
O,1552363454,213766,198
O,1552363455,213802,265
O,1552363455,213897,114
O,1552363456,213822,160
O,1552363456,213756,141
O,1552363457,213803,130
O,1552363457,213814,150
O,1552363458,213886,104
O,1552363459,213758,190
O,1552363459,213630,181
O,1552363460,213698,161
O,1552363460,213662,106
O,1552363461,213646,156
O,1552363461,213522,139
O,1552363462,213465,255
O,1552363462,213504,235
O,1552363463,213416,160
O,1552363464,213429,349
O,1552363464,213253,320
O,1552363465,213271,322
O,1552363465,213484,136
O,1552363466,213655,261
O,1552363466,213803,194
O,1552363467,213881,143
O,1552363468,213839,150
O,1552363468,213806,124
O,1552363469,213811,86
O,1552363469,213860,131
O,1552363470,213859,112
O,1552363470,213877,86
O,1552363471,213895,101
O,1552363472,213951,139
O,1552363472,213891,75
O,1552363473,213840,112
O,1552363473,213824,102
O,1552363474,213768,105
O,1552363474,213714,260
P,1552363475,5185
O,1552363475,213488,160
O,1552363475,213474,182
O,1552363476,213442,186
O,1552363477,213516,199
O,1552363477,213511,357
O,1552363478,213280,304
O,1552363478,213311,335
O,1552363479,213466,201
O,1552363479,213518,156
O,1552363480,213454,131
O,1552363481,213412,228
O,1552363481,213486,168
O,1552363482,213533,122
O,1552363482,213635,171
O,1552363483,213750,129
O,1552363483,213789,101
O,1552363484,213768,135
O,1552363485,213585,176
O,1552363485,213594,122
O,1552363486,213632,149
O,1552363486,213682,69
O,1552363487,213640,77
O,1552363487,213631,115
T,1552363488,2746
P,1552363504,5195
P,1552363533,5194
P,1552363563,5196
P,1552363592,5195
P,1552363621,5195
P,1552363651,5195
P,1552363680,5195
P,1552363709,5195
P,1552363739,5194
P,1552363769,5196
P,1552363798,5195
P,1552363827,5196
P,1552363857,5195
P,1552363886,5194
P,1552363915,5195
P,1552363944,5194
P,1552363974,5195
P,1552364003,5194
P,1552364033,5195
P,1552364063,5194
P,1552364092,5196
P,1552364121,5195
P,1552364150,5194
P,1552364180,5195
P,1552364209,5196
P,1552364238,5195
P,1552364268,5194
P,1552364297,5196
P,1552364327,5194
P,1552364356,5195
P,1552364386,5194
P,1552364415,5194
P,1552364444,5195
P,1552364474,5192
P,1552364503,5195
P,1552364532,5194
