H,1553313683,211591
X,1553313683,569289,2168
X,1553313683,570167,4613
X,1553313684,570038,14238
X,1553313685,571618,5209
X,1553313685,570729,17930
X,1553313686,571113,2227
X,1553313686,571910,2115
X,1553313687,571355,1136
X,1553313687,571107,15220
X,1553313688,571414,2649
X,1553313689,570791,1072
X,1553313689,570855,718
X,1553313690,571516,15874
X,1553313690,571436,10184
X,1553313691,570784,14179
X,1553313691,572389,4268
X,1553313692,571263,5765
X,1553313692,571007,16744
X,1553313693,571852,2719
X,1553313694,571211,14003
X,1553313694,573006,1640
X,1553313695,572977,6892
X,1553313695,571828,6751
X,1553313696,572297,1264
X,1553313696,572355,13485
X,1553313697,572660,6135
P,1553313697,5151
X,1553313698,572349,1200
X,1553313698,572099,1110
X,1553313699,571920,13709
X,1553313699,572972,1759
X,1553313700,573367,1376
X,1553313700,572915,1078
X,1553313701,571938,13708
X,1553313702,572733,3508
X,1553313702,572781,22457
X,1553313703,577910,17029
X,1553313703,572074,31306
X,1553313704,577216,40434
X,1553313704,343101,56341
X,1553313705,269407,11521
X,1553313706,249698,7903
X,1553313706,247096,7283
X,1553313707,241928,3043
X,1553313707,237924,2412
X,1553313708,238160,296
X,1553313708,237888,234
X,1553313709,237667,268
X,1553313709,237463,178
X,1553313710,237286,185
X,1553313711,237083,229
X,1553313711,236910,218
O,1553313712,236742,182
O,1553313712,236611,166
O,1553313713,236444,251
O,1553313713,236246,279
O,1553313714,236133,291
O,1553313715,235984,126
O,1553313715,235902,232
O,1553313716,235789,133
O,1553313716,235672,78
O,1553313717,235566,198
O,1553313717,235470,226
O,1553313718,235347,148
O,1553313718,235272,192
O,1553313718,235190,148
O,1553313719,235107,201
O,1553313719,235023,105
O,1553313720,234990,102
O,1553313720,234922,125
O,1553313721,234873,65
O,1553313722,234829,113
O,1553313722,234777,123
O,1553313723,234695,96
O,1553313723,234645,147
O,1553313724,234598,118
O,1553313724,234539,126
O,1553313725,234494,94
O,1553313725,234428,125
O,1553313726,234388,197
P,1553313726,5169
O,1553313727,234303,254
O,1553313727,234219,296
O,1553313728,234152,199
O,1553313728,234095,88
O,1553313729,234077,184
O,1553313729,234016,83
O,1553313730,234006,169
O,1553313731,233972,156
O,1553313731,233970,78
O,1553313732,233898,105
O,1553313732,233891,144
O,1553313733,233854,77
O,1553313733,233817,169
O,1553313734,233801,117
O,1553313735,233791,78
O,1553313735,233727,124
O,1553313736,233706,68
O,1553313736,233647,83
O,1553313737,233622,84
O,1553313737,233612,95
O,1553313738,233586,135
O,1553313738,233572,68
O,1553313739,233570,82
O,1553313740,233554,72
O,1553313740,233520,116
O,1553313741,233512,122
O,1553313741,233467,53
O,1553313742,233438,122
O,1553313742,233433,100
O,1553313743,233406,118
O,1553313744,233378,130
O,1553313744,233368,123
O,1553313745,233338,103
O,1553313745,233320,79
O,1553313746,233329,86
O,1553313746,233309,97
O,1553313747,233271,97
O,1553313748,233241,102
O,1553313748,233215,77
O,1553313749,233199,78
O,1553313749,233201,99
O,1553313750,233195,74
O,1553313750,233161,129
O,1553313751,233134,87
O,1553313752,233124,149
O,1553313752,233124,80
O,1553313753,233080,107
O,1553313753,233060,116
O,1553313754,233062,145
O,1553313754,233046,91
O,1553313755,233034,133
O,1553313755,233006,78
O,1553313756,233008,105
P,1553313757,5170
O,1553313757,232987,111
O,1553313757,232973,98
O,1553313758,232959,81
O,1553313758,232937,65
O,1553313759,232919,75
O,1553313759,232912,117
O,1553313759,232889,122
O,1553313760,232850,116
O,1553313760,232860,110
T,1553313760,2774
P,1553313786,5178
P,1553313815,5178
P,1553313844,5178
P,1553313874,5178
P,1553313903,5178
P,1553313932,5178
P,1553313962,5179
P,1553313991,5177
P,1553314020,5180
P,1553314050,5180
P,1553314080,5178
P,1553314109,5179
P,1553314138,5178
P,1553314168,5178
P,1553314197,5179
P,1553314226,5178
P,1553314255,5179
D,1553314275,379392
R,1553314275,700D9CE6A
R,1553314275,700D9CE6A
R,1553314275,700D9CE6A
X,1553314276,565813,12043
X,1553314277,564703,11175
X,1553314277,566476,6440
X,1553314278,567476,23649
X,1553314279,568156,10529
X,1553314279,567916,3027
X,1553314280,568158,13360
X,1553314280,568877,1433
X,1553314281,570026,6194
X,1553314281,569676,10989
X,1553314282,570195,5145
