H,1552073093,211591
X,1552073093,573721,438
A,1552073093,573757,575
T,1552073093,2820
R,1552073093,700D9CE6A
X,1552073095,574354,6644
X,1552073096,574050,3305
X,1552073096,574125,1741
X,1552073097,573482,5667
X,1552073097,573923,1176
X,1552073098,574006,579
X,1552073099,574043,444
X,1552073099,574090,319
X,1552073099,574098,309
X,1552073099,574051,590
X,1552073100,574120,630
X,1552073100,574341,900
X,1552073101,573928,7493
X,1552073101,574177,1466
X,1552073102,574377,731
X,1552073103,574463,6605
X,1552073103,573954,2742
X,1552073104,574207,745
X,1552073104,573785,509
X,1552073105,573547,6395
X,1552073105,573962,1347
X,1552073106,573987,868
X,1552073107,573890,856
X,1552073107,573648,352
X,1552073108,573298,334
X,1552073108,573583,529
X,1552073109,573894,443
X,1552073109,573767,408
X,1552073110,573807,515
X,1552073111,573736,467
X,1552073111,573756,414
A,1552073111,573924,1079
T,1552073111,2820
R,1552073111,700D9CE6A
X,1552073113,574309,2048
X,1552073114,574224,6347
X,1552073114,573935,3637
X,1552073115,573734,965
X,1552073115,573932,6833
X,1552073116,573912,1006
X,1552073116,573977,511
P,1552073117,5196
X,1552073117,573830,426
X,1552073118,573869,663
X,1552073118,573887,778
X,1552073119,573832,668
X,1552073119,573956,633
X,1552073120,573646,8340
X,1552073120,573161,1660
X,1552073121,573244,723
X,1552073122,573294,274
X,1552073122,573160,417
X,1552073123,573227,663
X,1552073123,573374,1183
X,1552073124,573327,922
X,1552073124,573043,437
X,1552073125,572980,516
X,1552073126,573043,654
X,1552073126,573353,694
X,1552073127,573234,530
X,1552073127,573132,371
X,1552073128,572868,455
X,1552073128,572890,728
A,1552073128,573394,1109
T,1552073129,2820
R,1552073129,700D9CE6A
X,1552073130,573539,7060
X,1552073131,573466,2286
X,1552073131,573574,818
X,1552073132,573618,535
X,1552073133,573557,355
X,1552073133,573548,465
X,1552073134,573298,510
X,1552073134,573388,486
X,1552073135,573776,799
X,1552073135,573709,911
X,1552073136,573577,581
X,1552073137,573413,446
X,1552073137,573371,648
X,1552073138,573491,456
X,1552073138,573836,5584
X,1552073139,573492,944
X,1552073139,573865,549
X,1552073140,573707,677
X,1552073140,573798,350
X,1552073140,573515,795
X,1552073141,573618,326
X,1552073141,573782,978
X,1552073142,573528,548
A,1552073142,573581,567
T,1552073142,2820
R,1552073142,700D9CE6A
X,1552073144,573342,679
X,1552073144,573987,8080
X,1552073145,573487,1731
X,1552073145,573675,731
X,1552073146,573647,263
P,1552073146,5195
X,1552073147,573734,336
X,1552073147,573725,400
X,1552073148,573581,517
X,1552073148,574339,4188
X,1552073149,574089,3525
X,1552073149,573808,1279
X,1552073150,573832,893
X,1552073151,573998,716
X,1552073151,573983,405
X,1552073152,573910,620
X,1552073152,574044,538
X,1552073153,574091,1087
X,1552073153,574048,487
X,1552073154,573871,562
X,1552073155,573721,682
X,1552073155,573703,637
X,1552073156,574113,743
X,1552073156,573909,370
X,1552073157,573740,659
X,1552073157,573505,657
X,1552073158,573604,801
A,1552073158,573784,771
T,1552073158,2820
R,1552073158,700D9CE6A
X,1552073160,573610,348
X,1552073160,573570,386
X,1552073161,573685,506
X,1552073162,573962,496
X,1552073162,573911,491
X,1552073163,573817,531
X,1552073163,573709,839
X,1552073164,573602,916
X,1552073164,573846,490
X,1552073165,573907,781
X,1552073166,573917,464
X,1552073166,573767,446
X,1552073167,573798,397
X,1552073167,573757,652
X,1552073168,573931,664
X,1552073168,574096,574
X,1552073169,574050,464
X,1552073170,574005,334
X,1552073170,573960,409
X,1552073171,573931,364
A,1552073171,573841,526
T,1552073171,2820
R,1552073171,700D9CE6A
X,1552073173,573991,390
X,1552073173,573971,427
X,1552073174,573832,612
X,1552073174,573890,771
X,1552073175,574044,705
X,1552073175,574092,501
X,1552073176,574195,243
P,1552073176,5197
X,1552073177,574146,654
X,1552073177,574053,728
X,1552073178,574017,508
X,1552073178,573929,658
X,1552073179,574046,377
X,1552073179,574304,464
X,1552073180,574256,545
X,1552073181,574316,464
X,1552073181,574156,410
X,1552073181,574088,468
X,1552073181,574150,771
X,1552073182,574484,451
X,1552073182,574237,465
A,1552073182,574109,652
T,1552073183,2820
R,1552073183,700D9CE6A
X,1552073184,574261,383
