H,1552060800,211591
U,1552060800,0
E,1552060800,1
P,1552060800,5211
P,1552060830,5213
P,1552060859,5212
P,1552060888,5212
P,1552060918,5213
P,1552060948,5213
P,1552060977,5213
P,1552061006,5212
P,1552061036,5212
P,1552061065,5213
P,1552061094,5213
P,1552061123,5213
P,1552061153,5213
P,1552061182,5214
P,1552061212,5213
P,1552061242,5213
P,1552061271,5213
P,1552061300,5214
P,1552061329,5213
P,1552061359,5212
P,1552061388,5213
P,1552061417,5213
P,1552061447,5213
P,1552061476,5213
P,1552061506,5212
P,1552061536,5213
P,1552061566,5214
P,1552061595,5211
P,1552061624,5213
P,1552061654,5212
P,1552061683,5212
P,1552061712,5213
P,1552061741,5213
P,1552061771,5212
P,1552061801,5212
P,1552061830,5214
P,1552061860,5212
P,1552061889,5212
P,1552061918,5214
P,1552061947,5213
P,1552061977,5213
P,1552062006,5213
P,1552062035,5211
P,1552062065,5211
P,1552062095,5213
P,1552062124,5212
P,1552062153,5212
P,1552062183,5213
P,1552062212,5214
P,1552062241,5213
P,1552062271,5212
P,1552062300,5214
P,1552062329,5212
P,1552062358,5213
P,1552062389,5213
P,1552062418,5212
P,1552062447,5214
P,1552062476,5212
P,1552062506,5212
P,1552062535,5212
P,1552062564,5213
P,1552062594,5212
P,1552062623,5212
P,1552062652,5211
P,1552062682,5212
P,1552062712,5213
O,1552062728,211256,1661
O,1552062729,211654,182
O,1552062729,211750,203
O,1552062730,211757,150
O,1552062730,211769,92
O,1552062731,211725,201
O,1552062732,211628,192
O,1552062732,211809,114
O,1552062733,211787,93
O,1552062733,211696,241
O,1552062734,211534,343
O,1552062734,211541,144
O,1552062735,211725,156
O,1552062736,211904,217
O,1552062736,211892,170
O,1552062737,211861,267
O,1552062737,211645,252
O,1552062738,211655,202
O,1552062738,211533,174
O,1552062739,211550,105
O,1552062740,211602,259
O,1552062740,211624,185
O,1552062741,211774,155
P,1552062741,5207
O,1552062741,211625,269
O,1552062742,211657,198
O,1552062742,211745,125
O,1552062743,211755,102
O,1552062743,211584,442
O,1552062744,211893,395
O,1552062745,211954,181
O,1552062745,211990,208
O,1552062746,211992,218
O,1552062746,211986,147
O,1552062747,211924,232
O,1552062747,211936,283
O,1552062748,211784,293
O,1552062749,211242,787
O,1552062749,210980,763
O,1552062750,211514,247
O,1552062750,211349,617
O,1552062751,211144,577
O,1552062751,211014,439
O,1552062752,211376,403
O,1552062753,211623,239
O,1552062753,211677,410
O,1552062754,211354,217
O,1552062754,211449,290
O,1552062755,211813,221
O,1552062755,211824,197
O,1552062756,211857,155
O,1552062756,211908,160
O,1552062757,211861,120
O,1552062758,211848,160
O,1552062758,211846,147
O,1552062759,211893,183
O,1552062759,211987,155
O,1552062760,211974,151
O,1552062760,211957,87
O,1552062761,211953,135
O,1552062762,211945,112
O,1552062762,211889,91
O,1552062763,211886,113
O,1552062763,211977,110
O,1552062763,211949,133
O,1552062763,211920,128
O,1552062764,211968,99
O,1552062765,211936,158
O,1552062765,211849,161
O,1552062766,211779,80
O,1552062766,211714,177
O,1552062767,211615,208
O,1552062767,211641,261
O,1552062768,211852,155
O,1552062769,211837,121
O,1552062769,211785,112
O,1552062770,211671,210
P,1552062770,5205
O,1552062770,211658,122
O,1552062771,211717,214
O,1552062771,211717,156
O,1552062772,211739,167
O,1552062772,211719,222
O,1552062773,211665,198
O,1552062774,211638,123
O,1552062774,211622,177
O,1552062775,211736,172
O,1552062775,211720,351
O,1552062776,211738,205
O,1552062776,211749,190
O,1552062777,211833,125
O,1552062778,211756,245
O,1552062778,211776,251
O,1552062779,211767,231
O,1552062779,211697,219
O,1552062780,211507,157
O,1552062780,211567,163
O,1552062781,211558,236
O,1552062782,211669,311
O,1552062782,211587,482
O,1552062783,211448,352
O,1552062783,211573,293
O,1552062784,211302,239
T,1552062784,2849
P,1552062800,5213
P,1552062829,5211
P,1552062858,5213
P,1552062887,5212
P,1552062917,5213
P,1552062946,5212
P,1552062976,5212
P,1552063006,5212
P,1552063035,5214
P,1552063064,5212
P,1552063093,5212
P,1552063123,5213
P,1552063152,5214
P,1552063181,5213
P,1552063211,5213
P,1552063240,5212
P,1552063270,5213
P,1552063299,5213
P,1552063329,5213
P,1552063358,5212
P,1552063387,5212
P,1552063417,5212
P,1552063446,5213
P,1552063475,5213
P,1552063504,5212
P,1552063534,5212
P,1552063564,5213
P,1552063593,5212
P,1552063623,5213
P,1552063652,5214
P,1552063681,5213
P,1552063710,5212
P,1552063740,5213
