H,1553542951,211591
X,1553542951,600634,367
X,1553542951,600698,621
X,1553542952,601073,589
X,1553542952,600665,589
X,1553542953,600980,626
X,1553542953,601324,506
X,1553542953,601271,1171
X,1553542953,601605,439
X,1553542954,601235,387
X,1553542955,601182,599
X,1553542955,600842,786
X,1553542956,602056,5014
X,1553542956,601053,16241
X,1553542957,601170,1349
X,1553542957,600626,430
A,1553542957,600800,1644
T,1553542958,2795
R,1553542958,700D9CE6A
X,1553542959,600574,418
X,1553542960,600399,615
X,1553542961,600327,1118
X,1553542961,600081,904
X,1553542962,600009,1357
X,1553542962,600165,718
X,1553542963,600255,600
X,1553542963,600316,447
X,1553542964,600852,953
X,1553542965,600528,1001
X,1553542965,600328,630
X,1553542966,600348,563
X,1553542966,600463,533
X,1553542967,600595,496
X,1553542967,600557,609
X,1553542968,599938,810
X,1553542968,600145,593
X,1553542969,600254,329
X,1553542970,600246,476
X,1553542970,600225,614
X,1553542971,600086,724
X,1553542971,599413,11635
X,1553542972,599978,18904
X,1553542972,599547,1653
X,1553542973,599594,507
X,1553542974,599754,494
A,1553542974,600258,1258
T,1553542974,2795
R,1553542974,700D9CE6A
P,1553542975,5171
X,1553542976,599543,585
X,1553542976,599743,849
X,1553542977,600060,449
X,1553542977,599914,566
X,1553542978,599887,508
X,1553542978,599873,662
X,1553542979,598549,14798
X,1553542980,599803,1267
X,1553542980,599715,606
X,1553542981,599863,388
X,1553542981,599863,494
X,1553542982,599764,613
X,1553542982,599688,475
X,1553542983,599546,459
X,1553542983,599497,486
X,1553542984,599418,766
X,1553542985,599448,597
X,1553542985,599117,490
X,1553542986,599214,549
X,1553542986,599353,343
X,1553542987,599309,251
X,1553542987,599183,552
A,1553542987,599599,943
T,1553542988,2795
R,1553542988,700D9CE6A
X,1553542989,598784,524
X,1553542990,598589,459
X,1553542991,598584,378
X,1553542991,598642,635
X,1553542992,598180,903
X,1553542992,598188,666
X,1553542993,598305,343
X,1553542993,598320,424
X,1553542994,599042,5887
X,1553542994,599069,18263
X,1553542994,600328,761
X,1553542995,600357,747
X,1553542995,600549,628
X,1553542996,600341,434
X,1553542996,600621,652
X,1553542997,599459,11198
X,1553542997,601190,19567
X,1553542998,600498,621
X,1553542999,600597,683
X,1553542999,600659,953
X,1553543000,600571,420
X,1553543000,600472,609
X,1553543001,600232,679
X,1553543001,600634,852
A,1553543001,599672,2479
T,1553543002,2795
R,1553543002,700D9CE6A
X,1553543003,601809,2347
P,1553543004,5170
X,1553543004,600938,1059
X,1553543005,600778,590
X,1553543005,600626,394
X,1553543006,600534,638
X,1553543006,600304,934
X,1553543007,600333,843
X,1553543007,599905,1434
X,1553543008,600504,2374
X,1553543008,600913,836
X,1553543009,600650,539
X,1553543010,600590,501
X,1553543010,600524,448
X,1553543011,600580,631
X,1553543011,600747,514
X,1553543012,600745,477
X,1553543012,600827,564
X,1553543013,600752,453
X,1553543014,600631,522
X,1553543014,600740,475
X,1553543015,600751,379
X,1553543015,600663,412
X,1553543016,600656,322
X,1553543016,600697,684
A,1553543016,600652,609
T,1553543017,2795
R,1553543017,700D9CE6A
X,1553543018,600546,676
X,1553543019,600579,1046
X,1553543020,599393,1244
X,1553543020,599236,904
X,1553543021,598726,9500
X,1553543021,600229,14901
X,1553543022,600299,802
X,1553543022,600133,687
X,1553543023,600030,414
X,1553543023,600015,498
X,1553543024,600161,709
X,1553543025,600077,564
X,1553543025,600094,668
X,1553543026,600006,598
X,1553543026,600082,714
X,1553543027,600233,683
X,1553543027,599963,1584
X,1553543028,599812,1227
X,1553543029,600213,398
X,1553543029,600009,3824
X,1553543030,600666,772
X,1553543030,599770,2151
X,1553543031,599307,517
X,1553543031,599283,714
X,1553543032,598939,266
X,1553543033,599118,621
X,1553543033,599174,861
X,1553543034,599065,379
A,1553543034,599833,1727
P,1553543034,5171
T,1553543034,2795
R,1553543034,700D9CE6A
X,1553543036,599176,426
X,1553543036,599227,443
X,1553543037,599276,425
X,1553543037,599265,643
X,1553543038,599372,532
X,1553543038,599393,541
X,1553543039,599423,365
X,1553543040,599358,250
X,1553543040,599232,320
X,1553543041,599372,5519
X,1553543041,600270,641
X,1553543042,600080,616
