H,1551658695,211591
P,1551658695,5233
P,1551658724,5235
P,1551658753,5235
P,1551658783,5236
P,1551658812,5232
P,1551658841,5234
P,1551658871,5235
P,1551658901,5235
P,1551658930,5235
P,1551658959,5233
P,1551658988,5235
P,1551659018,5236
P,1551659047,5235
P,1551659076,5236
P,1551659106,5235
P,1551659135,5234
P,1551659165,5235
P,1551659194,5234
P,1551659224,5235
P,1551659253,5235
P,1551659282,5234
P,1551659312,5235
P,1551659341,5233
P,1551659370,5235
P,1551659399,5235
P,1551659429,5235
P,1551659459,5235
P,1551659488,5235
P,1551659518,5234
P,1551659547,5234
P,1551659576,5235
P,1551659605,5234
P,1551659635,5234
P,1551659664,5235
P,1551659693,5234
P,1551659723,5235
P,1551659753,5236
P,1551659782,5235
P,1551659811,5236
P,1551659841,5235
O,1551659864,215349,1369
O,1551659865,215517,83
O,1551659865,215497,129
O,1551659866,215494,99
O,1551659866,215471,158
O,1551659867,215470,110
O,1551659867,215491,103
O,1551659868,215497,110
O,1551659869,215514,84
O,1551659869,215497,197
O,1551659870,215486,86
P,1551659870,5228
O,1551659870,215488,97
O,1551659871,215500,120
O,1551659871,215494,129
O,1551659872,215484,102
O,1551659873,215469,139
O,1551659873,215412,127
O,1551659874,215378,104
O,1551659874,215401,98
O,1551659875,215379,138
O,1551659875,215278,284
O,1551659876,215136,168
O,1551659876,215077,108
O,1551659877,215044,87
O,1551659878,215097,167
O,1551659878,215103,153
O,1551659879,214995,143
O,1551659879,214959,135
O,1551659880,215048,216
O,1551659880,215112,144
O,1551659881,215081,118
O,1551659882,215075,115
O,1551659882,215107,96
O,1551659883,215144,72
O,1551659883,215147,95
O,1551659884,215122,114
O,1551659884,215077,142
O,1551659885,215113,81
O,1551659886,215170,117
O,1551659886,215199,78
O,1551659887,215213,71
O,1551659887,215209,119
O,1551659888,215176,99
O,1551659888,215232,117
O,1551659889,215245,86
O,1551659890,215277,76
O,1551659890,215261,61
O,1551659890,215280,141
O,1551659890,215282,85
O,1551659891,215299,139
O,1551659891,215314,102
O,1551659892,215289,116
O,1551659892,215264,85
O,1551659893,215255,115
O,1551659894,215292,95
O,1551659894,215323,90
O,1551659895,215334,139
O,1551659895,215353,123
O,1551659896,215409,122
O,1551659896,215415,83
O,1551659897,215474,99
O,1551659898,215442,78
O,1551659898,215450,116
O,1551659899,215455,85
P,1551659899,5227
O,1551659899,215459,63
O,1551659900,215460,94
O,1551659900,215441,95
O,1551659901,215451,88
O,1551659902,215428,101
O,1551659902,215414,105
O,1551659903,215371,128
O,1551659903,215339,124
O,1551659904,215381,131
O,1551659904,215381,134
O,1551659905,215304,62
O,1551659906,215205,110
O,1551659906,215260,89
O,1551659907,215305,107
O,1551659907,215292,125
O,1551659908,215374,140
O,1551659908,215339,161
O,1551659909,215328,157
O,1551659909,215298,85
O,1551659910,215355,131
O,1551659911,215392,85
O,1551659911,215379,118
O,1551659912,215367,127
O,1551659912,215372,140
O,1551659913,215438,128
O,1551659913,215436,108
O,1551659914,215436,105
O,1551659915,215484,121
O,1551659915,215544,87
O,1551659916,215512,144
O,1551659916,215446,138
O,1551659917,215463,100
O,1551659917,215517,63
O,1551659918,215523,94
O,1551659919,215536,154
O,1551659919,215543,80
O,1551659920,215565,99
T,1551659920,2809
P,1551659929,5234
P,1551659958,5235
P,1551659987,5235
P,1551660016,5235
P,1551660047,5236
P,1551660076,5233
P,1551660105,5235
P,1551660135,5234
P,1551660164,5233
P,1551660193,5235
P,1551660222,5235
P,1551660252,5235
P,1551660281,5234
P,1551660310,5233
P,1551660341,5235
P,1551660370,5234
P,1551660400,5235
P,1551660429,5234
P,1551660459,5234
P,1551660488,5234
P,1551660517,5234
P,1551660547,5235
P,1551660576,5234
P,1551660605,5233
P,1551660635,5233
P,1551660665,5233
P,1551660694,5235
P,1551660723,5234
P,1551660752,5233
P,1551660782,5235
P,1551660811,5234
P,1551660840,5235
P,1551660870,5233
P,1551660899,5235
P,1551660929,5234
P,1551660958,5235
P,1551660988,5234
P,1551661017,5235
P,1551661046,5233
P,1551661076,5235
P,1551661105,5235
P,1551661134,5235
P,1551661163,5235
P,1551661193,5234
P,1551661223,5235
P,1551661252,5235
P,1551661282,5235
P,1551661311,5234
P,1551661340,5233
P,1551661369,5234
P,1551661399,5235
P,1551661428,5234
P,1551661457,5235
P,1551661487,5234
P,1551661517,5235
P,1551661546,5234
P,1551661575,5235
P,1551661605,5235
P,1551661634,5236
