H,1552947395,211591
X,1552947395,566419,8810
X,1552947395,565785,2267
X,1552947396,567534,1077
X,1552947396,566850,771
X,1552947397,567078,693
X,1552947397,567133,582
X,1552947398,567829,2657
X,1552947399,566522,2192
X,1552947399,568077,2994
X,1552947400,567614,2377
X,1552947400,567011,1799
X,1552947401,568457,3561
X,1552947401,566768,1523
X,1552947402,567141,2486
X,1552947403,566769,3755
X,1552947403,568348,2326
X,1552947404,568474,2472
X,1552947404,567583,1894
P,1552947404,5166
X,1552947405,566930,2042
X,1552947405,566985,1571
X,1552947406,568186,1137
X,1552947406,568182,1476
X,1552947407,568417,3065
X,1552947408,569350,591
X,1552947408,568950,426
X,1552947409,568807,837
X,1552947409,569300,1377
X,1552947410,569112,1170
X,1552947410,568893,327
X,1552947411,569002,1009
X,1552947412,569252,544
X,1552947412,569757,933
X,1552947413,569334,664
X,1552947413,569302,1133
X,1552947414,569313,518
X,1552947414,569014,420
X,1552947415,569184,820
X,1552947416,569502,1082
X,1552947416,569387,481
X,1552947417,569242,575
X,1552947417,568616,2084
X,1552947418,569825,2218
X,1552947418,570325,1113
X,1552947419,570227,490
X,1552947420,569983,474
X,1552947420,569426,1202
X,1552947421,569137,1012
X,1552947421,569155,677
X,1552947422,569169,1254
X,1552947422,568617,1266
X,1552947422,569651,902
X,1552947422,569662,446
A,1552947422,569011,3377
T,1552947423,2774
R,1552947423,700D9CE6A
R,1552947423,700D9CE6A
R,1552947423,700D9CE6A
X,1552947424,569805,491
X,1552947425,569664,535
X,1552947426,569677,470
X,1552947426,569765,977
X,1552947427,569845,756
X,1552947427,569685,455
X,1552947428,569542,1774
X,1552947428,570214,1188
X,1552947429,571096,1141
X,1552947430,570839,1066
X,1552947430,570704,343
X,1552947431,570299,1032
X,1552947431,570364,462
X,1552947432,570420,396
X,1552947432,570421,580
X,1552947433,570425,471
P,1552947433,5188
X,1552947434,570226,326
X,1552947434,570242,614
X,1552947435,570266,519
X,1552947435,570153,459
X,1552947436,570444,557
X,1552947436,570401,282
X,1552947437,570265,321
X,1552947437,570199,472
X,1552947438,570626,1120
X,1552947439,569840,1328
X,1552947439,569930,522
A,1552947439,570145,1040
T,1552947439,2774
R,1552947439,700D9CE6A
X,1552947441,570719,1122
X,1552947442,570332,342
X,1552947442,570102,473
X,1552947443,569875,910
X,1552947443,570054,628
X,1552947444,569853,1098
X,1552947445,570411,778
X,1552947445,570575,894
X,1552947446,570803,770
X,1552947446,570512,463
X,1552947447,570635,508
X,1552947447,570985,553
X,1552947448,571145,425
X,1552947448,570970,299
X,1552947449,570802,611
X,1552947450,570884,554
X,1552947450,570731,1859
X,1552947451,570496,794
X,1552947451,570444,509
X,1552947452,570435,390
X,1552947452,570728,471
X,1552947453,570646,3276
X,1552947454,570662,1439
X,1552947454,570739,850
X,1552947455,570769,403
A,1552947455,570584,1270
T,1552947455,2774
R,1552947455,700D9CE6A
X,1552947457,570893,262
X,1552947457,570560,2182
X,1552947458,570998,2313
X,1552947458,572057,1225
X,1552947459,569875,1094
X,1552947459,570158,1066
X,1552947460,570487,789
X,1552947461,570373,590
X,1552947461,570522,660
X,1552947462,570365,580
X,1552947462,570637,359
X,1552947463,571026,620
X,1552947463,570991,519
P,1552947463,5186
X,1552947463,570963,308
X,1552947464,570792,521
X,1552947464,570982,629
X,1552947465,570858,565
X,1552947465,570989,485
X,1552947466,570728,391
X,1552947466,570836,370
X,1552947467,571097,423
X,1552947468,570906,336
X,1552947468,570697,479
X,1552947469,571866,2594
X,1552947469,572167,907
X,1552947470,571545,2601
X,1552947470,571773,1512
X,1552947471,570994,1864
X,1552947471,571966,4977
X,1552947472,570857,22448
X,1552947473,571425,909
A,1552947473,570886,1802
T,1552947473,2774
R,1552947473,700D9CE6A
X,1552947475,571523,1360
X,1552947475,571619,631
X,1552947476,571495,694
X,1552947476,571541,678
X,1552947477,572206,719
X,1552947477,572280,882
X,1552947478,572324,649
X,1552947479,571799,1098
X,1552947479,572420,689
X,1552947480,572410,825
X,1552947480,572260,580
X,1552947481,571407,870
X,1552947481,571457,1530
X,1552947482,571979,1623
X,1552947483,571802,796
X,1552947483,571939,1162
X,1552947484,571452,1068
X,1552947484,571718,704
X,1552947485,571610,559
X,1552947485,571975,531
X,1552947486,571939,635
