H,1555813449,211591
D,1555813449,334592
D,1555813451,334592
D,1555813453,334848
D,1555813454,334848
D,1555813457,334336
D,1555813459,335360
D,1555813461,334592
D,1555813463,334592
D,1555813466,333824
D,1555813468,334336
D,1555813470,334336
D,1555813472,334848
D,1555813474,334080
D,1555813477,334848
P,1555813477,5089
D,1555813479,334336
D,1555813481,333824
D,1555813483,334336
D,1555813485,334592
D,1555813488,335104
D,1555813490,334592
D,1555813492,334592
D,1555813494,334336
D,1555813495,334592
D,1555813498,334592
D,1555813500,334848
D,1555813502,334336
D,1555813504,334336
P,1555813506,5089
D,1555813506,334080
D,1555813509,334336
D,1555813511,334592
D,1555813513,334080
D,1555813515,334592
D,1555813517,334848
D,1555813520,334592
D,1555813522,334336
D,1555813524,334848
D,1555813526,334592
D,1555813528,334592
D,1555813531,334336
D,1555813533,334336
D,1555813535,335104
P,1555813536,5091
D,1555813536,334592
D,1555813538,335104
D,1555813541,334336
D,1555813543,334336
D,1555813545,334080
D,1555813547,334592
D,1555813549,334848
D,1555813552,334080
D,1555813554,334848
D,1555813556,334080
D,1555813558,334848
D,1555813560,334592
D,1555813563,334592
D,1555813565,334080
P,1555813565,5091
D,1555813567,334848
D,1555813569,334592
D,1555813571,334592
D,1555813574,334080
D,1555813576,334080
D,1555813577,334592
D,1555813579,334592
D,1555813581,334592
D,1555813584,334592
D,1555813586,334592
D,1555813588,334592
D,1555813590,335360
D,1555813592,334848
P,1555813595,5090
D,1555813595,335104
D,1555813597,334080
D,1555813599,334080
D,1555813601,334336
D,1555813603,334848
D,1555813606,334336
D,1555813608,334336
D,1555813610,335360
D,1555813612,334080
D,1555813614,334080
D,1555813617,334080
D,1555813618,334080
D,1555813620,334848
D,1555813622,334848
P,1555813624,5091
D,1555813624,335104
D,1555813627,334336
D,1555813629,334336
D,1555813631,334848
D,1555813633,334592
D,1555813635,334336
D,1555813638,334336
D,1555813640,334336
D,1555813642,334848
D,1555813644,334592
D,1555813646,335104
D,1555813649,334592
D,1555813651,335104
D,1555813653,334336
P,1555813654,5090
D,1555813655,334848
D,1555813657,334848
D,1555813659,334592
D,1555813661,334080
D,1555813663,334848
D,1555813665,335104
D,1555813667,335104
D,1555813670,334848
D,1555813672,334848
D,1555813674,333824
D,1555813676,335104
D,1555813679,334848
D,1555813681,334336
P,1555813683,5090
D,1555813683,334080
D,1555813685,334592
D,1555813687,334080
D,1555813690,334336
D,1555813692,335872
D,1555813694,334592
D,1555813696,335104
D,1555813698,334592
D,1555813700,334336
D,1555813702,334080
D,1555813704,334080
D,1555813706,334592
D,1555813708,334592
D,1555813711,334592
P,1555813712,5089
D,1555813713,334592
D,1555813715,334592
D,1555813717,334336
D,1555813719,335104
D,1555813722,334848
D,1555813724,335104
D,1555813726,334080
D,1555813728,334592
D,1555813730,334848
D,1555813733,334592
D,1555813735,334336
D,1555813737,334080
D,1555813739,334336
D,1555813741,334848
P,1555813741,5089
D,1555813743,334592
D,1555813745,334080
D,1555813747,334848
D,1555813749,334080
D,1555813751,334592
D,1555813754,334848
D,1555813756,334080
D,1555813758,334592
D,1555813760,334592
D,1555813762,334080
D,1555813765,334336
D,1555813767,334336
D,1555813769,334592
P,1555813771,5090
D,1555813771,334848
D,1555813773,334336
D,1555813776,334592
D,1555813778,335104
D,1555813780,334592
D,1555813782,334592
D,1555813784,334592
D,1555813787,334336
D,1555813789,334080
D,1555813791,334592
D,1555813793,335360
D,1555813795,335104
D,1555813798,334592
D,1555813800,334848
P,1555813801,5090
D,1555813802,334336
D,1555813804,334848
D,1555813806,334848
D,1555813809,334592
D,1555813811,334848
D,1555813813,334848
D,1555813815,334848
D,1555813817,334592
D,1555813820,334336
D,1555813822,334592
D,1555813824,335360
D,1555813825,333312
D,1555813827,334336
D,1555813830,334848
P,1555813830,5091
D,1555813832,334336
D,1555813834,334080
D,1555813836,333312
D,1555813838,334848
D,1555813841,334336
D,1555813843,334848
D,1555813845,333824
D,1555813847,334080
D,1555813849,334848
D,1555813852,334336
D,1555813854,334336
D,1555813856,334336
D,1555813858,334336
P,1555813860,5088
D,1555813860,334592
D,1555813863,335104
D,1555813865,334592
D,1555813866,333824
D,1555813868,334592
D,1555813870,334336
D,1555813873,334336
D,1555813875,333824
D,1555813877,333824
D,1555813879,333824
D,1555813881,334848
D,1555813884,334336
D,1555813886,334336
D,1555813888,334080
P,1555813890,5089
D,1555813890,334080
D,1555813893,334336
D,1555813895,334336
D,1555813897,334080
D,1555813899,334336
D,1555813901,333824
D,1555813904,334336
D,1555813906,334592
D,1555813907,333568
D,1555813909,334080
D,1555813911,334336
D,1555813914,334336
D,1555813916,334592
D,1555813918,334336
P,1555813919,5090
D,1555813920,333824
D,1555813922,334080
D,1555813925,334080
D,1555813927,334592
D,1555813929,333824
D,1555813931,334336
D,1555813933,334336
D,1555813936,334336
D,1555813938,334080
D,1555813940,334592
D,1555813942,334336
D,1555813944,334336
D,1555813947,334336
P,1555813948,5089
D,1555813948,334336
D,1555813950,334592
D,1555813952,334336
D,1555813954,334080
D,1555813957,334592
