H,1552070967,211591
X,1552070967,565852,2101
X,1552070968,565971,1247
X,1552070968,566176,832
X,1552070969,566486,614
X,1552070969,566898,1050
X,1552070970,566637,786
X,1552070971,567087,1051
P,1552070971,5175
X,1552070971,566632,500
X,1552070972,566420,598
X,1552070972,566314,366
A,1552070972,566161,1649
T,1552070972,2822
R,1552070973,700D9CE6A
X,1552070974,566575,457
X,1552070975,566749,839
X,1552070975,566411,796
X,1552070976,566453,577
X,1552070977,566153,289
X,1552070977,566358,1113
X,1552070978,566463,886
X,1552070978,566354,5770
X,1552070979,567207,6839
X,1552070979,566545,8448
X,1552070980,569329,22082
X,1552070980,566040,17259
X,1552070981,564818,21889
X,1552070982,573607,46171
X,1552070982,565667,23305
X,1552070983,566417,15302
X,1552070983,567719,23460
X,1552070984,568989,16445
X,1552070984,573928,8380
X,1552070985,578771,32480
X,1552070986,579472,29912
X,1552070986,566030,28215
X,1552070987,575884,25474
X,1552070987,570702,22639
X,1552070988,567635,22816
X,1552070988,572416,16281
X,1552070989,567923,19772
X,1552070990,567034,20546
X,1552070990,571631,4747
X,1552070991,570775,21873
X,1552070991,566107,11347
X,1552070992,570314,8348
X,1552070992,569458,14462
X,1552070993,568259,8391
X,1552070993,569048,9770
X,1552070994,571054,7453
X,1552070995,570911,5798
X,1552070995,570327,7752
X,1552070996,568538,11915
X,1552070996,568453,9261
X,1552070997,567431,10527
X,1552070997,569160,4656
X,1552070998,570522,10210
X,1552070999,569674,10292
X,1552070999,569421,30245
X,1552071000,570522,4752
X,1552071000,572786,4852
P,1552071001,5202
X,1552071001,571174,4670
X,1552071001,572886,5444
X,1552071002,568750,2936
X,1552071003,569422,17081
X,1552071003,556496,10268
X,1552071004,570889,60687
X,1552071004,570644,10793
X,1552071005,567642,7733
X,1552071005,570479,6103
X,1552071006,568658,27307
X,1552071007,569062,3032
X,1552071007,569091,1136
X,1552071007,569739,1524
X,1552071007,570388,1923
X,1552071008,569967,1274
X,1552071008,570530,1386
X,1552071009,569921,886
X,1552071009,570253,755
X,1552071010,570144,821
X,1552071011,568684,798
X,1552071011,569876,1776
X,1552071012,570078,654
X,1552071012,570006,391
X,1552071013,570075,881
X,1552071013,569625,4517
X,1552071014,570833,4522
X,1552071015,568830,15776
X,1552071015,569693,11724
X,1552071016,569876,19350
X,1552071016,569123,2070
X,1552071017,568955,7872
X,1552071017,568686,7321
X,1552071018,569864,4748
X,1552071019,568705,17691
X,1552071019,569889,17753
X,1552071020,570611,32821
X,1552071020,568168,4374
X,1552071021,568588,3287
X,1552071021,568520,3232
X,1552071022,569211,1768
X,1552071023,570102,3232
X,1552071023,568584,4750
X,1552071024,569959,6116
X,1552071024,569549,4230
X,1552071025,569120,1585
X,1552071025,568637,1976
X,1552071026,568407,1485
X,1552071026,568807,1527
X,1552071027,569232,1298
X,1552071028,569677,927
X,1552071028,569021,501
X,1552071029,568917,786
X,1552071029,568829,556
X,1552071030,568744,429
P,1552071030,5201
X,1552071030,568626,361
X,1552071031,568350,675
A,1552071031,568506,4100
T,1552071031,2822
R,1552071031,700D9CE6A
X,1552071033,568532,1886
X,1552071034,567943,1632
X,1552071034,568684,1784
X,1552071035,568211,498
X,1552071035,568592,2559
X,1552071036,568271,3766
X,1552071036,568994,2162
X,1552071037,569129,1769
X,1552071037,568710,1343
X,1552071038,569208,833
X,1552071039,569691,1051
X,1552071039,570139,881
X,1552071040,569714,1106
X,1552071040,569954,1614
X,1552071041,569933,1801
X,1552071041,570114,2864
X,1552071042,569415,1808
X,1552071043,570278,477
X,1552071043,570398,511
X,1552071044,570781,468
X,1552071044,570540,566
X,1552071045,570333,1411
X,1552071045,570566,991
X,1552071046,570201,624
X,1552071047,570154,714
X,1552071047,570031,388
X,1552071048,570316,647
X,1552071048,570110,421
X,1552071048,570295,489
X,1552071048,570135,732
X,1552071049,570233,513
X,1552071050,570492,900
X,1552071050,570414,536
X,1552071051,570332,539
X,1552071051,570350,536
A,1552071051,570159,2570
T,1552071051,2822
R,1552071052,700D9CE6A
X,1552071053,570478,510
X,1552071054,570404,1016
X,1552071054,570666,773
X,1552071055,570246,599
X,1552071055,570512,761
X,1552071056,570135,2831
X,1552071057,570363,3127
X,1552071057,570937,1664
X,1552071058,570708,599
X,1552071058,570439,715
X,1552071059,570139,610
