H,1555131831,211591
P,1555131831,5130
D,1555131833,212736
D,1555131835,211968
D,1555131837,211200
D,1555131839,212480
D,1555131842,210944
D,1555131844,211712
D,1555131846,211712
D,1555131848,209920
D,1555131849,211712
D,1555131852,209920
D,1555131854,210688
D,1555131856,210944
D,1555131858,210944
P,1555131860,5130
D,1555131861,210944
D,1555131863,211200
D,1555131865,210944
D,1555131867,209920
D,1555131869,209408
D,1555131872,207104
D,1555131874,207872
D,1555131876,208128
D,1555131878,208128
D,1555131880,209152
D,1555131883,208384
D,1555131885,209664
D,1555131887,208384
D,1555131889,208384
P,1555131890,5130
D,1555131890,208896
D,1555131893,209664
D,1555131895,208128
D,1555131897,209408
D,1555131899,209408
D,1555131901,209920
D,1555131904,209664
D,1555131906,209152
D,1555131908,209408
D,1555131910,209152
D,1555131912,209152
D,1555131915,209152
D,1555131917,209408
D,1555131919,209664
P,1555131919,5130
D,1555131921,210176
D,1555131923,208384
D,1555131926,208640
D,1555131928,208384
D,1555131930,210176
D,1555131931,208384
D,1555131933,209152
D,1555131936,209152
D,1555131938,209408
D,1555131940,210432
D,1555131942,210176
D,1555131944,210176
D,1555131947,210176
P,1555131948,5131
D,1555131949,210688
P,1555131978,5132
P,1555132008,5131
P,1555132037,5131
P,1555132067,5130
P,1555132096,5132
P,1555132126,5131
P,1555132155,5132
P,1555132184,5130
P,1555132214,5132
P,1555132243,5133
O,1555132262,257330,2987
O,1555132263,257574,83
O,1555132263,257590,76
O,1555132264,257499,92
O,1555132265,257451,168
O,1555132265,257457,103
O,1555132266,257429,206
O,1555132266,257441,73
O,1555132267,257439,102
O,1555132267,257475,76
O,1555132268,257490,122
O,1555132268,257450,112
O,1555132269,257481,124
O,1555132270,257488,89
O,1555132270,257445,62
O,1555132271,257464,128
O,1555132271,257436,184
O,1555132272,257462,70
O,1555132272,257426,103
P,1555132273,5122
O,1555132273,257467,111
O,1555132274,257465,205
O,1555132274,257519,112
O,1555132275,257476,112
O,1555132275,257463,214
O,1555132276,257480,167
O,1555132276,257465,82
O,1555132277,257423,77
O,1555132278,257457,112
O,1555132278,257380,163
O,1555132279,257410,93
O,1555132279,257324,116
O,1555132280,257328,146
O,1555132280,257336,107
O,1555132281,257286,102
O,1555132281,257329,112
O,1555132282,257349,77
O,1555132283,257400,166
O,1555132283,257378,167
O,1555132284,257374,88
O,1555132284,257333,131
O,1555132285,257326,102
O,1555132285,257325,122
O,1555132286,257335,74
O,1555132287,257329,116
O,1555132287,257303,111
O,1555132288,257364,262
O,1555132288,257388,164
O,1555132289,257320,121
O,1555132289,257289,148
O,1555132290,257291,128
O,1555132291,257272,80
O,1555132291,257273,133
O,1555132292,257289,129
O,1555132292,257349,109
O,1555132293,257368,53
O,1555132293,257339,72
O,1555132294,257282,165
O,1555132295,257262,121
O,1555132295,257274,51
O,1555132296,257236,106
O,1555132296,257214,138
O,1555132297,257224,133
O,1555132297,257233,63
O,1555132298,257254,81
O,1555132298,257235,144
O,1555132299,257236,159
O,1555132300,257283,95
O,1555132300,257257,77
O,1555132301,257271,117
O,1555132301,257240,183
O,1555132301,257235,137
O,1555132301,257237,89
P,1555132302,5124
O,1555132302,257252,132
O,1555132303,257263,126
O,1555132303,257221,102
O,1555132304,257200,83
O,1555132304,257194,125
O,1555132305,257232,88
O,1555132305,257242,79
O,1555132306,257273,63
O,1555132307,257251,177
O,1555132307,257191,85
O,1555132308,257226,126
O,1555132308,257175,120
O,1555132309,257177,98
O,1555132309,257179,83
O,1555132310,257136,84
O,1555132310,257153,98
O,1555132311,257195,149
O,1555132312,257186,168
O,1555132312,257174,66
O,1555132313,257162,113
O,1555132313,257126,85
O,1555132314,257152,72
O,1555132314,257084,107
O,1555132315,257088,81
O,1555132316,257115,79
O,1555132316,257125,167
O,1555132317,257056,80
O,1555132317,257057,68
O,1555132318,257079,81
T,1555132318,2764
D,1555132324,248320
D,1555132326,246784
D,1555132329,248320
D,1555132331,247808
P,1555132332,5131
D,1555132333,250368
D,1555132335,250368
D,1555132337,250368
D,1555132340,249600
D,1555132342,250368
D,1555132343,254976
D,1555132345,250624
D,1555132347,249600
D,1555132350,246784
D,1555132352,250624
D,1555132354,250368
D,1555132356,250624
D,1555132358,250880
D,1555132361,249856
P,1555132361,5034
D,1555132363,249856
D,1555132365,249344
D,1555132367,249344
D,1555132369,250624
D,1555132372,254720
D,1555132374,256256
D,1555132376,259584
D,1555132378,262144
D,1555132380,247552
D,1555132383,261888
D,1555132384,254976
