H,1551664801,211591
X,1551664801,583106,1336
X,1551664801,584554,1510
X,1551664802,584447,1052
X,1551664802,583695,2646
X,1551664803,583888,1883
X,1551664804,583127,979
X,1551664804,581842,2372
X,1551664805,583580,2684
X,1551664805,584451,1278
X,1551664806,582904,3237
X,1551664806,581061,2952
X,1551664807,582702,4091
X,1551664808,583652,1938
X,1551664808,581833,2855
X,1551664809,582335,3960
P,1551664809,5218
X,1551664809,585126,2530
X,1551664810,584797,3724
X,1551664810,584376,6554
X,1551664811,586848,14946
X,1551664812,585070,5902
X,1551664812,584839,4629
X,1551664812,585078,5099
X,1551664812,585424,5044
X,1551664813,585665,2396
X,1551664813,584100,5667
X,1551664814,584405,7511
X,1551664815,585289,6963
X,1551664815,583657,3226
X,1551664816,585445,4231
X,1551664816,583962,745
A,1551664816,585631,5408
T,1551664816,2814
U,1551664817,52842
X,1551664818,583497,1544
X,1551664819,583481,2074
X,1551664819,584284,1166
X,1551664820,584243,827
X,1551664820,584081,1550
X,1551664821,583458,1213
X,1551664822,583100,1134
X,1551664822,582709,4649
X,1551664823,583346,2997
X,1551664823,583027,1104
X,1551664824,583125,1211
X,1551664824,583571,5930
X,1551664825,583701,3089
X,1551664826,584077,996
X,1551664826,584368,1663
X,1551664827,583819,986
X,1551664827,584068,2401
X,1551664828,583853,3433
X,1551664828,583700,1237
X,1551664829,583383,4896
X,1551664829,565118,61815
X,1551664830,408558,28148
X,1551664831,227279,8028
X,1551664831,223916,1175
X,1551664832,223210,787
X,1551664832,223208,434
X,1551664833,222725,691
X,1551664833,222710,539
X,1551664834,222699,237
X,1551664835,222479,464
X,1551664835,221912,778
X,1551664836,222094,245
X,1551664836,222088,382
O,1551664837,221665,767
O,1551664837,221749,723
P,1551664838,5221
O,1551664838,221790,935
O,1551664839,221779,313
O,1551664839,221824,483
O,1551664840,221939,200
O,1551664840,221768,399
O,1551664841,221774,537
O,1551664841,221490,787
O,1551664842,221485,353
O,1551664843,221310,352
O,1551664843,221443,472
O,1551664844,221385,743
O,1551664844,220926,457
O,1551664845,220721,603
O,1551664845,220915,540
O,1551664846,220921,403
O,1551664846,220867,648
O,1551664847,220741,255
O,1551664848,220702,386
O,1551664848,220504,442
O,1551664849,220655,965
O,1551664849,220331,412
O,1551664850,220323,578
O,1551664850,220392,259
O,1551664851,220501,325
O,1551664852,220400,101
O,1551664852,220369,136
O,1551664853,220369,354
O,1551664853,220468,413
O,1551664853,220428,289
O,1551664853,220442,319
O,1551664854,220119,879
O,1551664855,219981,393
O,1551664855,220387,465
O,1551664856,220205,124
O,1551664856,220062,461
O,1551664857,220256,316
O,1551664857,220056,349
O,1551664858,220294,415
O,1551664859,220118,230
O,1551664859,220022,337
O,1551664860,219851,430
O,1551664860,219652,585
O,1551664861,219826,609
O,1551664861,220029,411
O,1551664862,219762,546
O,1551664862,219465,996
O,1551664863,220057,347
O,1551664864,219855,264
O,1551664864,219760,1014
O,1551664865,219291,434
O,1551664865,219522,852
O,1551664866,219463,485
O,1551664866,219208,454
P,1551664867,5221
O,1551664867,219598,615
O,1551664868,219846,155
O,1551664868,219968,146
O,1551664869,219857,160
O,1551664869,219858,586
O,1551664870,219780,383
O,1551664870,219875,378
O,1551664871,219733,286
O,1551664872,219770,298
O,1551664872,219875,467
O,1551664873,220103,125
O,1551664873,220070,122
O,1551664874,219978,81
O,1551664874,219878,158
O,1551664875,219796,236
O,1551664875,219663,613
O,1551664876,219771,273
O,1551664877,219437,668
O,1551664877,219637,621
O,1551664878,219765,328
O,1551664878,219627,512
O,1551664879,219493,563
O,1551664879,219692,385
O,1551664880,219705,360
O,1551664881,219853,98
O,1551664881,219839,100
O,1551664882,219950,406
O,1551664882,219066,1077
O,1551664883,219728,310
O,1551664883,219680,159
O,1551664884,219746,224
O,1551664885,219473,188
O,1551664885,219557,104
O,1551664886,219800,199
O,1551664886,219755,120
T,1551664886,2814
P,1551664896,5229
P,1551664926,5225
P,1551664955,5226
P,1551664984,5228
P,1551665014,5229
P,1551665044,5230
P,1551665073,5229
P,1551665102,5229
P,1551665132,5229
P,1551665161,5228
P,1551665190,5228
P,1551665220,5228
P,1551665249,5229
P,1551665278,5230
P,1551665307,5229
P,1551665338,5229
P,1551665367,5229
P,1551665396,5230
