H,1554480000,211591
U,1554480000,0
E,1554480000,1
P,1554480000,5154
P,1554480029,5155
P,1554480058,5155
P,1554480088,5153
P,1554480117,5155
P,1554480146,5155
P,1554480176,5156
P,1554480206,5155
P,1554480235,5155
P,1554480264,5156
P,1554480293,5155
P,1554480323,5154
P,1554480352,5154
P,1554480381,5155
P,1554480411,5154
P,1554480440,5155
P,1554480470,5154
P,1554480499,5156
P,1554480529,5155
P,1554480558,5155
P,1554480587,5155
P,1554480617,5154
P,1554480646,5155
P,1554480675,5155
P,1554480704,5155
P,1554480734,5155
P,1554480764,5155
P,1554480793,5155
P,1554480823,5154
P,1554480852,5156
P,1554480881,5156
P,1554480910,5155
P,1554480940,5155
P,1554480969,5156
P,1554480998,5156
P,1554481028,5154
P,1554481058,5156
P,1554481087,5155
P,1554481116,5156
P,1554481146,5154
P,1554481175,5156
P,1554481204,5154
P,1554481234,5155
P,1554481263,5155
P,1554481292,5154
P,1554481321,5155
P,1554481352,5155
P,1554481381,5155
P,1554481410,5155
P,1554481440,5156
P,1554481469,5156
P,1554481498,5156
P,1554481527,5156
P,1554481557,5155
P,1554481586,5155
O,1554481615,230838,1568
O,1554481615,230977,113
P,1554481615,5148
O,1554481616,230938,57
O,1554481616,231005,139
O,1554481617,230976,145
O,1554481618,230968,170
O,1554481618,230997,118
O,1554481619,231038,81
O,1554481619,231033,126
O,1554481620,231069,56
O,1554481620,231076,99
O,1554481621,231059,186
O,1554481622,231106,131
O,1554481622,231101,75
O,1554481623,231151,126
O,1554481623,231125,116
O,1554481624,231053,120
O,1554481624,231058,135
O,1554481625,231131,115
O,1554481626,231056,102
O,1554481626,231080,85
O,1554481627,231130,114
O,1554481627,231110,145
O,1554481628,231116,140
O,1554481628,231131,148
O,1554481629,231148,160
O,1554481629,231151,98
O,1554481630,231172,130
O,1554481631,231155,89
O,1554481631,231121,127
O,1554481632,231105,74
O,1554481632,231114,67
O,1554481633,231135,58
O,1554481633,231160,127
O,1554481634,231162,96
O,1554481635,231119,143
O,1554481635,231146,81
O,1554481636,231147,83
O,1554481636,231114,85
O,1554481637,231191,110
O,1554481637,231138,143
O,1554481638,231118,83
O,1554481639,231127,84
O,1554481639,231079,125
O,1554481640,231140,150
O,1554481640,231145,91
O,1554481641,231158,183
O,1554481641,231245,152
O,1554481642,231232,185
O,1554481643,231228,102
O,1554481643,231240,86
O,1554481644,231238,109
O,1554481644,231211,112
O,1554481645,231162,116
O,1554481645,231193,111
P,1554481646,5147
O,1554481646,231197,104
O,1554481646,231176,89
O,1554481646,231154,204
O,1554481647,231155,128
O,1554481647,231119,75
O,1554481648,231117,50
O,1554481648,231157,133
O,1554481649,231149,73
O,1554481649,231152,90
O,1554481650,231140,81
O,1554481651,231115,79
O,1554481651,231115,73
O,1554481652,231105,85
O,1554481652,231096,92
O,1554481653,231060,93
O,1554481653,231100,118
O,1554481654,231129,78
O,1554481655,231213,182
O,1554481655,231260,117
O,1554481656,231215,94
O,1554481656,231136,105
O,1554481657,231168,90
O,1554481657,231209,99
O,1554481658,231198,132
O,1554481659,231235,169
O,1554481659,231351,121
O,1554481660,231348,121
O,1554481660,231335,142
O,1554481661,231351,103
O,1554481661,231271,101
O,1554481662,231179,132
O,1554481662,231223,109
O,1554481663,231171,89
O,1554481664,231154,127
O,1554481664,231177,103
O,1554481665,231150,103
O,1554481665,231170,116
O,1554481666,231175,110
O,1554481666,231145,117
O,1554481667,231110,92
O,1554481668,230964,269
O,1554481668,230998,285
O,1554481669,231006,162
O,1554481669,231073,137
O,1554481670,231184,143
O,1554481670,231268,103
T,1554481671,2810
P,1554481675,5154
P,1554481704,5156
P,1554481734,5154
P,1554481764,5157
P,1554481793,5154
P,1554481822,5156
P,1554481852,5155
P,1554481881,5155
P,1554481910,5154
P,1554481940,5156
P,1554481970,5155
P,1554481999,5156
P,1554482028,5155
P,1554482057,5155
P,1554482087,5156
P,1554482116,5156
P,1554482145,5156
P,1554482175,5156
P,1554482204,5155
P,1554482234,5156
P,1554482263,5156
P,1554482293,5156
P,1554482322,5155
P,1554482351,5155
P,1554482381,5155
P,1554482410,5154
P,1554482439,5156
P,1554482468,5155
P,1554482498,5155
P,1554482528,5156
P,1554482557,5155
P,1554482587,5157
P,1554482616,5156
P,1554482645,5155
P,1554482674,5156
P,1554482704,5156
P,1554482733,5155
P,1554482762,5156
P,1554482792,5156
P,1554482822,5156
P,1554482851,5156
P,1554482880,5156
P,1554482910,5155
P,1554482939,5155
