H,1556736176,211591
D,1556736176,282624
P,1556736187,5050
P,1556736217,5054
P,1556736246,5054
P,1556736276,5054
P,1556736305,5055
P,1556736335,5055
P,1556736364,5055
P,1556736393,5054
P,1556736423,5055
P,1556736452,5056
P,1556736481,5055
P,1556736510,5055
P,1556736540,5055
D,1556736550,359424
D,1556736552,282112
D,1556736554,283392
D,1556736556,283648
D,1556736559,284672
D,1556736561,284672
D,1556736563,285696
D,1556736565,285184
P,1556736570,5055
P,1556736599,5054
P,1556736629,5055
P,1556736658,5056
P,1556736687,5055
P,1556736716,5055
P,1556736746,5056
P,1556736775,5054
P,1556736804,5055
P,1556736834,5056
P,1556736864,5054
P,1556736894,5056
D,1556736894,347136
D,1556736896,349952
D,1556736898,346880
D,1556736901,349184
D,1556736903,351232
D,1556736905,353792
D,1556736907,345344
D,1556736909,345856
D,1556736912,351744
D,1556736914,355840
P,1556736923,5056
P,1556736953,5055
P,1556736982,5055
P,1556737011,5055
P,1556737041,5055
P,1556737070,5056
P,1556737099,5056
P,1556737128,5055
P,1556737159,5055
P,1556737188,5055
P,1556737217,5055
P,1556737246,5051
O,1556737275,259521,1705
P,1556737276,5047
O,1556737276,259610,172
O,1556737277,259573,85
O,1556737277,259556,119
O,1556737278,259518,111
O,1556737278,259487,141
O,1556737279,259460,120
O,1556737279,259427,88
O,1556737280,259445,104
O,1556737281,259395,153
O,1556737281,259341,120
O,1556737282,259331,113
O,1556737282,259293,196
O,1556737283,259265,137
O,1556737283,259274,194
O,1556737284,259288,132
O,1556737284,259279,120
O,1556737285,259268,97
O,1556737286,259257,204
O,1556737286,259198,138
O,1556737287,259155,214
O,1556737287,259147,144
O,1556737287,259178,208
O,1556737287,259146,152
O,1556737288,259079,142
O,1556737289,259052,170
O,1556737289,259046,153
O,1556737290,259023,84
O,1556737290,259001,122
O,1556737291,258976,129
O,1556737291,258939,116
O,1556737292,258976,156
O,1556737293,258939,78
O,1556737293,258970,99
O,1556737294,258958,103
O,1556737294,258926,169
O,1556737295,258934,59
O,1556737295,258941,147
O,1556737296,258928,95
O,1556737297,258928,102
O,1556737297,258931,131
O,1556737298,258904,89
O,1556737298,258917,135
O,1556737299,258894,96
O,1556737299,258844,129
O,1556737300,258860,113
O,1556737300,258828,68
O,1556737301,258804,220
O,1556737302,258814,107
O,1556737302,258820,137
O,1556737303,258799,217
O,1556737303,258817,295
O,1556737304,258756,185
O,1556737304,258733,214
O,1556737305,258723,345
P,1556737305,5047
O,1556737306,258745,283
O,1556737306,258707,245
O,1556737307,258703,120
O,1556737307,258694,134
O,1556737308,258700,191
O,1556737308,258713,115
O,1556737309,258700,113
O,1556737310,258683,119
O,1556737310,258631,114
O,1556737311,258649,104
O,1556737311,258721,87
O,1556737312,258707,166
O,1556737312,258642,89
O,1556737313,258646,73
O,1556737314,258644,122
O,1556737314,258679,84
O,1556737315,258600,183
O,1556737315,258593,129
O,1556737316,258582,172
O,1556737316,258578,98
O,1556737317,258520,139
O,1556737317,258520,94
O,1556737318,258577,136
O,1556737319,258597,85
O,1556737319,258582,61
O,1556737320,258594,200
O,1556737320,258587,88
O,1556737321,258583,149
O,1556737321,258566,198
O,1556737322,258550,113
O,1556737323,258547,97
O,1556737323,258514,96
O,1556737324,258536,117
O,1556737324,258532,92
O,1556737325,258495,95
O,1556737325,258508,109
O,1556737326,258506,146
O,1556737327,258530,160
O,1556737327,258550,117
O,1556737328,258584,95
O,1556737328,258592,146
O,1556737328,258560,140
O,1556737328,258544,187
O,1556737329,258527,72
O,1556737330,258540,99
O,1556737330,258547,100
T,1556737330,2900
P,1556737334,5053
P,1556737364,5055
P,1556737393,5055
P,1556737422,5054
P,1556737452,5055
P,1556737482,5055
P,1556737511,5056
P,1556737540,5054
P,1556737570,5056
P,1556737599,5055
P,1556737628,5056
P,1556737657,5054
P,1556737687,5055
P,1556737716,5056
P,1556737746,5054
P,1556737776,5055
P,1556737805,5056
P,1556737834,5055
P,1556737863,5055
P,1556737893,5055
P,1556737922,5057
P,1556737951,5055
P,1556737981,5056
P,1556738010,5055
P,1556738040,5055
P,1556738069,5055
P,1556738099,5056
P,1556738128,5056
P,1556738157,5057
P,1556738187,5055
P,1556738216,5056
P,1556738245,5055
P,1556738274,5055
P,1556738304,5056
P,1556738334,5056
P,1556738363,5055
P,1556738393,5055
P,1556738422,5055
P,1556738451,5054
P,1556738480,5055
P,1556738510,5056
P,1556738539,5054
P,1556738568,5055
P,1556738598,5055
P,1556738628,5056
