H,1553478346,211591
X,1553478346,609996,722
X,1553478346,609664,603
X,1553478347,609433,516
X,1553478347,609322,390
X,1553478348,609416,413
X,1553478349,609801,611
X,1553478349,609491,384
X,1553478350,609449,327
X,1553478350,609506,2814
X,1553478351,608924,24512
X,1553478351,608876,2410
X,1553478352,609487,690
X,1553478353,609597,463
X,1553478353,609444,387
X,1553478354,609363,2394
X,1553478354,609236,2432
X,1553478355,609432,1148
X,1553478355,609612,448
A,1553478355,609500,1161
T,1553478355,2803
R,1553478356,700D9CE6A
P,1553478357,5169
X,1553478357,609723,325
X,1553478358,610065,435
X,1553478358,609923,427
X,1553478359,609785,542
X,1553478360,609797,305
X,1553478360,609912,575
X,1553478361,609751,357
X,1553478361,609656,365
X,1553478362,609650,453
X,1553478362,609760,226
X,1553478363,609587,168
X,1553478364,609707,450
X,1553478364,610035,297
X,1553478365,610091,629
X,1553478365,609957,222
X,1553478366,610045,658
X,1553478366,608443,4506
X,1553478367,609953,630
X,1553478367,609447,838
X,1553478368,606994,2296
X,1553478368,607614,1256
X,1553478368,608562,1150
X,1553478369,609187,646
X,1553478369,609114,394
A,1553478369,609757,977
T,1553478369,2803
R,1553478370,700D9CE6A
X,1553478371,609557,790
X,1553478372,609351,408
X,1553478372,609317,216
X,1553478373,609323,541
X,1553478374,609717,533
X,1553478374,609867,440
X,1553478375,610015,2167
X,1553478375,609021,1054
X,1553478376,608891,787
X,1553478376,609146,624
X,1553478377,609099,826
X,1553478378,609140,681
X,1553478378,609017,292
X,1553478379,607930,4294
X,1553478379,608583,5340
X,1553478380,606944,19560
X,1553478380,608238,5309
X,1553478381,609844,576
X,1553478381,609949,652
X,1553478382,609476,602
X,1553478383,609324,453
X,1553478383,609230,299
X,1553478384,609171,436
X,1553478384,609313,277
X,1553478385,609243,242
X,1553478385,608990,295
A,1553478385,609348,1058
T,1553478386,2803
R,1553478386,700D9CE6A
P,1553478386,5170
X,1553478387,608276,2257
X,1553478388,608237,1185
X,1553478388,609738,746
X,1553478389,609473,366
X,1553478390,609598,474
X,1553478390,610194,456
X,1553478391,610563,782
X,1553478391,610284,339
X,1553478392,610138,350
X,1553478392,610068,218
X,1553478393,610260,421
X,1553478394,610331,546
X,1553478394,610246,260
X,1553478395,610039,382
X,1553478395,610090,419
X,1553478396,610097,257
X,1553478396,610324,298
X,1553478397,610107,313
X,1553478398,609925,293
X,1553478398,609771,371
X,1553478399,610060,434
X,1553478399,610211,348
A,1553478399,610075,1090
T,1553478399,2803
R,1553478400,700D9CE6A
X,1553478401,609914,317
X,1553478402,610157,274
X,1553478402,610150,610
X,1553478403,610009,281
X,1553478403,610008,252
X,1553478404,610086,186
X,1553478405,610210,353
X,1553478405,610283,765
X,1553478406,610104,449
X,1553478406,609889,515
X,1553478407,609649,632
X,1553478407,610082,278
X,1553478408,610510,554
X,1553478409,610192,421
X,1553478409,610028,218
X,1553478409,609978,399
X,1553478409,609977,514
X,1553478410,610448,436
X,1553478410,610124,236
X,1553478411,610019,282
A,1553478411,610090,861
T,1553478411,2803
R,1553478411,700D9CE6A
X,1553478413,610262,399
X,1553478414,609941,248
X,1553478414,609865,312
X,1553478415,609741,187
P,1553478415,5171
X,1553478415,609742,417
X,1553478416,610047,627
X,1553478416,609989,436
X,1553478417,609904,275
X,1553478417,609842,276
X,1553478418,609688,390
X,1553478419,609824,242
X,1553478419,609989,483
X,1553478420,609785,266
X,1553478420,609722,288
X,1553478421,609538,191
X,1553478421,609767,605
X,1553478422,609845,591
X,1553478423,609596,346
X,1553478423,609468,260
X,1553478424,609357,155
A,1553478424,609795,905
T,1553478424,2803
R,1553478424,700D9CE6A
X,1553478426,609473,354
X,1553478426,609448,216
X,1553478427,609342,305
X,1553478427,609499,386
X,1553478428,609797,509
X,1553478429,609582,173
X,1553478429,609513,279
X,1553478430,609551,404
X,1553478430,609537,449
X,1553478431,609815,442
X,1553478431,609875,751
X,1553478432,609776,333
X,1553478432,609758,227
X,1553478433,609599,307
X,1553478434,609753,439
X,1553478434,609829,689
X,1553478435,609697,486
X,1553478435,609691,229
X,1553478436,609541,305
X,1553478436,609542,436
A,1553478436,609630,533
