H,1553457310,211591
P,1553457310,5197
P,1553457339,5196
P,1553457369,5196
P,1553457399,5195
P,1553457428,5195
P,1553457457,5196
P,1553457487,5195
P,1553457516,5196
P,1553457545,5197
P,1553457574,5196
P,1553457604,5195
P,1553457633,5197
P,1553457663,5197
P,1553457693,5197
P,1553457722,5196
P,1553457751,5197
P,1553457780,5196
P,1553457810,5196
D,1553457838,348928
R,1553457838,700D9CE6A
R,1553457838,700D9CE6A
R,1553457838,700D9CE6A
P,1553457839,5196
X,1553457840,544762,65499
X,1553457840,554053,42903
X,1553457841,548513,10493
X,1553457841,550664,1763
X,1553457842,551338,1365
X,1553457843,552559,3329
X,1553457843,552078,2344
X,1553457844,551658,1258
X,1553457844,551678,1216
X,1553457845,552756,4568
X,1553457845,553806,37047
X,1553457846,548612,38369
X,1553457847,548006,18159
X,1553457847,553427,23114
X,1553457848,549191,7102
X,1553457848,550943,2121
X,1553457849,549620,11090
X,1553457849,549974,7017
X,1553457850,550182,6690
X,1553457851,548915,5034
X,1553457851,547356,8834
X,1553457852,551723,9457
X,1553457852,551815,4141
X,1553457853,552019,1773
X,1553457853,550875,1821
X,1553457854,551842,2727
X,1553457854,551385,4405
X,1553457855,552845,1563
X,1553457856,552215,1896
X,1553457856,551462,4034
X,1553457857,550495,4884
X,1553457857,550042,3868
X,1553457858,551723,1142
X,1553457858,549607,20337
X,1553457859,551046,3106
X,1553457860,552088,1666
X,1553457860,550133,5030
X,1553457860,552327,2597
X,1553457860,551327,1133
X,1553457861,551454,2016
X,1553457861,551899,1077
X,1553457862,552126,9480
X,1553457863,552612,9284
X,1553457863,546628,4236
X,1553457864,546592,2970
X,1553457864,545543,997
X,1553457865,546817,11339
X,1553457865,552157,4782
X,1553457866,550993,2368
X,1553457866,551483,2031
X,1553457867,551034,838
X,1553457868,551043,1755
X,1553457868,551832,793
P,1553457868,5189
X,1553457869,551805,931
X,1553457869,551637,1182
X,1553457870,551967,1769
X,1553457870,551892,786
X,1553457871,551828,585
X,1553457872,551803,385
X,1553457872,551315,1312
X,1553457873,551985,666
X,1553457873,551589,682
X,1553457874,551775,607
X,1553457874,552322,1693
X,1553457875,551694,4515
X,1553457876,555056,5462
X,1553457876,552372,2247
X,1553457877,551338,2851
X,1553457877,551827,2096
X,1553457878,551850,1451
X,1553457878,552195,1043
X,1553457879,552056,955
X,1553457880,551768,1849
X,1553457880,551515,489
X,1553457881,551441,2757
X,1553457881,551222,691
X,1553457882,551248,1329
X,1553457882,551548,1552
X,1553457883,551812,982
X,1553457883,552652,1440
X,1553457884,552192,813
X,1553457885,551964,792
X,1553457885,552207,549
X,1553457886,552318,926
X,1553457886,552615,1012
X,1553457887,550143,3736
X,1553457887,551735,1756
X,1553457888,551263,2835
X,1553457889,551602,1794
X,1553457889,551534,3504
X,1553457890,551556,1116
X,1553457890,551640,970
X,1553457891,551420,1969
X,1553457891,550616,2483
X,1553457892,549904,1747
X,1553457893,553086,12879
X,1553457893,548496,4851
X,1553457894,547787,6567
X,1553457894,545823,6078
X,1553457895,549115,5899
X,1553457895,547568,4234
X,1553457896,549048,2800
X,1553457897,547653,3393
X,1553457897,549380,10176
X,1553457898,548978,8185
X,1553457898,548789,3189
P,1553457898,5187
X,1553457899,549481,16110
X,1553457899,537286,22482
X,1553457900,537327,12240
X,1553457900,540481,3350
X,1553457901,534236,31500
X,1553457901,535877,30988
X,1553457901,543188,8706
X,1553457902,537852,6640
X,1553457902,542090,8730
X,1553457903,541863,8623
X,1553457903,540272,6967
X,1553457904,532743,16238
X,1553457905,530694,12801
X,1553457905,529051,24746
X,1553457906,532789,10832
X,1553457906,540227,7375
X,1553457907,544818,3254
X,1553457907,546067,5562
X,1553457908,545631,2147
X,1553457909,549227,2925
X,1553457909,547224,3128
X,1553457910,551857,19909
X,1553457910,552386,8197
X,1553457911,552885,4248
X,1553457911,553487,2697
X,1553457912,553004,2051
X,1553457913,552420,2920
X,1553457913,551900,2725
X,1553457914,552536,1240
X,1553457914,552407,3310
X,1553457915,552331,2344
X,1553457915,553341,4602
X,1553457916,551320,2710
X,1553457916,551435,5851
X,1553457917,551064,3018
X,1553457918,551813,3571
X,1553457918,552411,2654
X,1553457919,551755,2209
X,1553457919,552191,2128
X,1553457920,552167,422
A,1553457920,551508,6775
T,1553457920,2854
R,1553457920,700D9CE6A
R,1553457920,700D9CE6A
R,1553457920,700D9CE6A
X,1553457922,551471,1434
