H,1554357723,211591
D,1554357723,301824
D,1554357725,301568
D,1554357727,303360
D,1554357728,296960
P,1554357729,5135
D,1554357731,303872
D,1554357733,303872
D,1554357735,304640
D,1554357737,304384
D,1554357739,304384
D,1554357742,304128
D,1554357744,305664
P,1554357759,5147
P,1554357788,5148
P,1554357817,5148
P,1554357847,5148
P,1554357876,5149
P,1554357905,5149
P,1554357934,5146
P,1554357964,5147
P,1554357994,5148
P,1554358023,5148
P,1554358053,5149
P,1554358082,5149
P,1554358111,5149
P,1554358140,5148
P,1554358170,5149
P,1554358199,5148
P,1554358228,5147
P,1554358258,5148
P,1554358288,5149
P,1554358317,5148
P,1554358346,5149
P,1554358376,5148
P,1554358405,5149
P,1554358434,5149
P,1554358464,5148
O,1554358483,234759,1552
O,1554358484,234894,124
O,1554358484,234852,71
O,1554358485,234893,103
O,1554358485,234914,145
O,1554358486,234909,102
O,1554358487,234854,161
O,1554358487,234820,108
O,1554358488,234769,97
O,1554358488,234842,113
O,1554358489,234857,104
O,1554358489,234843,78
O,1554358490,234875,115
O,1554358490,234899,126
O,1554358491,234910,110
O,1554358492,234965,130
O,1554358492,234975,130
O,1554358493,234975,69
P,1554358493,5139
O,1554358493,234961,73
O,1554358494,234895,94
O,1554358494,234846,97
O,1554358495,234873,96
O,1554358496,234957,111
O,1554358496,234970,87
O,1554358497,234975,99
O,1554358497,234982,93
O,1554358498,234964,118
O,1554358498,234974,89
O,1554358499,234989,56
O,1554358500,235018,101
O,1554358500,235060,135
O,1554358501,235065,94
O,1554358501,235044,138
O,1554358502,235060,94
O,1554358502,235008,73
O,1554358503,235042,136
O,1554358504,235034,113
O,1554358504,235075,107
O,1554358505,235055,113
O,1554358505,235075,88
O,1554358506,235060,77
O,1554358506,235074,110
O,1554358506,235068,114
O,1554358506,235074,55
O,1554358507,235093,88
O,1554358508,235083,83
O,1554358508,235080,101
O,1554358509,235068,81
O,1554358509,235041,94
O,1554358510,235029,77
O,1554358510,235022,136
O,1554358511,235016,114
O,1554358512,235017,111
O,1554358512,235032,88
O,1554358513,235039,71
O,1554358513,235015,86
O,1554358514,235022,72
O,1554358514,234987,120
O,1554358515,234927,60
O,1554358516,234937,142
O,1554358516,234974,92
O,1554358517,235030,70
O,1554358517,234997,93
O,1554358518,235027,99
O,1554358518,235027,86
O,1554358519,235024,121
O,1554358519,235011,101
O,1554358520,235039,127
O,1554358521,235037,107
O,1554358521,235008,110
O,1554358522,234992,75
O,1554358522,234962,149
P,1554358522,5142
O,1554358523,234924,137
O,1554358523,234926,63
O,1554358524,234930,135
O,1554358525,234934,93
O,1554358525,234941,87
O,1554358526,234958,97
O,1554358526,234967,112
O,1554358527,234949,150
O,1554358527,234918,125
O,1554358528,234940,79
O,1554358529,234933,150
O,1554358529,234941,62
O,1554358530,234904,146
O,1554358530,234881,118
O,1554358531,234909,62
O,1554358531,234906,78
O,1554358532,234928,125
O,1554358533,234887,96
O,1554358533,234890,86
O,1554358534,234877,86
O,1554358534,234873,123
O,1554358535,234834,99
O,1554358535,234837,62
O,1554358536,234798,121
O,1554358536,234797,145
O,1554358537,234786,117
O,1554358538,234799,75
O,1554358538,234814,97
O,1554358539,234824,111
T,1554358539,2761
P,1554358552,5148
P,1554358583,5148
P,1554358612,5147
P,1554358641,5149
P,1554358671,5149
P,1554358700,5148
P,1554358729,5149
P,1554358758,5147
P,1554358788,5148
P,1554358817,5149
P,1554358846,5148
P,1554358876,5149
P,1554358906,5149
P,1554358935,5148
P,1554358964,5149
P,1554358994,5149
P,1554359023,5150
P,1554359052,5149
P,1554359081,5149
P,1554359111,5149
P,1554359140,5147
P,1554359170,5148
P,1554359200,5149
P,1554359229,5149
P,1554359258,5149
P,1554359287,5149
P,1554359317,5148
P,1554359346,5150
P,1554359375,5149
P,1554359405,5149
P,1554359434,5149
P,1554359464,5150
P,1554359493,5149
P,1554359523,5150
P,1554359552,5149
P,1554359581,5149
P,1554359611,5149
P,1554359640,5149
P,1554359669,5149
P,1554359698,5148
P,1554359728,5150
P,1554359758,5149
P,1554359787,5149
P,1554359817,5148
P,1554359846,5149
P,1554359875,5149
P,1554359904,5149
P,1554359934,5149
P,1554359963,5149
P,1554359992,5148
P,1554360022,5151
P,1554360052,5148
P,1554360081,5150
P,1554360110,5150
P,1554360140,5149
P,1554360169,5149
P,1554360198,5149
P,1554360228,5149
P,1554360257,5149
P,1554360286,5149
P,1554360315,5149
P,1554360346,5149
P,1554360375,5150
