H,1553097600,211591
U,1553097600,0
E,1553097600,1
P,1553097600,5188
P,1553097630,5190
P,1553097659,5190
P,1553097688,5188
P,1553097717,5190
P,1553097747,5189
P,1553097777,5189
P,1553097806,5190
P,1553097836,5190
P,1553097865,5190
P,1553097894,5190
P,1553097923,5189
P,1553097953,5188
P,1553097982,5189
P,1553098011,5189
P,1553098041,5188
P,1553098071,5189
P,1553098100,5190
P,1553098129,5189
P,1553098159,5188
P,1553098188,5188
P,1553098217,5189
P,1553098247,5189
P,1553098276,5189
P,1553098305,5190
P,1553098334,5190
P,1553098365,5189
P,1553098394,5190
P,1553098423,5190
P,1553098452,5189
P,1553098482,5189
P,1553098511,5189
P,1553098540,5189
P,1553098570,5189
P,1553098599,5189
P,1553098628,5189
P,1553098658,5189
O,1553098685,216786,1121
O,1553098685,216724,608
O,1553098686,215903,1663
O,1553098686,214596,400
O,1553098687,214462,1077
O,1553098687,214672,572
P,1553098688,5184
O,1553098688,215239,1391
O,1553098688,216928,851
O,1553098689,218260,1558
O,1553098690,221387,1298
O,1553098690,222516,3553
O,1553098691,222707,2821
O,1553098691,220971,3484
O,1553098692,218500,1112
O,1553098692,216774,1066
O,1553098693,215984,571
O,1553098694,214784,975
O,1553098694,214920,1730
O,1553098695,219608,7777
O,1553098695,217724,7874
O,1553098696,218593,3480
O,1553098696,215978,1191
O,1553098697,215135,182
O,1553098698,214967,368
O,1553098698,214537,815
O,1553098698,214475,821
O,1553098698,214729,787
O,1553098699,215025,821
O,1553098699,215478,1004
O,1553098700,216473,429
O,1553098700,216852,1983
O,1553098701,219180,1578
O,1553098702,217353,2247
O,1553098702,216003,492
O,1553098703,215943,446
O,1553098703,216092,441
O,1553098704,216300,517
O,1553098704,216270,542
O,1553098705,215932,286
O,1553098706,215792,260
O,1553098706,215508,245
O,1553098707,215314,126
O,1553098707,215246,160
O,1553098708,215264,365
O,1553098708,215955,386
O,1553098709,215808,771
O,1553098710,215943,619
O,1553098710,215631,627
O,1553098711,216628,1515
O,1553098711,219838,4525
O,1553098712,221832,2503
O,1553098712,222382,3726
O,1553098713,219911,8856
O,1553098714,217021,458
O,1553098714,216661,394
O,1553098715,216794,528
O,1553098715,216394,720
O,1553098716,217551,2617
O,1553098716,219090,2094
P,1553098717,5181
O,1553098717,217197,2378
O,1553098717,216260,230
O,1553098718,217340,2019
O,1553098719,220734,6120
O,1553098719,216463,853
O,1553098720,216071,554
O,1553098720,216229,1097
O,1553098721,215657,427
O,1553098721,215967,335
O,1553098722,216378,855
O,1553098723,216382,640
O,1553098723,216495,599
O,1553098724,215302,721
O,1553098724,215192,142
O,1553098725,215094,277
O,1553098725,215270,687
O,1553098726,215006,214
O,1553098727,215009,266
O,1553098727,215256,401
O,1553098728,214527,371
O,1553098728,214262,456
O,1553098729,217743,5667
O,1553098729,215407,7300
O,1553098730,212654,1995
O,1553098731,213685,1877
O,1553098731,214844,830
O,1553098732,213433,2618
O,1553098732,212918,1844
O,1553098733,214067,1075
O,1553098733,214781,1850
O,1553098734,218234,528
O,1553098734,217217,1379
O,1553098735,218936,5189
O,1553098736,221371,5237
O,1553098736,225398,7027
O,1553098737,222828,5020
O,1553098737,219616,2576
O,1553098738,221058,1962
O,1553098738,221944,1618
O,1553098739,221074,4803
O,1553098739,224295,4383
O,1553098739,220343,5556
T,1553098739,2832
P,1553098746,5187
P,1553098776,5188
P,1553098805,5188
P,1553098834,5190
P,1553098863,5188
P,1553098893,5189
P,1553098922,5190
P,1553098952,5190
P,1553098982,5188
P,1553099011,5190
P,1553099040,5187
P,1553099069,5189
P,1553099099,5188
P,1553099128,5189
P,1553099157,5189
P,1553099187,5187
P,1553099216,5189
P,1553099246,5189
P,1553099275,5188
P,1553099305,5189
P,1553099334,5189
P,1553099363,5189
P,1553099393,5188
P,1553099422,5188
P,1553099451,5189
P,1553099480,5187
P,1553099510,5189
P,1553099540,5190
P,1553099569,5189
P,1553099599,5190
P,1553099628,5190
P,1553099657,5190
P,1553099686,5190
P,1553099716,5189
P,1553099745,5188
P,1553099774,5190
P,1553099804,5190
P,1553099834,5190
P,1553099863,5189
P,1553099893,5189
P,1553099923,5188
P,1553099952,5189
P,1553099981,5189
P,1553100011,5189
P,1553100040,5189
P,1553100069,5191
P,1553100098,5189
P,1553100129,5190
P,1553100158,5189
P,1553100187,5189
P,1553100216,5188
P,1553100246,5189
P,1553100275,5189
P,1553100304,5189
P,1553100334,5189
P,1553100363,5190
P,1553100392,5189
P,1553100422,5190
P,1553100452,5190
P,1553100481,5191
P,1553100510,5190
P,1553100540,5189
