H,1551756411,211591
P,1551756411,5223
P,1551756440,5222
P,1551756469,5223
P,1551756500,5223
P,1551756529,5222
P,1551756558,5223
P,1551756588,5223
P,1551756617,5223
P,1551756646,5223
P,1551756675,5222
P,1551756705,5223
P,1551756734,5224
P,1551756763,5222
P,1551756794,5223
P,1551756823,5223
P,1551756852,5223
P,1551756881,5223
P,1551756911,5223
P,1551756940,5222
P,1551756969,5222
P,1551756999,5222
P,1551757028,5222
P,1551757057,5223
P,1551757087,5224
P,1551757117,5221
P,1551757146,5223
P,1551757175,5223
P,1551757205,5222
P,1551757234,5223
P,1551757263,5222
P,1551757292,5222
P,1551757322,5222
P,1551757351,5223
P,1551757381,5223
P,1551757411,5223
P,1551757441,5224
P,1551757470,5223
P,1551757499,5224
P,1551757529,5223
P,1551757558,5222
P,1551757587,5223
P,1551757617,5223
P,1551757646,5224
P,1551757676,5224
P,1551757705,5223
P,1551757735,5225
P,1551757764,5222
P,1551757793,5222
P,1551757823,5222
P,1551757852,5224
P,1551757881,5223
P,1551757910,5222
P,1551757940,5223
P,1551757970,5221
P,1551757999,5222
P,1551758028,5223
P,1551758058,5222
P,1551758087,5223
O,1551758114,216167,1427
O,1551758114,216217,145
O,1551758115,216265,120
O,1551758116,216324,196
P,1551758116,5214
O,1551758116,216368,158
O,1551758117,216237,323
O,1551758117,215984,123
O,1551758118,215667,174
O,1551758118,215543,387
O,1551758119,215722,251
O,1551758119,215779,208
O,1551758120,215635,174
O,1551758121,215689,155
O,1551758121,215704,184
O,1551758122,215720,165
O,1551758122,215829,105
O,1551758123,215861,153
O,1551758123,215926,90
O,1551758124,216050,236
O,1551758125,216183,121
O,1551758125,216192,93
O,1551758126,216231,62
O,1551758126,216036,192
O,1551758127,216029,113
O,1551758127,215951,212
O,1551758128,215624,384
O,1551758129,215737,169
O,1551758129,215664,174
O,1551758130,215546,264
O,1551758130,215722,144
O,1551758131,215788,238
O,1551758131,215832,104
O,1551758132,215590,272
O,1551758132,215562,242
O,1551758133,215555,251
O,1551758134,215768,167
O,1551758134,215826,183
O,1551758135,215939,135
O,1551758135,215898,109
O,1551758136,215882,124
O,1551758136,215922,56
O,1551758137,215930,140
O,1551758138,215945,160
O,1551758138,215943,138
O,1551758139,215823,273
O,1551758139,215701,203
O,1551758140,215895,149
O,1551758140,215895,156
O,1551758141,215748,368
O,1551758142,215799,213
O,1551758142,215877,108
O,1551758143,215434,990
O,1551758143,215239,872
O,1551758144,215605,454
O,1551758144,215729,242
O,1551758145,215696,154
O,1551758146,215741,247
O,1551758146,215897,207
P,1551758146,5216
O,1551758147,215973,133
O,1551758147,215798,371
O,1551758148,215543,205
O,1551758148,215813,307
O,1551758149,215887,160
O,1551758149,215802,162
O,1551758150,215743,97
O,1551758151,215607,660
O,1551758151,215293,256
O,1551758151,215503,227
O,1551758151,215541,202
O,1551758152,215844,220
O,1551758152,215904,181
O,1551758153,215821,124
O,1551758154,215784,117
O,1551758154,215888,260
O,1551758155,215894,175
O,1551758155,215987,101
O,1551758156,215956,164
O,1551758156,215835,269
O,1551758157,215602,223
O,1551758158,215643,204
O,1551758158,215627,479
O,1551758159,215314,242
O,1551758159,215575,586
O,1551758160,215875,212
O,1551758160,215781,238
O,1551758161,215983,155
O,1551758161,216002,79
O,1551758162,215939,201
O,1551758163,215981,132
O,1551758163,216050,122
O,1551758164,215889,213
O,1551758164,215931,153
O,1551758165,215865,95
O,1551758165,215869,185
O,1551758166,215532,255
O,1551758167,215317,433
O,1551758167,215199,658
O,1551758168,215336,184
O,1551758168,215613,400
O,1551758169,215817,247
O,1551758169,215628,251
T,1551758170,2788
P,1551758175,5222
P,1551758204,5222
P,1551758233,5222
P,1551758264,5223
P,1551758293,5222
P,1551758322,5223
P,1551758352,5221
P,1551758381,5222
P,1551758410,5223
P,1551758439,5222
P,1551758469,5221
P,1551758498,5223
P,1551758527,5223
P,1551758558,5223
P,1551758587,5221
P,1551758616,5223
P,1551758645,5222
P,1551758675,5222
P,1551758704,5223
P,1551758733,5223
P,1551758763,5224
P,1551758792,5221
P,1551758821,5222
P,1551758851,5221
P,1551758881,5223
P,1551758910,5223
P,1551758939,5222
P,1551758969,5223
P,1551758998,5222
P,1551759027,5223
P,1551759056,5223
P,1551759086,5221
P,1551759115,5223
P,1551759145,5222
P,1551759175,5223
P,1551759204,5222
P,1551759233,5223
P,1551759262,5223
P,1551759292,5223
P,1551759321,5223
P,1551759350,5222
