H,1552687028,211591
P,1552687028,5202
P,1552687057,5200
P,1552687087,5199
P,1552687116,5200
P,1552687145,5200
P,1552687175,5201
P,1552687204,5200
P,1552687234,5200
P,1552687263,5200
P,1552687293,5201
P,1552687322,5201
P,1552687351,5200
P,1552687381,5200
P,1552687410,5201
P,1552687439,5200
P,1552687468,5201
P,1552687498,5200
P,1552687528,5200
P,1552687557,5201
P,1552687587,5201
P,1552687616,5199
P,1552687645,5200
P,1552687674,5201
P,1552687704,5201
P,1552687733,5199
P,1552687762,5200
P,1552687792,5201
P,1552687822,5201
P,1552687851,5201
P,1552687880,5201
P,1552687910,5200
P,1552687939,5201
P,1552687968,5199
P,1552687997,5200
P,1552688027,5200
P,1552688056,5201
P,1552688085,5201
P,1552688116,5200
P,1552688145,5201
P,1552688174,5200
P,1552688203,5200
P,1552688233,5201
P,1552688263,5199
P,1552688292,5199
P,1552688322,5200
P,1552688351,5201
P,1552688380,5201
O,1552688397,212469,1568
O,1552688398,212518,226
O,1552688399,212444,164
O,1552688399,212309,124
O,1552688400,212334,156
O,1552688400,212517,93
O,1552688401,212432,115
O,1552688401,212365,119
O,1552688402,212364,187
O,1552688402,212492,215
O,1552688403,212630,133
O,1552688404,212544,171
O,1552688404,212461,109
O,1552688405,212538,179
O,1552688405,212524,124
O,1552688406,212309,203
O,1552688406,212083,533
O,1552688407,211877,398
O,1552688408,212233,551
O,1552688408,212038,412
O,1552688408,212469,358
O,1552688408,212528,135
O,1552688409,212402,373
O,1552688409,212410,154
P,1552688410,5194
O,1552688410,212375,211
O,1552688411,212433,265
O,1552688411,212171,512
O,1552688412,212256,358
O,1552688412,212448,75
O,1552688413,212480,213
O,1552688413,212735,298
O,1552688414,212938,190
O,1552688415,212840,232
O,1552688415,212657,122
O,1552688416,212374,320
O,1552688416,212474,330
O,1552688417,212457,175
O,1552688417,212565,216
O,1552688418,212569,195
O,1552688418,212505,188
O,1552688419,212510,150
O,1552688420,212600,256
O,1552688420,212630,126
O,1552688421,212252,316
O,1552688421,212113,242
O,1552688422,212293,108
O,1552688422,212425,162
O,1552688423,212606,246
O,1552688424,212693,100
O,1552688424,212744,133
O,1552688425,212792,167
O,1552688425,212855,89
O,1552688426,212862,143
O,1552688426,212865,99
O,1552688427,212806,66
O,1552688428,212841,122
O,1552688428,212839,118
O,1552688429,212867,90
O,1552688429,212858,61
O,1552688430,212849,72
O,1552688430,212850,109
O,1552688431,212830,194
O,1552688432,212795,128
O,1552688432,212733,123
O,1552688433,212643,161
O,1552688433,212397,201
O,1552688434,212315,188
O,1552688434,212390,101
O,1552688435,212459,108
O,1552688435,212434,171
O,1552688436,212327,149
O,1552688437,212429,224
O,1552688437,212534,166
O,1552688438,212566,105
O,1552688438,212611,106
O,1552688439,212619,104
O,1552688439,212652,83
P,1552688440,5193
O,1552688440,212623,96
O,1552688441,212683,102
O,1552688441,212642,112
O,1552688442,212571,109
O,1552688442,212491,209
O,1552688443,212577,136
O,1552688443,212566,103
O,1552688444,212618,165
O,1552688445,212598,242
O,1552688445,212663,151
O,1552688446,212637,139
O,1552688446,212403,204
O,1552688447,212475,119
O,1552688447,212523,104
O,1552688448,212593,183
O,1552688448,212582,71
O,1552688449,212545,214
O,1552688449,212467,133
O,1552688449,212373,332
O,1552688450,212486,159
O,1552688450,212469,330
O,1552688451,212076,419
O,1552688451,211997,353
O,1552688452,212253,334
T,1552688452,2830
P,1552688469,5201
P,1552688498,5199
P,1552688528,5200
P,1552688557,5200
P,1552688586,5201
P,1552688615,5201
P,1552688645,5200
P,1552688674,5200
P,1552688704,5201
P,1552688734,5200
P,1552688763,5201
P,1552688792,5202
P,1552688821,5201
P,1552688851,5201
P,1552688880,5201
P,1552688909,5201
P,1552688939,5201
P,1552688968,5200
P,1552688998,5200
P,1552689027,5202
P,1552689057,5200
P,1552689086,5200
P,1552689115,5201
P,1552689145,5201
P,1552689174,5200
P,1552689203,5201
P,1552689232,5200
P,1552689262,5201
P,1552689292,5201
P,1552689321,5201
P,1552689351,5200
P,1552689380,5201
P,1552689409,5202
P,1552689438,5200
P,1552689468,5200
P,1552689497,5201
P,1552689526,5199
P,1552689556,5200
P,1552689586,5198
P,1552689615,5200
P,1552689644,5200
P,1552689674,5200
P,1552689703,5199
P,1552689732,5200
P,1552689761,5200
P,1552689791,5201
P,1552689820,5200
P,1552689849,5201
P,1552689880,5200
P,1552689909,5201
P,1552689938,5202
P,1552689967,5201
P,1552689997,5201
P,1552690026,5201
