H,1551407048,211591
P,1551407048,5269
P,1551407077,5270
P,1551407106,5270
P,1551407137,5270
P,1551407166,5271
P,1551407195,5270
P,1551407225,5270
P,1551407254,5270
P,1551407283,5270
P,1551407312,5270
P,1551407342,5270
P,1551407371,5269
P,1551407400,5271
P,1551407431,5271
P,1551407460,5270
P,1551407489,5270
P,1551407518,5271
P,1551407548,5270
P,1551407577,5270
P,1551407606,5269
P,1551407636,5268
P,1551407665,5270
P,1551407694,5271
P,1551407724,5269
P,1551407754,5270
P,1551407783,5270
P,1551407812,5268
P,1551407842,5270
P,1551407871,5269
P,1551407900,5268
P,1551407929,5271
P,1551407959,5268
P,1551407988,5270
P,1551408018,5269
P,1551408048,5271
P,1551408077,5269
P,1551408106,5270
O,1551408131,213344,1541
O,1551408131,213451,652
O,1551408132,213262,603
O,1551408132,212972,461
O,1551408133,213102,332
O,1551408134,213403,270
O,1551408134,213437,359
O,1551408135,213802,463
P,1551408135,5261
O,1551408135,214068,185
O,1551408136,213891,383
O,1551408136,213752,109
O,1551408137,214063,487
O,1551408138,213847,346
O,1551408138,214130,298
O,1551408139,213562,468
O,1551408139,213520,193
O,1551408140,213554,315
O,1551408140,213933,216
O,1551408141,213804,160
O,1551408142,213823,269
O,1551408142,213916,232
O,1551408143,214025,134
O,1551408143,214032,166
O,1551408144,213901,159
O,1551408144,213903,167
O,1551408145,213994,156
O,1551408146,213882,196
O,1551408146,213825,174
O,1551408147,213922,109
O,1551408147,214024,138
O,1551408148,214032,114
O,1551408148,214039,96
O,1551408149,214084,133
O,1551408149,214206,191
O,1551408150,214149,329
O,1551408151,214024,264
O,1551408151,213591,228
O,1551408152,213572,386
O,1551408152,213811,112
O,1551408153,213701,115
O,1551408153,213911,305
O,1551408154,214110,104
O,1551408155,214045,85
O,1551408155,213968,115
O,1551408156,213968,204
O,1551408156,213880,125
O,1551408157,213682,245
O,1551408157,213717,240
O,1551408158,213751,251
O,1551408159,213745,161
O,1551408159,213790,244
O,1551408160,213907,125
O,1551408160,213693,456
O,1551408161,213570,198
O,1551408161,213719,251
O,1551408162,213831,252
O,1551408162,213806,189
O,1551408163,213870,249
O,1551408164,213760,166
O,1551408164,213745,246
O,1551408165,213726,129
P,1551408165,5260
O,1551408165,213769,221
O,1551408166,213398,390
O,1551408166,213478,223
O,1551408167,213795,239
O,1551408168,213916,248
O,1551408168,213708,844
O,1551408169,213085,635
O,1551408169,212660,1389
O,1551408170,212912,1798
O,1551408170,212985,533
O,1551408171,213012,606
O,1551408172,212947,717
O,1551408172,213092,549
O,1551408172,213611,530
O,1551408172,213390,683
O,1551408173,213077,715
O,1551408173,213640,570
O,1551408174,213558,482
O,1551408175,213721,362
O,1551408175,213921,110
O,1551408176,213655,489
O,1551408176,213167,1068
O,1551408177,212763,725
O,1551408177,213139,1040
O,1551408178,213183,586
O,1551408178,213256,785
O,1551408179,213575,389
O,1551408180,213569,455
O,1551408180,213683,169
O,1551408181,213651,211
O,1551408181,213858,119
O,1551408182,213963,185
O,1551408182,213976,96
O,1551408183,214016,478
O,1551408184,213279,1002
O,1551408184,213124,787
O,1551408185,213659,197
O,1551408185,213606,514
O,1551408186,213231,661
O,1551408186,213471,294
T,1551408187,2825
P,1551408194,5269
P,1551408223,5268
P,1551408253,5269
P,1551408282,5269
P,1551408312,5269
P,1551408341,5269
P,1551408371,5270
P,1551408400,5270
P,1551408429,5269
P,1551408459,5270
P,1551408488,5270
P,1551408517,5269
P,1551408546,5270
P,1551408576,5270
P,1551408606,5268
P,1551408635,5269
P,1551408665,5268
P,1551408695,5269
P,1551408724,5270
P,1551408753,5269
P,1551408783,5269
P,1551408812,5269
P,1551408841,5271
P,1551408870,5270
P,1551408901,5270
P,1551408930,5268
P,1551408959,5270
P,1551408989,5269
P,1551409018,5269
P,1551409047,5270
P,1551409076,5269
P,1551409106,5270
P,1551409135,5269
P,1551409164,5269
P,1551409195,5268
P,1551409224,5269
P,1551409253,5268
P,1551409282,5269
P,1551409312,5269
P,1551409341,5270
P,1551409370,5269
P,1551409400,5270
P,1551409429,5270
P,1551409458,5267
P,1551409488,5269
P,1551409518,5269
P,1551409547,5269
P,1551409576,5268
P,1551409606,5268
P,1551409635,5269
P,1551409664,5269
P,1551409693,5269
P,1551409723,5268
P,1551409752,5269
P,1551409782,5269
P,1551409812,5269
P,1551409841,5270
P,1551409870,5269
P,1551409899,5270
P,1551409929,5270
P,1551409958,5269
P,1551409987,5269
