H,1552068428,211591
X,1552068428,553121,2866
X,1552068428,552566,10615
X,1552068429,550238,21604
X,1552068430,551248,2677
X,1552068430,551400,7252
X,1552068431,552525,2705
X,1552068431,552806,4572
X,1552068432,552819,1709
X,1552068432,552799,931
X,1552068433,552674,5351
X,1552068434,552113,1599
X,1552068434,552345,1707
X,1552068435,552741,3572
X,1552068435,552223,1323
X,1552068436,552404,878
X,1552068436,552252,1234
X,1552068437,552007,842
X,1552068438,552200,4410
X,1552068438,551200,6477
X,1552068439,551072,1249
X,1552068439,550856,1029
X,1552068440,550761,539
X,1552068440,550282,1254
X,1552068441,550542,747
X,1552068442,550520,903
X,1552068442,550580,1063
X,1552068443,550040,3354
P,1552068443,5203
X,1552068443,552735,3221
X,1552068444,550947,2228
X,1552068444,550749,4514
X,1552068445,550870,5779
X,1552068445,552480,1596
X,1552068446,552091,1012
X,1552068447,551968,1217
X,1552068447,552041,1043
X,1552068448,552135,853
X,1552068448,552139,1672
X,1552068449,552127,1267
X,1552068449,551854,5227
X,1552068450,552383,1191
X,1552068451,552301,606
X,1552068451,552564,1321
X,1552068452,552191,4024
X,1552068452,551639,1904
X,1552068453,550936,592
X,1552068453,551421,739
X,1552068454,551272,1413
X,1552068455,551573,6824
X,1552068455,552063,1514
X,1552068456,552218,1212
X,1552068456,552036,2548
X,1552068457,553149,3106
X,1552068457,552445,755
X,1552068458,552432,3548
X,1552068458,552313,9333
X,1552068459,552772,534
A,1552068459,551735,2279
T,1552068459,2829
R,1552068459,700D9CE6A
X,1552068461,552643,1537
X,1552068462,552689,1213
X,1552068462,552862,747
X,1552068463,552769,572
X,1552068463,552853,976
X,1552068464,552777,1090
X,1552068464,552827,869
X,1552068464,552735,1137
X,1552068465,552499,595
X,1552068465,552650,1048
X,1552068466,552402,1406
X,1552068466,552450,1250
X,1552068467,552308,974
X,1552068467,552703,5469
X,1552068468,551566,7674
X,1552068469,551991,2657
X,1552068469,551800,4879
X,1552068470,551915,4745
X,1552068470,558333,57833
X,1552068471,545485,60997
X,1552068471,428375,45685
X,1552068472,220090,22642
P,1552068472,5204
X,1552068472,217277,1821
X,1552068473,216691,415
X,1552068474,216371,240
X,1552068474,216097,192
X,1552068475,215793,236
X,1552068475,215637,185
X,1552068476,215524,243
X,1552068476,215373,108
X,1552068477,215227,180
X,1552068478,215075,128
O,1552068478,214962,86
O,1552068479,214871,146
O,1552068479,214726,209
O,1552068480,214638,191
O,1552068480,214564,121
O,1552068481,214457,136
O,1552068482,214403,108
O,1552068482,214359,111
O,1552068483,214279,188
O,1552068483,214219,92
O,1552068484,214190,118
O,1552068484,214151,134
O,1552068485,214114,127
O,1552068486,214042,145
O,1552068486,213938,135
O,1552068487,213888,118
O,1552068487,213811,69
O,1552068488,213791,85
O,1552068488,213753,103
O,1552068489,213694,175
O,1552068489,213631,72
O,1552068490,213635,124
O,1552068491,213591,95
O,1552068491,213545,158
O,1552068492,213542,78
O,1552068492,213514,110
O,1552068493,213457,110
O,1552068493,213344,128
O,1552068494,213362,127
O,1552068495,213337,132
O,1552068495,213273,129
O,1552068496,213239,126
O,1552068496,213176,125
O,1552068497,213150,168
O,1552068497,213163,117
O,1552068498,213142,167
O,1552068499,213153,114
O,1552068499,213130,127
O,1552068500,213093,160
O,1552068500,213056,86
O,1552068501,213054,87
O,1552068501,213042,109
O,1552068502,213056,140
P,1552068502,5204
O,1552068503,213028,117
O,1552068503,213039,79
O,1552068504,212977,84
O,1552068504,212960,137
O,1552068505,212883,134
O,1552068505,212876,85
O,1552068505,212833,127
O,1552068505,212837,132
O,1552068506,212807,91
O,1552068507,212753,161
O,1552068507,212654,141
O,1552068508,212683,153
O,1552068508,212765,177
O,1552068509,212736,158
O,1552068509,212719,94
O,1552068510,212671,124
O,1552068511,212638,168
O,1552068511,212622,90
O,1552068512,212594,146
O,1552068512,212574,84
O,1552068513,212600,81
O,1552068513,212649,101
O,1552068514,212652,114
O,1552068515,212590,116
O,1552068515,212542,111
O,1552068516,212567,202
O,1552068516,212492,142
O,1552068517,212554,127
O,1552068517,212535,141
O,1552068518,212552,94
O,1552068518,212573,147
O,1552068519,212618,117
O,1552068520,212563,111
O,1552068520,212431,240
