H,1553285393,211591
X,1553285393,572642,1124
X,1553285394,572903,527
X,1553285394,572713,594
X,1553285395,572975,573
X,1553285395,572593,1173
X,1553285396,573105,1185
X,1553285397,573269,597
X,1553285397,573162,502
X,1553285398,573486,486
X,1553285398,573392,643
X,1553285399,573044,875
X,1553285399,573446,1026
X,1553285400,573289,535
X,1553285401,572894,458
X,1553285401,573066,342
X,1553285402,573356,541
X,1553285402,573608,743
X,1553285403,573459,261
X,1553285403,573499,387
X,1553285404,573393,294
X,1553285405,573346,597
A,1553285405,573200,895
T,1553285405,2844
X,1553285406,573606,467
X,1553285407,573608,395
X,1553285408,573534,327
X,1553285408,573686,495
X,1553285409,573782,462
X,1553285409,573709,251
X,1553285410,573675,362
X,1553285410,573684,325
X,1553285411,573591,464
X,1553285412,573642,628
X,1553285412,573921,623
X,1553285413,573763,322
X,1553285413,573823,215
X,1553285414,573792,295
X,1553285414,573799,370
X,1553285415,573816,249
X,1553285416,573857,726
X,1553285416,573608,696
X,1553285417,573610,324
X,1553285417,573506,401
A,1553285417,573700,415
T,1553285417,2844
R,1553285417,700D9CE6A
X,1553285418,573887,502
X,1553285419,573901,345
P,1553285419,5177
X,1553285419,573835,314
X,1553285420,573755,641
X,1553285420,574172,1072
X,1553285421,575021,2047
X,1553285422,574131,4581
X,1553285422,574034,3496
X,1553285423,572953,1551
X,1553285423,573183,1173
X,1553285424,573935,5078
X,1553285424,573958,3834
X,1553285425,573577,2106
X,1553285426,574349,6408
X,1553285426,573907,4917
X,1553285427,574064,5057
X,1553285427,574488,3060
X,1553285428,574225,4908
X,1553285428,574372,4613
X,1553285429,574560,2928
X,1553285430,574791,4739
X,1553285430,573982,965
X,1553285431,573399,1013
X,1553285431,572384,6688
X,1553285432,573649,2827
X,1553285432,573143,942
X,1553285433,571819,2420
X,1553285434,573489,1729
X,1553285434,573900,3957
X,1553285435,572670,1055
X,1553285435,572562,3361
X,1553285436,574058,4499
X,1553285436,573071,1532
X,1553285437,573572,2132
X,1553285437,573784,1362
X,1553285438,573770,1997
X,1553285439,572151,2278
X,1553285439,574655,5080
X,1553285440,572789,4410
X,1553285440,572051,1091
X,1553285441,571368,1530
X,1553285441,571872,3041
X,1553285442,573643,3086
X,1553285443,573860,2438
X,1553285443,574291,1348
X,1553285444,573026,1291
X,1553285444,572280,1397
X,1553285445,572621,3575
X,1553285445,573261,1934
X,1553285446,571392,37575
X,1553285447,572488,1417
X,1553285447,571505,1421
X,1553285448,572592,3232
X,1553285448,575255,5711
X,1553285449,574219,4722
P,1553285449,5179
X,1553285449,572749,5877
X,1553285450,573891,1124
X,1553285450,574565,1419
X,1553285451,574455,754
X,1553285452,574138,448
X,1553285452,574448,682
X,1553285453,574642,1112
X,1553285453,574692,1140
X,1553285454,574456,692
X,1553285454,574662,607
X,1553285455,573469,1812
X,1553285456,574823,1321
X,1553285456,575052,1011
X,1553285457,574749,581
X,1553285457,574594,372
X,1553285458,574385,364
X,1553285458,574825,538
X,1553285458,574695,461
X,1553285459,574618,591
X,1553285459,574631,677
X,1553285460,574462,322
X,1553285460,574439,365
A,1553285460,574303,1682
T,1553285460,2844
R,1553285461,700D9CE6A
X,1553285462,574635,443
X,1553285463,574564,569
X,1553285463,574531,520
X,1553285464,574736,465
X,1553285464,574754,500
X,1553285465,574591,456
X,1553285466,574564,499
X,1553285466,574524,722
X,1553285467,574447,596
X,1553285467,574916,819
X,1553285468,575402,970
X,1553285468,574929,358
X,1553285469,574909,265
X,1553285470,575066,492
X,1553285470,575248,553
X,1553285471,574990,804
X,1553285471,574923,463
X,1553285472,574969,351
X,1553285472,574969,599
X,1553285473,575011,444
A,1553285473,574833,955
T,1553285473,2844
R,1553285473,700D9CE6A
X,1553285475,574745,1558
X,1553285475,574619,308
X,1553285476,574709,432
X,1553285477,574763,411
X,1553285477,575010,1236
X,1553285478,574790,602
X,1553285478,574863,525
P,1553285478,5180
X,1553285479,574735,248
X,1553285479,574400,554
X,1553285480,574696,733
X,1553285481,574592,748
X,1553285481,574260,656
X,1553285482,574481,446
X,1553285482,574633,548
X,1553285483,574633,740
X,1553285483,574438,294
X,1553285484,574740,817
X,1553285485,574827,352
X,1553285485,574767,329
X,1553285486,574662,596
X,1553285486,574705,540
