H,1553105917,211591
X,1553105917,536498,12821
X,1553105917,535090,14461
X,1553105917,536753,37466
X,1553105918,528305,20935
P,1553105918,5183
X,1553105918,536452,12808
X,1553105919,540273,6709
X,1553105919,540294,6701
X,1553105920,539873,8090
X,1553105921,538815,7772
X,1553105921,540378,4232
X,1553105922,543092,19365
X,1553105922,537469,10075
X,1553105923,541411,4301
X,1553105923,540737,1978
X,1553105924,540964,10777
X,1553105925,541681,5012
X,1553105925,541913,4494
X,1553105926,542868,3962
X,1553105926,544746,5031
X,1553105927,543583,2474
X,1553105927,543619,1750
X,1553105928,544562,7367
X,1553105929,544920,2794
X,1553105929,544236,1991
X,1553105930,542819,1763
X,1553105930,543249,1123
X,1553105931,543433,1240
X,1553105931,543170,2157
X,1553105932,542630,1503
X,1553105933,542461,1191
X,1553105933,542210,702
X,1553105934,541976,2056
X,1553105934,541663,595
X,1553105935,541621,1100
X,1553105935,541367,768
X,1553105936,541716,726
X,1553105936,541698,1224
X,1553105937,541243,968
X,1553105938,540826,2732
X,1553105938,541755,1937
X,1553105939,542105,1995
X,1553105939,541322,5794
X,1553105940,541599,1608
X,1553105940,541968,1032
X,1553105941,541712,3650
X,1553105942,542829,1790
X,1553105942,542776,1447
X,1553105943,542554,1686
X,1553105943,542565,1949
X,1553105944,542658,734
X,1553105944,542907,1015
X,1553105945,542722,1893
X,1553105946,542830,1327
X,1553105946,543018,934
X,1553105947,542804,832
X,1553105947,543097,1075
X,1553105948,543005,1240
P,1553105948,5180
X,1553105948,542770,1136
X,1553105949,542674,1290
X,1553105950,543291,1460
X,1553105950,543132,1059
X,1553105951,542781,619
X,1553105951,542482,989
X,1553105952,542845,1264
X,1553105952,542671,972
X,1553105953,542514,718
X,1553105953,542534,1029
X,1553105954,542652,958
X,1553105955,542996,2095
X,1553105955,542954,1079
X,1553105956,543548,1091
X,1553105956,543649,1708
X,1553105957,543912,2283
X,1553105957,543488,2313
X,1553105958,542046,1639
X,1553105958,542215,791
X,1553105958,542286,1003
X,1553105959,543181,1636
X,1553105959,543556,8885
X,1553105960,544033,3443
X,1553105960,544012,1744
X,1553105961,543291,1401
X,1553105962,543456,1525
X,1553105962,543235,1509
X,1553105963,543377,2275
X,1553105963,543187,827
X,1553105964,543193,667
X,1553105964,543253,1132
X,1553105965,543165,1910
X,1553105965,543770,920
X,1553105966,544166,1973
X,1553105967,543744,455
X,1553105967,543949,652
X,1553105968,543693,1196
X,1553105968,544829,2836
X,1553105969,545451,2981
X,1553105969,544547,4278
X,1553105970,544838,2813
X,1553105971,543975,1764
X,1553105971,544884,2234
X,1553105972,544575,1339
X,1553105972,544938,2406
X,1553105973,546568,14610
X,1553105973,542555,20363
X,1553105974,543899,5536
X,1553105975,543592,638
A,1553105975,542671,2706
T,1553105975,2810
U,1553105975,52842
X,1553105976,543820,1686
X,1553105977,543414,725
P,1553105977,5183
X,1553105978,543900,1394
X,1553105978,543083,1305
X,1553105979,543015,603
X,1553105979,543126,3011
X,1553105980,543778,3912
X,1553105980,544483,2049
X,1553105981,542131,3885
X,1553105982,545473,15694
X,1553105982,544606,5950
X,1553105983,544288,4196
X,1553105983,544374,3672
X,1553105984,543146,7656
X,1553105984,543287,2779
X,1553105985,543065,4679
X,1553105986,546501,3661
X,1553105986,546351,2005
X,1553105987,545170,1056
X,1553105987,544646,755
X,1553105988,544565,1223
X,1553105988,544478,1252
X,1553105989,544189,1120
X,1553105989,544928,1419
X,1553105990,544973,1169
X,1553105991,543592,1803
X,1553105991,544880,852
X,1553105992,545063,1612
X,1553105992,544611,769
X,1553105993,544048,1027
X,1553105993,544259,832
X,1553105994,544453,400
X,1553105995,544103,933
X,1553105995,543606,1332
X,1553105996,544101,1194
X,1553105996,543637,770
X,1553105997,543591,1248
X,1553105997,543954,1670
X,1553105998,543937,1851
X,1553105999,544537,984
X,1553105999,544532,1292
X,1553105999,544161,781
X,1553105999,544047,918
X,1553106000,544331,1385
X,1553106000,544448,983
X,1553106001,544303,4370
X,1553106002,544066,2743
X,1553106002,544613,1226
X,1553106003,544761,5369
X,1553106003,544617,1230
X,1553106004,544053,1196
X,1553106004,543437,1073
X,1553106005,542825,700
X,1553106005,542911,1541
X,1553106006,543461,1708
P,1553106007,5181
X,1553106007,543503,2403
X,1553106007,542881,1823
X,1553106008,543577,4328
