H,1553287051,211591
X,1553287051,572986,3911
X,1553287051,575172,2003
X,1553287052,575901,1538
X,1553287052,573512,3623
X,1553287053,573288,3900
X,1553287053,573185,6146
X,1553287054,572833,2985
X,1553287055,573148,8304
X,1553287055,573038,4877
X,1553287056,574183,6392
X,1553287056,572050,6554
X,1553287057,573836,1508
X,1553287057,572625,2120
X,1553287058,572550,1012
X,1553287058,573115,2144
X,1553287058,572233,15329
X,1553287059,575885,42584
X,1553287059,575270,43534
X,1553287060,576000,41702
X,1553287060,577364,52875
X,1553287061,577577,56802
X,1553287062,577731,55077
X,1553287062,577557,63698
X,1553287063,573366,60840
X,1553287063,574232,28136
X,1553287064,572203,3286
X,1553287064,571739,2874
X,1553287065,575043,45678
X,1553287066,570962,2154
P,1553287066,5174
X,1553287066,570923,7274
X,1553287067,572150,14505
X,1553287067,572463,1404
X,1553287068,572496,1886
X,1553287068,573679,1021
X,1553287069,572809,501
X,1553287069,573187,707
X,1553287070,573029,673
X,1553287071,573285,529
X,1553287071,573094,356
X,1553287072,573377,359
X,1553287072,573580,1373
X,1553287073,574118,628
X,1553287073,573756,1435
X,1553287074,573033,11662
X,1553287075,572939,1090
X,1553287075,573354,1256
X,1553287076,572991,536
X,1553287076,573139,308
X,1553287077,573179,739
A,1553287077,573500,1930
T,1553287077,2838
R,1553287077,700D9CE6A
X,1553287079,573294,477
X,1553287079,573257,375
X,1553287080,573304,318
X,1553287080,573303,413
X,1553287081,573683,893
X,1553287082,573597,1430
X,1553287082,572835,1527
X,1553287083,572850,1011
X,1553287083,572936,600
X,1553287084,573193,529
X,1553287084,572966,433
X,1553287085,573370,706
X,1553287086,573269,344
X,1553287086,573275,216
X,1553287087,573467,530
X,1553287087,574150,1082
X,1553287088,573982,1797
X,1553287088,573862,196
X,1553287089,573931,334
X,1553287090,573878,193
X,1553287090,574065,495
X,1553287091,574514,391
X,1553287091,574373,468
X,1553287092,574238,330
X,1553287092,574299,315
A,1553287092,573623,1578
T,1553287093,2838
R,1553287093,700D9CE6A
X,1553287094,574392,1721
X,1553287095,573863,1019
X,1553287095,574087,779
P,1553287096,5175
X,1553287096,573834,312
X,1553287097,573831,360
X,1553287097,574051,708
X,1553287098,573911,596
X,1553287098,573818,477
X,1553287099,573856,390
X,1553287099,573847,388
X,1553287099,574148,554
X,1553287100,574202,686
X,1553287100,574123,288
X,1553287101,574010,459
X,1553287101,573967,340
X,1553287102,574039,631
X,1553287102,574418,463
X,1553287103,574211,390
X,1553287104,574232,271
X,1553287104,574124,332
X,1553287105,574220,430
X,1553287105,574495,602
A,1553287105,574071,677
T,1553287105,2838
R,1553287106,700D9CE6A
X,1553287107,574318,392
X,1553287108,574293,603
X,1553287108,574599,704
X,1553287109,574437,601
X,1553287109,574386,510
X,1553287110,574322,389
X,1553287111,574272,449
X,1553287111,574407,687
X,1553287112,574417,1102
X,1553287112,574200,301
X,1553287113,574093,341
X,1553287113,574024,133
X,1553287114,573957,483
X,1553287115,574059,330
X,1553287115,574276,803
X,1553287116,574083,324
X,1553287116,573961,230
X,1553287117,573904,333
X,1553287117,573926,346
X,1553287118,574132,347
X,1553287119,574386,574
A,1553287119,574201,695
T,1553287119,2838
R,1553287119,700D9CE6A
X,1553287120,573848,328
X,1553287121,573853,329
X,1553287122,574294,705
X,1553287122,573997,414
X,1553287123,573906,353
X,1553287123,573785,301
X,1553287124,573769,189
X,1553287124,573882,432
P,1553287125,5177
X,1553287125,574057,555
X,1553287126,573958,478
X,1553287126,573978,630
X,1553287127,573884,324
X,1553287127,573851,324
X,1553287128,573999,657
X,1553287128,573954,575
X,1553287129,573871,338
X,1553287130,573734,395
X,1553287130,573616,314
X,1553287131,573704,555
X,1553287131,574049,707
A,1553287131,573899,678
T,1553287131,2838
R,1553287132,700D9CE6A
X,1553287133,573633,321
X,1553287134,573692,272
X,1553287134,573986,554
X,1553287135,573963,393
X,1553287135,573871,407
X,1553287136,573861,375
X,1553287137,573847,371
X,1553287137,573835,319
X,1553287138,574144,721
X,1553287138,573943,568
X,1553287139,573884,240
X,1553287139,573781,263
X,1553287140,573707,300
X,1553287140,573827,351
X,1553287140,574147,352
X,1553287141,573966,395
X,1553287141,573938,407
X,1553287142,574004,245
