H,1552242094,211591
X,1552242094,897985,1702
X,1552242094,897922,1026
X,1552242095,898345,1197
P,1552242095,5202
X,1552242095,898845,1036
X,1552242096,898802,1134
X,1552242096,897932,989
X,1552242097,896515,995
X,1552242097,897478,3620
X,1552242097,897386,1712
X,1552242098,897592,494
X,1552242098,896900,1308
X,1552242099,896147,1575
X,1552242099,894311,3311
X,1552242100,895731,3628
X,1552242101,897472,1204
X,1552242101,897066,1596
X,1552242102,897277,1262
X,1552242102,897699,1110
X,1552242103,897547,604
A,1552242103,899575,4122
T,1552242103,2846
R,1552242103,700D9CE6A
X,1552242105,896970,3572
X,1552242105,894808,4584
X,1552242106,892281,4774
X,1552242106,896027,2710
X,1552242107,896218,1587
X,1552242108,896628,2687
X,1552242108,896226,3265
X,1552242109,896254,3903
X,1552242109,897183,2737
X,1552242110,896748,2944
X,1552242110,897319,1029
X,1552242111,898419,1825
X,1552242112,897198,3422
X,1552242112,896105,2037
X,1552242113,896947,2754
X,1552242113,897524,2578
X,1552242114,897601,2986
X,1552242114,897394,2983
X,1552242115,896941,3273
X,1552242116,898533,2595
X,1552242116,899146,1532
X,1552242117,899510,3085
X,1552242117,898728,9487
X,1552242118,897282,5016
X,1552242118,899570,1890
X,1552242119,899498,2147
X,1552242119,898695,3890
X,1552242120,898030,1765
X,1552242121,897928,5469
X,1552242121,899430,4058
X,1552242122,897674,5978
X,1552242122,898315,1489
X,1552242123,898373,1545
X,1552242123,897667,1685
X,1552242124,897552,613
P,1552242124,5202
X,1552242125,897741,752
X,1552242125,897856,783
X,1552242126,898214,1061
X,1552242126,898406,1194
X,1552242127,898144,860
X,1552242127,897914,750
X,1552242128,897964,1352
X,1552242129,897198,1348
X,1552242129,897288,2398
X,1552242130,899864,2738
X,1552242130,900042,1505
X,1552242131,900654,1154
X,1552242131,899508,1543
X,1552242132,899318,1194
X,1552242133,899298,1331
X,1552242133,899101,1703
X,1552242134,899144,665
X,1552242134,899056,3040
X,1552242135,898593,906
X,1552242135,899178,949
X,1552242136,899386,2749
X,1552242136,899011,8889
X,1552242137,899298,1178
X,1552242138,898986,711
X,1552242138,899097,2554
X,1552242138,898710,1261
X,1552242138,899607,1003
X,1552242139,899381,2723
X,1552242139,899282,934
X,1552242140,899301,1105
X,1552242141,898727,1690
X,1552242141,898357,972
X,1552242142,899328,1220
X,1552242142,899854,1020
X,1552242143,900087,937
X,1552242143,899430,967
X,1552242144,899698,1077
X,1552242145,899151,1540
X,1552242145,898861,1662
X,1552242146,897621,1346
X,1552242146,898447,1629
X,1552242147,897982,1712
X,1552242147,896888,742
X,1552242148,897222,2808
X,1552242149,899160,1813
X,1552242149,898265,1951
X,1552242150,897615,1564
X,1552242150,897855,2239
X,1552242151,897769,2697
X,1552242151,898452,3522
X,1552242152,898260,967
X,1552242152,899050,509
X,1552242153,899384,773
P,1552242153,5202
X,1552242154,899446,693
X,1552242154,899775,1521
X,1552242155,899814,1173
X,1552242155,899310,1234
X,1552242156,899548,3695
X,1552242156,898432,3855
X,1552242157,898438,1420
X,1552242158,898556,677
X,1552242158,898410,617
A,1552242158,898612,3199
T,1552242158,2846
R,1552242158,700D9CE6A
X,1552242160,898011,1561
X,1552242161,897768,1419
X,1552242161,897133,792
X,1552242162,896889,1683
X,1552242162,897489,1076
X,1552242163,897141,3076
X,1552242163,896907,2491
X,1552242164,898139,4808
X,1552242165,899921,6122
X,1552242165,900375,8499
X,1552242166,900272,2166
X,1552242166,899692,4996
X,1552242167,898942,6682
X,1552242167,897385,2118
X,1552242168,897030,5552
X,1552242169,897605,3100
X,1552242169,897780,2137
X,1552242170,898086,1482
X,1552242170,898482,1250
X,1552242171,898419,708
X,1552242171,897496,1559
X,1552242172,897442,1724
X,1552242173,897157,1336
X,1552242173,896420,4617
X,1552242174,896980,1453
X,1552242174,897217,1545
X,1552242175,896894,1159
X,1552242175,897211,1185
X,1552242176,896828,11903
X,1552242177,900030,5684
X,1552242177,894600,4828
X,1552242178,898296,2011
X,1552242178,898749,6141
X,1552242179,896435,2799
X,1552242179,895077,2776
X,1552242179,896564,4342
X,1552242179,901389,5031
X,1552242180,899280,6076
X,1552242181,899126,1466
X,1552242181,899282,1038
X,1552242182,898074,1057
X,1552242182,898359,848
P,1552242182,5201
X,1552242183,898049,1418
X,1552242183,898223,2030
X,1552242184,898483,1715
X,1552242185,899060,1582
