H,1556065498,211591
P,1556065498,5102
P,1556065527,5103
P,1556065556,5101
P,1556065587,5103
P,1556065616,5103
P,1556065646,5102
P,1556065676,5103
P,1556065705,5103
P,1556065734,5104
P,1556065763,5103
P,1556065793,5103
P,1556065822,5101
P,1556065851,5103
P,1556065882,5102
P,1556065911,5103
P,1556065940,5101
P,1556065969,5104
P,1556065999,5103
P,1556066028,5104
P,1556066057,5102
P,1556066087,5104
P,1556066116,5103
P,1556066145,5103
P,1556066175,5104
P,1556066205,5104
P,1556066234,5104
P,1556066263,5104
P,1556066293,5105
P,1556066322,5104
P,1556066351,5103
P,1556066380,5104
P,1556066410,5102
P,1556066439,5103
P,1556066469,5102
P,1556066499,5104
P,1556066528,5104
P,1556066557,5104
P,1556066586,5104
P,1556066616,5104
P,1556066645,5103
P,1556066674,5104
P,1556066704,5103
P,1556066733,5104
P,1556066763,5104
P,1556066792,5105
P,1556066822,5104
P,1556066851,5104
P,1556066880,5104
P,1556066910,5102
P,1556066939,5104
P,1556066968,5104
O,1556066986,239495,1568
O,1556066987,239638,96
O,1556066988,239641,74
O,1556066988,239624,58
O,1556066989,239615,114
O,1556066989,239602,56
O,1556066990,239625,79
O,1556066990,239593,121
O,1556066991,239604,107
O,1556066991,239571,97
O,1556066992,239575,112
O,1556066992,239550,125
O,1556066992,239550,145
O,1556066993,239563,156
O,1556066993,239560,73
O,1556066994,239543,112
O,1556066994,239558,109
O,1556066995,239541,146
O,1556066996,239558,103
O,1556066996,239552,101
O,1556066997,239539,42
O,1556066997,239523,78
P,1556066997,5098
O,1556066998,239527,91
O,1556066998,239521,119
O,1556066999,239519,93
O,1556067000,239507,91
O,1556067000,239530,77
O,1556067001,239514,89
O,1556067001,239507,112
O,1556067002,239502,157
O,1556067002,239505,125
O,1556067003,239486,113
O,1556067003,239471,135
O,1556067004,239450,129
O,1556067005,239441,77
O,1556067005,239427,128
O,1556067006,239422,68
O,1556067006,239416,120
O,1556067007,239416,131
O,1556067007,239393,78
O,1556067008,239406,95
O,1556067009,239400,94
O,1556067009,239414,149
O,1556067010,239418,83
O,1556067010,239415,88
O,1556067011,239374,108
O,1556067011,239377,146
O,1556067012,239382,76
O,1556067013,239345,122
O,1556067013,239357,97
O,1556067014,239330,132
O,1556067014,239340,119
O,1556067015,239348,69
O,1556067015,239313,146
O,1556067016,239301,84
O,1556067017,239287,53
O,1556067017,239288,97
O,1556067018,239271,157
O,1556067018,239254,82
O,1556067019,239253,127
O,1556067019,239261,79
O,1556067020,239227,122
O,1556067020,239254,102
O,1556067021,239234,122
O,1556067022,239232,122
O,1556067022,239257,73
O,1556067023,239240,139
O,1556067023,239224,118
O,1556067024,239230,124
O,1556067024,239206,90
O,1556067025,239179,70
O,1556067026,239192,102
O,1556067026,239180,130
O,1556067027,239138,106
O,1556067027,239098,92
P,1556067027,5095
O,1556067028,239042,99
O,1556067028,239041,79
O,1556067029,239016,86
O,1556067030,239029,114
O,1556067030,239037,173
O,1556067031,239020,70
O,1556067031,238993,100
O,1556067032,238980,87
O,1556067032,238974,124
O,1556067033,238984,103
O,1556067033,238980,89
O,1556067033,238967,86
O,1556067034,238966,87
O,1556067034,238967,92
O,1556067035,238957,100
O,1556067035,238963,78
O,1556067036,238939,112
O,1556067036,238943,104
O,1556067037,238964,92
O,1556067038,238954,128
O,1556067038,238968,80
O,1556067039,238947,107
O,1556067039,238969,111
O,1556067040,238929,157
O,1556067040,238936,70
O,1556067041,238939,115
T,1556067041,2882
P,1556067057,5104
P,1556067086,5104
P,1556067115,5103
P,1556067145,5104
P,1556067174,5103
P,1556067203,5104
P,1556067233,5104
P,1556067262,5104
P,1556067291,5104
P,1556067320,5104
P,1556067351,5105
P,1556067380,5104
P,1556067409,5104
P,1556067439,5104
P,1556067468,5104
P,1556067497,5105
P,1556067526,5104
P,1556067556,5103
P,1556067585,5104
P,1556067614,5102
P,1556067645,5104
P,1556067674,5105
P,1556067703,5105
P,1556067732,5105
P,1556067762,5102
P,1556067791,5105
P,1556067820,5104
P,1556067850,5103
P,1556067879,5104
P,1556067908,5105
P,1556067938,5105
P,1556067968,5105
P,1556067997,5104
P,1556068026,5105
P,1556068056,5103
P,1556068085,5104
P,1556068114,5105
P,1556068143,5104
P,1556068173,5105
P,1556068202,5105
P,1556068232,5104
P,1556068262,5105
P,1556068292,5104
P,1556068321,5105
P,1556068350,5104
P,1556068380,5105
P,1556068409,5105
P,1556068438,5105
