H,1552838400,211591
U,1552838400,0
E,1552838400,1
P,1552838400,5207
P,1552838429,5208
P,1552838458,5209
P,1552838488,5208
P,1552838517,5208
P,1552838546,5209
P,1552838577,5207
P,1552838606,5209
P,1552838635,5209
P,1552838664,5209
P,1552838694,5208
P,1552838723,5207
P,1552838752,5208
P,1552838782,5208
P,1552838811,5208
P,1552838840,5207
P,1552838870,5208
P,1552838900,5208
P,1552838929,5209
P,1552838958,5208
P,1552838988,5207
P,1552839017,5209
P,1552839046,5208
P,1552839075,5207
P,1552839105,5209
P,1552839134,5208
P,1552839164,5208
P,1552839194,5208
P,1552839223,5207
P,1552839252,5209
P,1552839281,5208
P,1552839311,5206
P,1552839340,5208
P,1552839369,5207
P,1552839399,5207
P,1552839428,5208
P,1552839458,5208
P,1552839487,5207
P,1552839517,5207
P,1552839546,5209
P,1552839575,5209
P,1552839604,5208
P,1552839634,5209
P,1552839663,5208
P,1552839692,5208
P,1552839722,5206
P,1552839752,5209
P,1552839781,5209
P,1552839810,5208
P,1552839840,5209
P,1552839869,5209
P,1552839898,5209
P,1552839928,5208
P,1552839957,5207
P,1552839986,5208
P,1552840015,5208
P,1552840046,5208
P,1552840075,5208
P,1552840104,5207
P,1552840134,5209
O,1552840153,212079,1491
O,1552840153,212142,94
O,1552840154,212102,106
O,1552840155,212131,140
O,1552840155,212249,125
O,1552840156,212262,108
O,1552840156,212265,121
O,1552840157,212270,107
O,1552840157,212289,147
O,1552840158,212208,93
O,1552840159,212123,299
O,1552840159,212060,144
O,1552840160,212019,168
O,1552840160,211920,164
O,1552840161,211877,217
O,1552840161,212055,202
O,1552840162,212010,112
O,1552840163,211991,326
P,1552840163,5198
O,1552840163,212141,187
O,1552840164,212263,138
O,1552840164,212299,163
O,1552840165,212317,160
O,1552840165,212254,226
O,1552840166,212330,231
O,1552840167,212289,110
O,1552840167,212352,138
O,1552840168,212326,89
O,1552840168,212273,146
O,1552840169,212273,195
O,1552840169,212160,119
O,1552840170,212239,199
O,1552840170,212368,236
O,1552840171,212358,274
O,1552840172,211985,214
O,1552840172,211938,150
O,1552840173,212057,184
O,1552840173,212077,148
O,1552840174,212201,113
O,1552840174,211943,282
O,1552840175,211742,439
O,1552840176,212038,296
O,1552840176,212042,245
O,1552840177,211793,309
O,1552840177,211928,166
O,1552840178,211760,266
O,1552840178,211796,206
O,1552840178,211864,166
O,1552840179,212289,195
O,1552840179,211967,672
O,1552840180,211982,551
O,1552840180,212008,368
O,1552840181,212114,290
O,1552840181,212045,271
O,1552840182,212093,142
O,1552840182,212107,205
O,1552840183,211930,308
O,1552840184,212115,238
O,1552840184,212208,141
O,1552840185,212158,158
O,1552840185,212042,248
O,1552840186,212026,258
O,1552840186,212013,154
O,1552840187,212207,248
O,1552840188,212244,139
O,1552840188,212162,147
O,1552840189,212099,585
O,1552840189,211596,227
O,1552840190,211391,533
O,1552840190,211772,249
O,1552840191,212070,477
O,1552840192,212112,152
P,1552840192,5199
O,1552840192,211931,211
O,1552840193,212053,353
O,1552840193,212090,161
O,1552840194,212110,95
O,1552840194,211999,297
O,1552840195,211908,456
O,1552840196,212042,301
O,1552840196,211930,399
O,1552840197,211979,306
O,1552840197,211596,286
O,1552840198,211414,347
O,1552840198,211744,351
O,1552840199,211918,219
O,1552840199,211820,356
O,1552840200,211885,208
O,1552840201,211990,119
O,1552840201,212255,281
O,1552840202,212343,437
O,1552840202,212493,133
O,1552840203,212520,126
O,1552840203,212489,162
O,1552840204,212561,304
O,1552840205,212477,161
O,1552840205,212011,517
O,1552840206,212036,409
O,1552840206,212218,213
O,1552840207,212075,344
O,1552840207,211864,339
O,1552840208,211922,171
O,1552840209,211893,204
T,1552840209,2823
P,1552840221,5208
P,1552840251,5209
P,1552840280,5207
P,1552840310,5209
P,1552840341,5209
P,1552840370,5207
P,1552840399,5207
P,1552840428,5208
P,1552840458,5209
P,1552840487,5207
P,1552840516,5207
P,1552840546,5208
P,1552840575,5207
P,1552840604,5208
P,1552840634,5207
P,1552840664,5207
P,1552840693,5208
P,1552840722,5208
P,1552840752,5208
P,1552840781,5208
P,1552840810,5208
P,1552840839,5208
P,1552840869,5207
P,1552840898,5206
P,1552840928,5206
P,1552840958,5208
P,1552840987,5207
P,1552841016,5207
P,1552841045,5209
P,1552841075,5208
P,1552841104,5207
P,1552841133,5207
P,1552841163,5208
P,1552841192,5207
P,1552841222,5207
P,1552841251,5208
P,1552841281,5207
P,1552841310,5208
P,1552841339,5206
