H,1554227541,211591
D,1554227541,273408
D,1554227543,273920
D,1554227546,274432
D,1554227548,273920
D,1554227550,273920
D,1554227552,273408
D,1554227554,273408
D,1554227557,273408
D,1554227558,274432
D,1554227560,273920
P,1554227561,5188
D,1554227562,273920
D,1554227564,273408
D,1554227567,273408
P,1554227592,5186
P,1554227621,5188
P,1554227650,5186
P,1554227680,5187
P,1554227709,5189
P,1554227738,5188
P,1554227767,5187
P,1554227797,5189
P,1554227826,5187
P,1554227855,5188
P,1554227885,5187
P,1554227915,5189
P,1554227944,5188
P,1554227973,5186
P,1554228003,5187
P,1554228032,5188
P,1554228061,5187
P,1554228090,5188
P,1554228120,5187
P,1554228149,5186
P,1554228179,5188
P,1554228209,5187
P,1554228238,5187
P,1554228267,5187
P,1554228296,5187
P,1554228326,5187
P,1554228355,5187
P,1554228384,5188
P,1554228414,5188
P,1554228443,5189
P,1554228473,5187
P,1554228502,5189
P,1554228532,5188
P,1554228561,5187
P,1554228590,5188
P,1554228620,5187
P,1554228649,5188
P,1554228678,5187
P,1554228707,5187
P,1554228737,5188
P,1554228767,5188
O,1554228785,224926,1698
O,1554228785,224958,633
O,1554228786,225391,145
O,1554228787,225136,508
O,1554228787,224974,962
O,1554228787,224628,386
O,1554228787,224883,572
O,1554228788,224302,598
O,1554228788,223423,1222
O,1554228789,222929,857
O,1554228790,223921,1323
O,1554228790,224996,313
O,1554228791,225237,100
O,1554228791,225255,406
O,1554228792,224660,564
O,1554228792,225053,443
O,1554228793,225123,325
O,1554228794,224785,280
O,1554228794,224886,264
O,1554228795,225009,195
O,1554228795,225169,233
P,1554228796,5180
O,1554228796,225293,174
O,1554228796,225150,193
O,1554228797,224921,467
O,1554228798,225138,363
O,1554228798,225153,807
O,1554228799,224638,558
O,1554228799,224653,739
O,1554228800,224327,1128
O,1554228800,224266,678
O,1554228801,224650,618
O,1554228801,224825,563
O,1554228802,224373,364
O,1554228803,224505,531
O,1554228803,224332,463
O,1554228804,224758,575
O,1554228804,224729,645
O,1554228805,225112,255
O,1554228805,225592,372
O,1554228806,225649,526
O,1554228807,225399,195
O,1554228807,225085,242
O,1554228808,224854,278
O,1554228808,225183,466
O,1554228809,224985,357
O,1554228809,224983,264
O,1554228810,224822,221
O,1554228811,224874,189
O,1554228811,224999,260
O,1554228812,225117,89
O,1554228812,224841,137
O,1554228813,224838,216
O,1554228813,224114,610
O,1554228814,224159,1001
O,1554228815,224282,532
O,1554228815,224149,681
O,1554228816,224608,245
O,1554228816,224661,468
O,1554228817,224868,156
O,1554228817,224737,313
O,1554228818,224931,316
O,1554228818,224643,510
O,1554228819,224639,247
O,1554228820,224525,540
O,1554228820,224289,1266
O,1554228821,224064,607
O,1554228821,224312,723
O,1554228822,224681,281
O,1554228822,224835,184
O,1554228823,224733,273
O,1554228824,224708,305
O,1554228824,224671,407
O,1554228825,224852,152
O,1554228825,224964,264
P,1554228826,5180
O,1554228826,224790,528
O,1554228826,225165,177
O,1554228827,225279,144
O,1554228828,225219,216
O,1554228828,225028,201
O,1554228828,225178,207
O,1554228828,225353,144
O,1554228829,225417,119
O,1554228829,225259,186
O,1554228830,225150,111
O,1554228830,225128,158
O,1554228831,225098,181
O,1554228832,225130,203
O,1554228832,225252,289
O,1554228833,225322,238
O,1554228833,225079,224
O,1554228834,225088,366
O,1554228834,224902,243
O,1554228835,225207,105
O,1554228836,225300,96
O,1554228836,225275,104
O,1554228837,225095,145
O,1554228837,224925,173
O,1554228838,224966,169
O,1554228838,225140,192
O,1554228839,225251,121
O,1554228840,225199,126
T,1554228840,2890
P,1554228855,5187
P,1554228884,5188
P,1554228913,5187
P,1554228943,5186
P,1554228972,5188
P,1554229001,5188
P,1554229031,5188
P,1554229061,5186
P,1554229090,5186
P,1554229119,5187
P,1554229149,5188
P,1554229178,5188
P,1554229207,5186
P,1554229237,5188
P,1554229266,5187
P,1554229295,5187
P,1554229324,5187
P,1554229355,5186
P,1554229384,5188
P,1554229413,5188
P,1554229443,5187
P,1554229472,5188
P,1554229501,5187
P,1554229530,5185
P,1554229560,5189
P,1554229589,5187
P,1554229618,5188
P,1554229648,5187
P,1554229678,5188
P,1554229707,5187
P,1554229736,5188
P,1554229766,5188
P,1554229795,5188
P,1554229824,5187
P,1554229853,5187
P,1554229883,5187
P,1554229912,5187
P,1554229942,5186
P,1554229972,5187
P,1554230001,5187
P,1554230031,5188
P,1554230060,5187
P,1554230090,5188
P,1554230119,5188
P,1554230148,5187
P,1554230178,5187
