H,1553454094,211591
X,1553454094,556037,9035
X,1553454094,555889,3259
X,1553454095,556802,2969
X,1553454096,555753,8775
X,1553454096,555260,25263
X,1553454097,561680,51476
X,1553454097,558386,3205
X,1553454098,557864,7395
X,1553454098,560958,30414
X,1553454099,554987,18150
X,1553454100,559286,22506
X,1553454100,558933,8675
X,1553454101,557779,20022
X,1553454101,562484,7737
X,1553454102,560782,871
X,1553454102,560970,1865
X,1553454103,561137,487
X,1553454103,560847,834
X,1553454104,561411,478
X,1553454105,561608,569
X,1553454105,562303,6958
X,1553454106,557137,15701
X,1553454106,557574,1593
P,1553454106,5164
X,1553454107,557776,664
X,1553454107,557915,1178
X,1553454108,554228,2872
X,1553454109,561218,30413
X,1553454109,560171,28881
X,1553454110,558479,18492
X,1553454110,557651,53999
X,1553454111,557637,30826
X,1553454111,559264,7250
X,1553454112,559706,16349
X,1553454113,557780,3720
X,1553454113,557558,2231
X,1553454114,556716,21812
X,1553454114,557349,2540
X,1553454115,557832,9554
X,1553454115,558705,27895
X,1553454116,560363,3236
X,1553454117,558906,2691
X,1553454117,559555,3490
X,1553454118,558230,23824
X,1553454118,562520,60168
X,1553454119,564533,8192
X,1553454119,557175,15734
X,1553454120,559391,2399
X,1553454120,559245,998
X,1553454121,559281,845
X,1553454122,558579,4820
X,1553454122,558495,1112
X,1553454123,558504,612
X,1553454123,558127,10683
X,1553454124,563964,11387
X,1553454124,561935,48372
X,1553454125,557690,3031
X,1553454126,559021,2123
X,1553454126,559330,3250
X,1553454127,557988,1754
X,1553454127,557355,1076
X,1553454128,557197,953
X,1553454128,557434,586
X,1553454128,557459,527
X,1553454129,557606,1593
X,1553454129,556543,3538
X,1553454130,555905,2333
X,1553454130,554851,29589
X,1553454131,475694,19354
X,1553454131,233293,2744
X,1553454132,231842,347
X,1553454133,231588,413
X,1553454133,231096,457
X,1553454134,230644,245
X,1553454134,230367,224
X,1553454135,230127,225
X,1553454135,229922,220
P,1553454136,5192
X,1553454136,229804,142
X,1553454136,229611,166
X,1553454137,229454,180
O,1553454138,229311,172
O,1553454138,229167,200
O,1553454139,229061,110
O,1553454139,228962,117
O,1553454140,228858,143
O,1553454140,228787,167
O,1553454141,228665,102
O,1553454142,228550,165
O,1553454142,228491,114
O,1553454143,228419,92
O,1553454143,228353,121
O,1553454144,228300,164
O,1553454144,228218,99
O,1553454145,228121,95
O,1553454146,228056,168
O,1553454146,227976,133
O,1553454147,227943,96
O,1553454147,227905,80
O,1553454148,227843,105
O,1553454148,227786,136
O,1553454149,227723,37
O,1553454149,227698,132
O,1553454150,227675,140
O,1553454151,227616,60
O,1553454151,227549,105
O,1553454152,227512,68
O,1553454152,227452,138
O,1553454153,227425,130
O,1553454153,227361,68
O,1553454154,227348,56
O,1553454155,227306,134
O,1553454155,227270,113
O,1553454156,227218,140
O,1553454156,227160,118
O,1553454157,227149,67
O,1553454157,227100,141
O,1553454158,227055,44
O,1553454159,227019,134
O,1553454159,227008,53
O,1553454160,226992,119
O,1553454160,226954,115
O,1553454161,226916,128
O,1553454161,226917,176
O,1553454162,226883,89
O,1553454163,226872,64
O,1553454163,226864,134
O,1553454164,226841,103
O,1553454164,226826,58
O,1553454165,226824,105
O,1553454165,226824,85
P,1553454166,5188
O,1553454166,226840,138
O,1553454166,226800,90
O,1553454167,226784,104
O,1553454168,226742,92
O,1553454168,226723,143
O,1553454169,226712,98
O,1553454169,226700,114
O,1553454169,226656,100
O,1553454169,226667,131
O,1553454170,226656,91
O,1553454171,226654,79
O,1553454171,226676,57
O,1553454172,226651,120
O,1553454172,226619,114
O,1553454173,226619,79
O,1553454173,226597,125
O,1553454174,226580,127
O,1553454175,226522,109
O,1553454175,226481,114
O,1553454176,226441,87
O,1553454176,226403,105
O,1553454177,226390,112
O,1553454177,226397,89
O,1553454178,226379,119
O,1553454179,226357,89
O,1553454179,226317,82
O,1553454180,226308,99
O,1553454180,226286,84
O,1553454181,226276,81
O,1553454181,226261,84
O,1553454182,226237,105
O,1553454182,226211,93
O,1553454183,226240,82
O,1553454184,226198,47
O,1553454184,226218,91
O,1553454185,226175,116
O,1553454185,226165,85
O,1553454186,226166,67
O,1553454186,226131,77
