H,1553453723,211591
P,1553453723,5190
X,1553453723,562113,518
X,1553453724,562065,517
X,1553453725,562098,369
X,1553453725,562219,13122
X,1553453726,562175,1609
X,1553453726,562198,631
X,1553453727,562169,284
X,1553453727,561951,7303
X,1553453728,562303,8931
X,1553453728,562649,5543
X,1553453729,562026,9595
X,1553453730,561885,1114
X,1553453730,561701,433
X,1553453731,561691,347
X,1553453731,561661,440
X,1553453732,561675,642
X,1553453732,561715,368
X,1553453733,561742,524
X,1553453734,561697,539
X,1553453734,561822,194
X,1553453735,561634,188
A,1553453735,561921,564
T,1553453735,2865
R,1553453735,700D9CE6A
X,1553453737,561926,8461
X,1553453737,561799,444
X,1553453738,561740,265
X,1553453738,561738,467
X,1553453739,561573,6768
X,1553453740,562183,8269
X,1553453740,561996,970
X,1553453741,561910,441
X,1553453741,561909,559
X,1553453742,561861,8179
X,1553453742,562486,6991
X,1553453743,561863,670
X,1553453743,561858,656
X,1553453744,561871,479
X,1553453745,561808,9932
X,1553453745,562374,8364
X,1553453746,562098,307
X,1553453746,561968,308
X,1553453747,561656,10469
X,1553453747,562044,809
X,1553453748,561872,505
X,1553453749,561875,556
X,1553453749,561840,555
X,1553453750,561874,554
X,1553453750,561872,282
X,1553453751,561843,771
X,1553453751,561993,351
X,1553453752,561958,12974
X,1553453753,562316,2226
X,1553453753,562101,15927
P,1553453753,5191
X,1553453754,562338,3045
X,1553453754,561955,551
A,1553453754,561895,360
T,1553453755,2865
R,1553453755,700D9CE6A
X,1553453756,562100,376
X,1553453757,562139,477
X,1553453758,562165,768
X,1553453758,562044,128
X,1553453758,561906,667
X,1553453758,561967,477
X,1553453759,562263,10907
X,1553453759,562414,1791
X,1553453760,562252,546
X,1553453760,561626,12526
X,1553453761,562413,1019
X,1553453762,562056,619
X,1553453762,562100,335
X,1553453763,562111,379
X,1553453763,562106,259
X,1553453764,562095,601
X,1553453764,562068,286
X,1553453765,562029,445
X,1553453766,562092,441
X,1553453766,561983,713
X,1553453767,561953,572
X,1553453767,562008,8667
X,1553453768,562055,1221
X,1553453768,561835,8819
X,1553453769,562424,8631
X,1553453770,562166,549
X,1553453770,562091,501
X,1553453771,562118,476
A,1553453771,562077,346
T,1553453771,2865
R,1553453771,700D9CE6A
X,1553453773,562061,437
X,1553453773,562116,258
X,1553453774,561974,550
X,1553453775,561913,375
X,1553453775,561852,688
X,1553453776,561818,437
X,1553453776,561954,724
X,1553453777,561919,391
X,1553453777,561950,649
X,1553453778,561963,498
X,1553453779,561806,7501
X,1553453779,562084,6280
X,1553453780,561940,704
X,1553453780,561804,11395
X,1553453781,562072,9401
X,1553453781,561700,439
X,1553453782,561841,405
P,1553453782,5192
X,1553453782,561863,186
X,1553453783,561833,461
X,1553453784,561931,513
X,1553453784,561915,341
X,1553453785,561941,251
X,1553453785,561809,637
X,1553453786,561777,555
A,1553453786,561903,416
T,1553453786,2865
R,1553453786,700D9CE6A
X,1553453788,561514,500
X,1553453788,561273,866
X,1553453789,561272,523
X,1553453790,561284,10545
X,1553453790,561852,8293
X,1553453791,561363,12708
X,1553453791,562521,4302
X,1553453792,562035,11115
X,1553453792,562127,9617
X,1553453793,561986,771
X,1553453794,561783,10701
X,1553453794,561708,9339
X,1553453795,561774,536
X,1553453795,561754,8712
X,1553453796,562140,1336
X,1553453796,562522,5738
X,1553453797,561985,6525
X,1553453797,561835,567
X,1553453798,561754,550
X,1553453799,561385,10736
X,1553453799,562058,3136
X,1553453799,561889,471
X,1553453799,561800,11197
X,1553453800,561801,9473
X,1553453800,561533,936
X,1553453801,561380,7957
X,1553453802,561725,8188
X,1553453802,561538,399
X,1553453803,561370,427
X,1553453803,561049,12399
X,1553453804,562416,1169
X,1553453804,562243,576
X,1553453805,562201,523
X,1553453806,561903,8691
X,1553453806,563173,8542
X,1553453807,562252,607
X,1553453807,562099,9347
X,1553453808,562491,12074
X,1553453808,562046,619
X,1553453809,562206,9260
X,1553453810,562206,13390
X,1553453810,562063,788
X,1553453811,562080,393
X,1553453811,562063,579
P,1553453811,5190
X,1553453812,561710,13390
X,1553453812,562384,998
X,1553453813,562316,533
A,1553453813,561869,1112
T,1553453813,2865
R,1553453813,700D9CE6A
X,1553453815,562013,381
X,1553453815,561992,450
