H,1553470128,211591
X,1553470128,570556,9632
X,1553470128,570947,6888
X,1553470129,571801,1284
X,1553470129,571770,658
X,1553470130,571884,703
X,1553470131,571642,737
X,1553470131,571426,1030
X,1553470132,572080,13479
X,1553470132,572083,14438
X,1553470133,570942,896
X,1553470133,571231,7902
X,1553470134,572455,9206
X,1553470134,572330,897
X,1553470135,572144,745
X,1553470136,572192,409
X,1553470136,572214,457
X,1553470137,572515,422
X,1553470137,572251,425
X,1553470138,571823,9661
X,1553470138,572595,7479
X,1553470139,572275,722
X,1553470140,572426,331
X,1553470140,572314,585
X,1553470141,572366,412
X,1553470141,572281,277
X,1553470142,572288,523
A,1553470142,571930,1573
T,1553470142,2822
R,1553470142,700D9CE6A
X,1553470144,572033,423
X,1553470144,572017,362
X,1553470145,572088,367
X,1553470146,572229,450
X,1553470146,571647,16338
X,1553470147,573249,4648
X,1553470147,572567,1691
X,1553470148,572322,223
X,1553470148,572321,431
X,1553470149,572238,579
X,1553470149,572116,506
X,1553470150,572040,644
X,1553470151,572174,1016
X,1553470151,572170,718
X,1553470152,571983,539
X,1553470152,572082,369
X,1553470153,572286,611
X,1553470153,572525,679
X,1553470154,572555,664
X,1553470155,572205,629
X,1553470155,572319,478
X,1553470156,572372,399
P,1553470156,5184
X,1553470156,572337,430
X,1553470157,572329,661
A,1553470157,572228,572
T,1553470157,2822
R,1553470157,700D9CE6A
X,1553470159,572099,426
X,1553470160,571210,12646
X,1553470160,572119,1822
X,1553470161,572348,1428
X,1553470161,572228,481
X,1553470162,572331,513
X,1553470162,572298,553
X,1553470163,572245,356
X,1553470164,572304,372
X,1553470164,572338,795
X,1553470165,572385,471
X,1553470165,572205,582
X,1553470165,572065,492
X,1553470165,572444,11515
X,1553470166,573865,9701
X,1553470167,573232,1052
X,1553470167,573193,373
X,1553470168,573067,372
X,1553470168,573088,508
X,1553470169,573084,455
X,1553470169,573041,498
X,1553470170,573050,931
X,1553470170,573182,511
X,1553470171,573087,465
X,1553470172,573189,500
X,1553470172,573216,382
A,1553470172,572684,1151
T,1553470172,2822
R,1553470172,700D9CE6A
X,1553470174,572910,18661
X,1553470175,572712,17187
X,1553470175,572848,2289
X,1553470176,572671,366
X,1553470176,572722,507
X,1553470177,572752,610
X,1553470178,572612,435
X,1553470178,572681,1052
X,1553470179,572578,675
X,1553470179,572546,758
X,1553470180,572187,11020
X,1553470180,572636,6697
X,1553470181,573011,727
X,1553470181,572917,622
X,1553470182,573054,656
X,1553470183,573045,518
X,1553470183,572918,358
X,1553470184,572967,456
X,1553470184,572810,603
X,1553470185,572708,735
P,1553470185,5183
X,1553470185,571952,13961
X,1553470186,573419,1337
X,1553470187,573385,830
X,1553470187,573184,524
X,1553470188,573210,417
X,1553470188,573282,609
X,1553470189,573144,486
X,1553470189,573126,1363
X,1553470190,572761,2032
X,1553470191,572281,18165
X,1553470191,573367,15989
X,1553470192,573509,1147
X,1553470192,573495,666
A,1553470192,572950,949
T,1553470192,2822
R,1553470193,700D9CE6A
X,1553470194,572381,959
X,1553470195,572181,479
X,1553470195,572145,456
X,1553470196,572116,397
X,1553470196,572282,496
X,1553470197,572972,19697
X,1553470198,573178,12861
X,1553470198,573628,1484
X,1553470199,573770,511
X,1553470199,571910,14553
X,1553470200,573184,1173
X,1553470200,573022,375
X,1553470201,573104,490
X,1553470202,573087,534
X,1553470202,573202,493
X,1553470203,573243,369
X,1553470203,573324,668
X,1553470204,573264,536
X,1553470204,572372,15096
X,1553470205,574595,1986
X,1553470206,574335,3642
X,1553470206,571086,10258
X,1553470206,573889,5924
X,1553470206,572596,61197
X,1553470207,571577,18440
X,1553470207,570444,2304
X,1553470208,571829,1780
X,1553470209,572923,732
X,1553470209,572997,715
X,1553470210,572879,523
X,1553470210,573134,522
X,1553470211,573051,624
X,1553470211,573138,689
X,1553470212,573197,383
A,1553470212,572922,1654
T,1553470212,2822
R,1553470212,700D9CE6A
X,1553470214,571889,19367
P,1553470214,5182
X,1553470214,571966,4986
X,1553470215,571895,483
X,1553470216,572029,585
X,1553470216,572240,621
X,1553470217,572199,373
X,1553470217,572301,794
X,1553470218,571997,694
X,1553470218,572046,409
X,1553470219,572066,434
X,1553470219,572067,414
X,1553470220,572112,554
