H,1553710543,211591
P,1553710543,5178
P,1553710572,5177
P,1553710601,5178
P,1553710631,5178
P,1553710660,5177
P,1553710690,5178
P,1553710719,5178
P,1553710749,5178
P,1553710778,5178
P,1553710807,5179
P,1553710837,5178
P,1553710867,5176
P,1553710896,5177
P,1553710925,5178
P,1553710955,5178
P,1553710985,5177
P,1553711014,5176
P,1553711044,5178
P,1553711073,5178
P,1553711102,5177
P,1553711131,5178
P,1553711161,5178
D,1553711183,360448
D,1553711185,713984
P,1553711190,5177
P,1553711219,5178
P,1553711249,5179
P,1553711279,5177
P,1553711308,5178
P,1553711337,5178
P,1553711367,5178
P,1553711396,5178
P,1553711425,5178
P,1553711455,5178
P,1553711484,5177
P,1553711513,5178
P,1553711542,5178
P,1553711573,5178
P,1553711602,5178
P,1553711631,5178
P,1553711661,5179
P,1553711690,5178
P,1553711719,5178
P,1553711748,5178
P,1553711778,5178
P,1553711807,5177
P,1553711836,5178
P,1553711866,5176
P,1553711896,5179
P,1553711925,5177
P,1553711954,5177
P,1553711984,5179
P,1553712013,5177
P,1553712042,5178
P,1553712071,5179
P,1553712101,5179
P,1553712130,5178
P,1553712160,5179
P,1553712190,5180
P,1553712219,5179
P,1553712248,5178
O,1553712267,231190,1449
O,1553712268,230978,323
O,1553712269,230826,756
O,1553712269,230720,376
O,1553712270,231390,1110
O,1553712270,230384,1061
O,1553712271,230444,849
O,1553712271,228854,3106
O,1553712272,229432,1902
O,1553712272,230323,600
O,1553712273,230383,377
O,1553712274,230742,790
O,1553712274,230619,372
O,1553712275,230426,1448
O,1553712275,230379,649
O,1553712276,230260,807
O,1553712276,230877,989
O,1553712276,230946,408
O,1553712277,230623,860
P,1553712277,5171
O,1553712277,229655,1243
O,1553712278,230225,1369
O,1553712278,231573,708
O,1553712279,231559,1472
O,1553712279,229925,1651
O,1553712280,229871,694
O,1553712281,229840,1336
O,1553712281,229928,1458
O,1553712282,230274,613
O,1553712282,230705,348
O,1553712283,230681,599
O,1553712283,231221,1286
O,1553712284,232561,1322
O,1553712285,233059,972
O,1553712285,231977,564
O,1553712286,231532,211
O,1553712286,231518,297
O,1553712287,231562,154
O,1553712287,231436,267
O,1553712288,232290,1323
O,1553712288,231664,1559
O,1553712289,231043,499
O,1553712290,230914,131
O,1553712290,230875,243
O,1553712291,231133,562
O,1553712291,231249,627
O,1553712292,231367,724
O,1553712292,230919,199
O,1553712293,231028,304
O,1553712294,231483,245
O,1553712294,231568,432
O,1553712295,232066,451
O,1553712295,231736,1020
O,1553712296,231059,251
O,1553712296,231029,263
O,1553712297,230969,178
O,1553712298,230879,109
O,1553712298,230954,96
O,1553712299,230982,147
O,1553712299,231241,482
O,1553712300,233429,3063
O,1553712300,234141,3277
O,1553712301,233406,1927
O,1553712302,231790,468
O,1553712302,231612,227
O,1553712303,231477,598
O,1553712303,231391,464
O,1553712304,230776,461
O,1553712304,230697,242
O,1553712305,230801,378
O,1553712305,231066,281
O,1553712306,231297,457
O,1553712307,231688,246
P,1553712307,5169
O,1553712307,231369,192
O,1553712308,231170,264
O,1553712308,230984,93
O,1553712309,230863,112
O,1553712309,230783,285
O,1553712310,230512,452
O,1553712311,230490,405
O,1553712311,230603,849
O,1553712312,230559,245
O,1553712312,230807,488
O,1553712313,230820,196
O,1553712313,230963,161
O,1553712314,230885,276
O,1553712315,231489,926
O,1553712315,232125,970
O,1553712316,231844,1270
O,1553712316,231051,155
O,1553712317,230954,67
O,1553712317,230990,93
O,1553712317,231008,122
O,1553712317,231024,136
O,1553712318,231135,232
O,1553712319,231926,1378
O,1553712319,232924,1077
O,1553712320,233599,633
O,1553712320,231615,1514
O,1553712321,230762,417
O,1553712321,230683,355
O,1553712322,230559,361
T,1553712322,2818
P,1553712336,5177
P,1553712365,5177
P,1553712395,5178
P,1553712424,5177
P,1553712454,5177
P,1553712483,5178
P,1553712513,5178
P,1553712542,5177
P,1553712571,5179
P,1553712601,5177
P,1553712630,5178
P,1553712659,5178
P,1553712688,5178
P,1553712718,5178
P,1553712748,5178
P,1553712777,5177
P,1553712807,5177
P,1553712836,5178
P,1553712865,5178
P,1553712894,5178
P,1553712924,5177
P,1553712953,5176
P,1553712982,5176
P,1553713012,5178
P,1553713042,5178
P,1553713071,5177
P,1553713100,5177
P,1553713130,5178
P,1553713159,5177
P,1553713188,5178
P,1553713218,5178
P,1553713247,5178
P,1553713276,5177
P,1553713305,5178
P,1553713336,5178
P,1553713365,5176
P,1553713394,5178
P,1553713424,5178
