H,1553443200,211591
U,1553443200,0
E,1553443200,1
P,1553443200,5199
P,1553443229,5199
P,1553443259,5201
P,1553443289,5201
P,1553443318,5200
P,1553443347,5200
P,1553443377,5200
P,1553443407,5201
P,1553443436,5201
P,1553443465,5200
P,1553443495,5199
P,1553443524,5200
P,1553443554,5201
P,1553443584,5200
P,1553443613,5202
P,1553443642,5201
P,1553443671,5202
P,1553443701,5200
P,1553443730,5201
P,1553443759,5200
P,1553443789,5198
P,1553443818,5201
P,1553443848,5201
P,1553443877,5201
P,1553443907,5201
P,1553443936,5201
P,1553443965,5199
P,1553443995,5200
P,1553444024,5200
P,1553444053,5201
P,1553444082,5202
P,1553444112,5201
P,1553444142,5201
P,1553444171,5201
P,1553444201,5200
P,1553444230,5202
P,1553444259,5200
P,1553444288,5201
P,1553444318,5201
P,1553444347,5201
P,1553444376,5200
P,1553444406,5202
O,1553444435,217700,2366
O,1553444435,217978,656
P,1553444436,5194
O,1553444436,216862,1215
O,1553444437,216037,1516
O,1553444437,215696,1471
O,1553444438,214944,1438
O,1553444438,215027,3249
O,1553444439,216806,2817
O,1553444439,217018,1116
O,1553444440,216868,345
O,1553444441,217075,880
O,1553444441,217356,545
O,1553444442,217035,890
O,1553444442,217279,711
O,1553444443,217577,324
O,1553444443,217504,369
O,1553444444,217718,459
O,1553444444,217759,482
O,1553444445,217714,182
O,1553444446,216856,881
O,1553444446,216421,1134
O,1553444447,216572,707
O,1553444447,216924,599
O,1553444448,217342,306
O,1553444448,217452,466
O,1553444448,217660,654
O,1553444449,217965,230
O,1553444449,218210,265
O,1553444450,218196,553
O,1553444450,217324,487
O,1553444451,216692,596
O,1553444451,217717,1027
O,1553444452,218099,447
O,1553444453,217183,1320
O,1553444453,216950,979
O,1553444454,217032,1470
O,1553444454,217137,454
O,1553444455,217097,824
O,1553444455,217908,300
O,1553444456,217782,638
O,1553444457,218132,525
O,1553444457,217374,1714
O,1553444458,217629,1025
O,1553444458,216668,1851
O,1553444459,217410,1100
O,1553444459,217813,1285
O,1553444460,217249,606
O,1553444460,217094,3847
O,1553444461,216613,792
O,1553444462,216135,1665
O,1553444462,217435,1110
O,1553444463,216863,1504
O,1553444463,216642,549
O,1553444464,216412,823
O,1553444464,216896,1847
P,1553444465,5193
O,1553444465,216960,1009
O,1553444466,217358,1321
O,1553444466,216762,2245
O,1553444467,216891,1696
O,1553444467,216996,1380
O,1553444468,216433,2098
O,1553444468,216460,1399
O,1553444469,216864,572
O,1553444470,217083,980
O,1553444470,217244,693
O,1553444471,217063,642
O,1553444471,216977,350
O,1553444472,217310,606
O,1553444472,217416,1003
O,1553444473,217174,595
O,1553444473,217635,497
O,1553444474,216705,1072
O,1553444475,216907,573
O,1553444475,217308,995
O,1553444476,217825,639
O,1553444476,217909,1075
O,1553444477,217569,1022
O,1553444477,217724,1015
O,1553444478,217602,259
O,1553444479,217212,392
O,1553444479,217190,1389
O,1553444480,216570,2033
O,1553444480,216454,1376
O,1553444481,217367,492
O,1553444481,217394,1154
O,1553444482,216499,2547
O,1553444483,216458,1139
O,1553444483,216604,2293
O,1553444484,216618,1995
O,1553444484,216842,630
O,1553444485,216468,1528
O,1553444485,217037,1017
O,1553444486,216439,1015
O,1553444487,216698,1233
O,1553444487,217869,485
O,1553444488,218120,99
O,1553444488,218303,137
O,1553444489,218233,223
O,1553444489,218087,302
O,1553444489,217783,542
O,1553444489,218163,144
T,1553444490,2919
P,1553444494,5199
P,1553444524,5200
P,1553444553,5200
P,1553444582,5201
P,1553444612,5201
P,1553444641,5200
P,1553444670,5202
P,1553444699,5201
P,1553444730,5199
P,1553444759,5201
P,1553444788,5201
P,1553444817,5201
P,1553444847,5201
P,1553444876,5202
P,1553444905,5202
P,1553444935,5200
P,1553444964,5201
P,1553444993,5200
P,1553445023,5201
P,1553445053,5199
P,1553445082,5201
P,1553445111,5200
P,1553445141,5199
P,1553445170,5200
P,1553445199,5202
P,1553445228,5200
P,1553445258,5201
P,1553445287,5199
P,1553445317,5202
P,1553445347,5202
P,1553445376,5203
P,1553445405,5202
P,1553445434,5202
P,1553445464,5200
P,1553445493,5201
P,1553445522,5202
P,1553445552,5201
P,1553445581,5201
P,1553445611,5200
P,1553445640,5201
P,1553445670,5201
P,1553445699,5201
P,1553445728,5202
P,1553445758,5201
P,1553445787,5201
P,1553445816,5202
P,1553445845,5201
P,1553445875,5202
P,1553445905,5202
P,1553445934,5202
P,1553445964,5201
P,1553445993,5200
P,1553446023,5201
P,1553446052,5200
P,1553446082,5202
P,1553446111,5201
P,1553446140,5200
