H,1553287878,211591
X,1553287878,572665,425
X,1553287878,572671,1751
X,1553287879,572519,520
X,1553287879,572780,641
X,1553287880,572676,805
X,1553287880,572574,400
X,1553287881,572498,258
X,1553287881,572402,277
X,1553287882,572611,520
X,1553287883,572610,1886
X,1553287883,572708,1769
X,1553287884,572572,499
X,1553287884,572503,384
X,1553287885,572588,278
X,1553287885,572961,644
X,1553287886,572873,712
X,1553287887,572777,379
X,1553287887,572766,474
X,1553287888,572748,395
X,1553287888,572848,514
P,1553287889,5171
X,1553287889,573169,458
X,1553287889,572946,445
X,1553287890,572871,366
A,1553287890,572717,767
T,1553287890,2835
R,1553287890,700D9CE6A
X,1553287892,573247,524
X,1553287893,573003,423
X,1553287893,572782,1721
X,1553287894,572913,960
X,1553287894,572893,274
X,1553287895,573203,687
X,1553287895,573140,439
X,1553287896,573020,339
X,1553287896,572908,394
X,1553287897,572860,317
X,1553287898,573021,486
X,1553287898,573165,619
X,1553287899,572928,226
X,1553287899,572867,483
X,1553287900,572758,382
X,1553287900,572727,362
X,1553287901,572934,486
X,1553287902,573131,545
X,1553287902,572922,380
X,1553287903,572831,309
X,1553287903,572693,385
A,1553287903,572958,554
T,1553287903,2835
R,1553287904,700D9CE6A
X,1553287905,572914,325
X,1553287906,572767,400
X,1553287906,572655,347
X,1553287907,572650,534
X,1553287908,572993,761
X,1553287908,572874,560
X,1553287909,572718,1113
X,1553287909,572646,759
X,1553287910,572579,523
X,1553287910,572831,576
X,1553287911,572607,430
X,1553287911,572591,277
X,1553287912,572690,729
X,1553287913,572601,3191
X,1553287913,573430,562
X,1553287914,573732,695
X,1553287914,573399,517
X,1553287915,573399,416
X,1553287915,573381,444
X,1553287916,573411,692
X,1553287917,573365,871
X,1553287917,573432,452
A,1553287917,573017,1153
T,1553287917,2835
R,1553287917,700D9CE6A
P,1553287919,5173
X,1553287919,573011,1980
X,1553287919,571625,4969
X,1553287919,571492,3490
X,1553287920,571337,2070
X,1553287920,573013,1257
X,1553287921,573417,2409
X,1553287921,572899,6309
X,1553287922,574931,1534
X,1553287923,573474,1419
X,1553287923,572733,794
X,1553287924,572534,469
X,1553287924,572537,473
X,1553287925,573014,911
X,1553287925,572636,689
X,1553287926,572556,314
X,1553287927,572407,440
X,1553287927,572443,294
X,1553287928,572725,670
X,1553287928,572787,565
X,1553287929,572616,1933
X,1553287929,572375,1284
X,1553287930,572395,85
X,1553287931,572638,415
X,1553287931,572964,790
X,1553287932,572723,440
X,1553287932,572607,344
X,1553287933,572411,262
X,1553287933,572395,376
X,1553287934,572669,595
X,1553287935,572659,1076
X,1553287935,572358,545
X,1553287936,572343,438
A,1553287936,572593,671
T,1553287936,2835
R,1553287936,700D9CE6A
X,1553287938,572918,445
X,1553287938,572732,259
X,1553287939,572640,524
X,1553287939,572563,388
X,1553287940,572556,341
X,1553287940,572687,558
X,1553287941,572872,522
X,1553287942,572761,460
X,1553287942,572753,407
X,1553287943,572716,578
X,1553287943,572231,565
X,1553287944,572540,967
X,1553287944,572516,602
X,1553287945,572397,318
X,1553287946,572387,341
X,1553287946,572425,607
X,1553287947,572500,376
X,1553287947,572881,593
P,1553287948,5173
X,1553287948,572614,440
X,1553287948,572573,201
A,1553287948,572613,687
T,1553287948,2835
R,1553287949,700D9CE6A
X,1553287950,572743,785
X,1553287951,572775,897
X,1553287951,572626,391
X,1553287952,572495,284
X,1553287953,572393,273
X,1553287953,572486,387
X,1553287954,572856,504
X,1553287954,572521,410
X,1553287955,572523,450
X,1553287955,572590,430
X,1553287956,572601,556
X,1553287957,572788,775
X,1553287957,573134,599
X,1553287958,572885,395
X,1553287958,572888,411
X,1553287959,572847,243
X,1553287959,572890,545
X,1553287960,573294,581
X,1553287960,573142,301
X,1553287960,573095,288
A,1553287960,572778,901
T,1553287960,2835
R,1553287960,700D9CE6A
X,1553287962,573244,443
X,1553287963,573084,855
X,1553287963,572885,614
X,1553287964,572826,563
X,1553287964,572790,185
X,1553287965,572911,248
X,1553287965,573232,370
X,1553287966,572995,576
X,1553287967,572958,634
X,1553287967,572867,447
X,1553287968,572830,472
X,1553287968,572974,686
X,1553287969,572829,749
