H,1553365632,211591
A,1553365632,575590,1367
T,1553365632,2879
R,1553365633,700D9CE6A
X,1553365634,575724,611
X,1553365635,575804,276
X,1553365635,575794,413
X,1553365636,575839,911
X,1553365636,575863,583
X,1553365637,575715,509
X,1553365638,575790,549
X,1553365638,575793,403
X,1553365639,575792,733
X,1553365639,575821,518
X,1553365640,575704,462
X,1553365640,575702,475
X,1553365641,575680,370
X,1553365642,575602,512
X,1553365642,575650,778
X,1553365643,575668,474
X,1553365643,575522,210
X,1553365644,575340,1048
X,1553365644,575387,1391
X,1553365645,575519,471
X,1553365646,575423,565
X,1553365646,575441,454
A,1553365646,575692,440
T,1553365646,2879
R,1553365647,700D9CE6A
P,1553365648,5190
X,1553365648,574456,1871
X,1553365649,574741,521
X,1553365649,575176,3783
X,1553365650,573752,3653
X,1553365650,574659,1595
X,1553365651,574380,604
X,1553365652,574615,1068
X,1553365652,574925,3734
X,1553365653,575072,3272
X,1553365653,574585,1124
X,1553365654,575429,5284
X,1553365654,569603,36186
X,1553365655,567577,26127
X,1553365656,571967,40508
X,1553365656,574388,60035
X,1553365657,580929,40063
X,1553365657,575136,6347
X,1553365658,572814,54354
X,1553365658,581656,14117
X,1553365659,577203,2256
X,1553365660,578463,13250
X,1553365660,576902,4122
X,1553365661,575606,1209
X,1553365661,575740,1191
X,1553365662,575438,1380
X,1553365662,575410,6245
X,1553365663,574958,2487
X,1553365664,575709,10313
X,1553365664,575771,4274
X,1553365665,576162,1435
X,1553365665,576278,4783
X,1553365666,577169,4259
X,1553365666,577056,845
X,1553365667,576700,655
X,1553365667,576426,685
X,1553365668,576771,2033
X,1553365669,594136,37614
X,1553365669,230606,50433
X,1553365670,227496,4119
X,1553365670,226834,478
X,1553365671,226848,660
X,1553365671,226247,149
X,1553365671,226126,150
X,1553365672,225969,136
X,1553365672,225835,153
X,1553365673,225715,159
X,1553365673,225634,236
X,1553365674,225477,203
O,1553365674,225388,145
O,1553365675,225325,171
O,1553365676,225251,99
O,1553365676,225180,89
O,1553365677,225092,66
P,1553365677,5191
O,1553365677,225036,107
O,1553365678,224987,126
O,1553365678,224916,163
O,1553365679,224879,130
O,1553365680,224845,81
O,1553365680,224783,88
O,1553365681,224730,90
O,1553365681,224679,109
O,1553365682,224663,132
O,1553365682,224598,110
O,1553365683,224545,91
O,1553365683,224536,162
O,1553365684,224493,95
O,1553365685,224458,114
O,1553365685,224430,85
O,1553365686,224399,112
O,1553365686,224375,123
O,1553365687,224337,122
O,1553365687,224323,81
O,1553365688,224278,138
O,1553365689,224264,120
O,1553365689,224256,108
O,1553365690,224214,141
O,1553365690,224184,142
O,1553365691,224169,87
O,1553365691,224132,81
O,1553365692,224123,132
O,1553365693,224094,118
O,1553365693,224057,87
O,1553365694,224033,164
O,1553365694,224008,98
O,1553365695,223977,95
O,1553365695,223958,146
O,1553365696,223958,97
O,1553365697,223963,134
O,1553365697,223944,80
O,1553365698,223917,123
O,1553365698,223881,90
O,1553365699,223898,148
O,1553365699,223870,77
O,1553365700,223894,96
O,1553365700,223864,59
O,1553365701,223841,116
O,1553365702,223847,123
O,1553365702,223850,127
O,1553365703,223826,98
O,1553365703,223832,158
O,1553365704,223826,77
O,1553365704,223822,124
O,1553365705,223816,117
O,1553365706,223806,107
O,1553365706,223808,103
O,1553365707,223801,142
P,1553365707,5193
O,1553365707,223779,73
O,1553365708,223794,168
O,1553365708,223772,81
O,1553365709,223732,88
O,1553365710,223755,87
O,1553365710,223724,69
O,1553365711,223724,75
O,1553365711,223660,121
O,1553365712,223680,159
O,1553365712,223691,79
O,1553365712,223621,125
O,1553365712,223622,151
O,1553365713,223562,69
O,1553365714,223553,92
O,1553365714,223532,138
O,1553365715,223539,107
O,1553365715,223525,87
O,1553365716,223490,103
O,1553365716,223485,66
O,1553365717,223473,84
O,1553365718,223435,90
O,1553365718,223402,86
O,1553365719,223382,83
O,1553365719,223353,58
O,1553365720,223332,45
O,1553365720,223324,107
O,1553365721,223360,120
O,1553365722,223316,144
O,1553365722,223317,101
O,1553365723,223276,111
O,1553365723,223302,121
O,1553365724,223306,82
T,1553365724,2879
P,1553365736,5197
P,1553365765,5199
P,1553365794,5199
