H,1553542766,211591
X,1553542766,600435,17869
X,1553542766,600544,1414
X,1553542767,600555,495
X,1553542767,600588,456
A,1553542767,600180,1173
T,1553542768,2795
R,1553542768,700D9CE6A
P,1553542769,5171
X,1553542769,600709,1136
X,1553542770,600624,1079
X,1553542771,600035,837
X,1553542771,600267,505
X,1553542772,600325,411
X,1553542772,600386,331
X,1553542773,600410,484
X,1553542773,600031,1169
X,1553542774,600039,816
X,1553542774,598169,16682
X,1553542775,600090,1095
X,1553542776,599598,930
X,1553542776,599627,465
X,1553542777,599533,699
X,1553542777,599468,529
X,1553542778,599340,569
X,1553542778,599352,776
X,1553542779,599663,346
X,1553542780,599337,591
X,1553542780,599520,547
X,1553542781,599619,631
X,1553542781,599798,450
X,1553542782,599977,686
X,1553542782,599772,985
X,1553542783,599316,730
A,1553542783,599769,1094
T,1553542783,2795
R,1553542783,700D9CE6A
X,1553542785,599741,808
X,1553542786,599202,725
X,1553542786,599202,486
X,1553542787,599319,299
X,1553542787,599310,297
X,1553542788,599271,376
X,1553542788,599232,491
X,1553542789,598702,572
X,1553542789,598744,7586
X,1553542789,602263,6384
X,1553542790,601150,720
X,1553542790,601484,521
X,1553542791,601388,686
X,1553542791,601357,456
X,1553542792,601415,443
X,1553542792,601324,487
X,1553542793,601240,522
X,1553542794,601329,386
X,1553542794,600911,619
X,1553542795,600965,520
X,1553542795,601029,579
X,1553542796,601045,476
A,1553542796,600430,2782
T,1553542796,2795
R,1553542796,700D9CE6A
X,1553542798,600949,766
P,1553542798,5173
X,1553542798,601080,414
X,1553542799,601074,400
X,1553542800,601036,568
X,1553542800,601073,818
X,1553542801,599474,22109
X,1553542801,600695,22351
X,1553542802,599917,780
X,1553542802,599904,385
X,1553542803,599823,438
X,1553542803,599844,755
X,1553542804,599664,543
X,1553542805,599564,623
X,1553542805,599650,519
X,1553542806,599324,677
X,1553542806,599520,305
X,1553542807,599543,625
X,1553542807,599442,436
X,1553542808,599152,742
X,1553542809,599565,940
X,1553542809,599046,1212
X,1553542810,599404,860
X,1553542810,598647,10804
X,1553542811,600151,14737
X,1553542811,598712,546
A,1553542811,599912,2368
T,1553542812,2795
R,1553542812,700D9CE6A
X,1553542813,598709,378
X,1553542814,598875,509
X,1553542814,599020,771
X,1553542815,599112,525
X,1553542816,599469,7203
X,1553542816,593276,20992
X,1553542817,597735,1074
X,1553542817,597914,1212
X,1553542818,596785,1663
X,1553542818,598049,659
X,1553542819,598189,510
X,1553542820,598070,599
X,1553542820,598027,1408
X,1553542821,598264,1130
X,1553542821,598800,20260
X,1553542822,600224,1289
X,1553542822,599673,358
X,1553542823,599725,628
X,1553542824,599498,611
X,1553542824,599384,696
X,1553542825,599390,691
X,1553542825,599311,370
X,1553542826,599336,753
X,1553542826,599461,480
X,1553542827,599367,1393
X,1553542828,599103,620
X,1553542828,599178,597
P,1553542828,5171
X,1553542829,599501,6342
X,1553542829,599896,4036
X,1553542830,599889,899
X,1553542830,600094,766
X,1553542830,599895,532
A,1553542830,599198,2045
T,1553542830,2795
R,1553542830,700D9CE6A
X,1553542832,599843,1650
X,1553542832,599558,1052
X,1553542833,599652,18332
X,1553542834,600733,1008
X,1553542834,600563,854
X,1553542835,600555,409
X,1553542835,600502,310
X,1553542836,600423,444
X,1553542836,600420,397
X,1553542837,600359,441
X,1553542838,600268,812
X,1553542838,600361,578
X,1553542839,600140,360
X,1553542839,600158,540
X,1553542840,600230,574
X,1553542840,600306,364
X,1553542841,600317,651
X,1553542842,600489,818
X,1553542842,600134,716
X,1553542843,600342,535
X,1553542843,600368,353
X,1553542844,600292,585
X,1553542844,600345,479
X,1553542845,599989,730
A,1553542845,600328,574
T,1553542845,2795
R,1553542845,700D9CE6A
X,1553542847,599906,601
X,1553542847,600002,596
X,1553542848,599567,855
X,1553542849,599556,368
X,1553542849,599605,183
X,1553542850,599654,396
X,1553542850,599701,3738
X,1553542851,600283,1821
X,1553542851,600195,489
X,1553542852,600139,498
X,1553542853,600170,483
X,1553542853,600196,508
X,1553542854,600207,474
X,1553542854,600246,532
X,1553542855,600231,686
X,1553542855,600193,428
X,1553542856,600188,514
X,1553542857,600224,486
X,1553542857,600331,486
