H,1552070691,211591
O,1552070691,214971,162
O,1552070691,214935,101
O,1552070692,214932,200
O,1552070692,214620,436
O,1552070693,214499,241
O,1552070693,214747,185
O,1552070694,214712,221
O,1552070694,214746,91
O,1552070695,214745,113
O,1552070696,214627,139
O,1552070696,214616,157
O,1552070697,214698,174
O,1552070697,214757,166
O,1552070698,214749,125
O,1552070698,214763,186
O,1552070699,214756,235
O,1552070700,214580,241
O,1552070700,214617,133
O,1552070701,214699,285
O,1552070701,214750,138
O,1552070702,214762,102
O,1552070702,214614,259
O,1552070703,214595,279
O,1552070704,214580,160
O,1552070704,214631,177
O,1552070705,214601,184
O,1552070705,214676,196
O,1552070706,214774,110
O,1552070706,214718,102
P,1552070707,5204
O,1552070707,214843,134
O,1552070708,214932,235
O,1552070708,214743,155
O,1552070709,214777,114
O,1552070709,214864,100
O,1552070710,214804,130
O,1552070710,214646,147
O,1552070711,214708,136
O,1552070711,214577,270
O,1552070712,214554,161
O,1552070713,214576,81
O,1552070713,214598,83
O,1552070714,214566,143
O,1552070714,214629,151
O,1552070715,214621,111
O,1552070715,214647,96
O,1552070716,214656,134
O,1552070717,214635,148
O,1552070717,214635,128
O,1552070718,214574,144
O,1552070718,214674,112
O,1552070719,214665,158
O,1552070719,214609,163
O,1552070720,214657,144
O,1552070720,214700,208
O,1552070720,214678,163
O,1552070721,214677,131
O,1552070721,214715,423
O,1552070722,214621,291
T,1552070722,2822
D,1552070723,327168
R,1552070723,700D9CE6A
R,1552070723,700D9CE6A
R,1552070723,700D9CE6A
X,1552070725,557915,6258
X,1552070726,560117,10613
X,1552070726,557830,9456
X,1552070727,558400,11742
X,1552070727,558317,55280
X,1552070728,559674,2599
X,1552070728,562223,13823
X,1552070729,558120,6222
X,1552070730,559066,1638
X,1552070730,559621,2513
X,1552070731,560873,10769
X,1552070731,561333,3650
X,1552070732,560286,4726
X,1552070732,559931,2309
X,1552070733,559919,4287
X,1552070733,560845,6899
X,1552070734,560794,3467
X,1552070735,562434,7163
X,1552070735,562904,6491
X,1552070736,562290,4109
P,1552070736,5203
X,1552070736,561777,4449
X,1552070737,560611,5856
X,1552070737,562285,12509
X,1552070738,561529,5724
X,1552070739,559238,2476
X,1552070739,559556,1671
X,1552070740,560032,408
X,1552070740,561739,8964
X,1552070741,563590,10753
X,1552070741,563076,11287
X,1552070742,563222,5328
X,1552070743,562950,9251
X,1552070743,562919,4264
X,1552070744,563763,5599
X,1552070744,563761,7284
X,1552070745,562275,3458
X,1552070745,562543,4768
X,1552070746,560995,778
X,1552070746,560769,1821
X,1552070747,561839,5184
X,1552070748,562057,10235
X,1552070748,562935,10003
X,1552070749,563455,2331
X,1552070749,562772,1538
X,1552070750,561664,618
X,1552070750,562034,453
X,1552070751,561655,1471
X,1552070752,561700,778
X,1552070752,560666,4075
X,1552070753,562641,6779
X,1552070753,564068,10800
X,1552070754,568677,51912
X,1552070754,562870,18008
X,1552070755,564034,33576
X,1552070756,567977,7441
X,1552070756,565917,18542
X,1552070757,565228,6086
X,1552070757,564358,8226
X,1552070758,565414,3692
X,1552070758,564863,2650
X,1552070759,564877,867
X,1552070760,566191,4421
X,1552070760,563491,7627
X,1552070761,562444,2653
X,1552070761,562746,1068
X,1552070761,563179,1431
X,1552070761,563221,911
X,1552070762,563283,332
X,1552070762,563062,739
X,1552070763,563246,1033
X,1552070764,563475,651
X,1552070764,563562,687
X,1552070765,563573,962
P,1552070765,5203
X,1552070765,563836,681
X,1552070766,564034,581
X,1552070766,563578,1141
X,1552070767,564394,935
X,1552070768,563908,1122
X,1552070768,564314,6039
X,1552070769,565942,3424
X,1552070769,563230,2986
X,1552070770,563534,7704
X,1552070770,564196,1211
X,1552070771,564303,2401
X,1552070772,563867,1066
X,1552070772,563635,729
X,1552070773,564040,986
X,1552070773,563587,864
X,1552070774,565756,4621
X,1552070774,565177,1453
X,1552070775,564821,4160
X,1552070776,560465,2882
X,1552070776,562243,1550
X,1552070777,562412,1611
X,1552070777,562524,1084
X,1552070778,563299,12385
X,1552070778,565850,1705
X,1552070779,565444,1450
X,1552070779,566943,1425
X,1552070780,567009,1578
X,1552070781,566634,2805
X,1552070781,566639,1553
X,1552070782,566314,1077
X,1552070782,566734,1811
X,1552070783,565431,2047
X,1552070783,565454,1215
