H,1553297388,211591
X,1553297388,587113,1484
X,1553297388,587643,1036
X,1553297389,587441,569
X,1553297389,587409,896
X,1553297390,587279,958
X,1553297391,588095,4102
X,1553297391,587952,928
X,1553297392,588018,2260
X,1553297392,587355,725
X,1553297393,588837,5326
X,1553297393,587931,3224
X,1553297394,587568,842
X,1553297394,587534,648
X,1553297394,587426,328
X,1553297395,587259,300
X,1553297395,587067,1447
X,1553297396,587700,1093
X,1553297396,587183,985
X,1553297397,587930,2077
X,1553297397,587503,1177
X,1553297398,587571,320
X,1553297399,587698,701
X,1553297399,588207,514
X,1553297400,587874,354
A,1553297400,587766,1441
T,1553297400,2810
R,1553297400,700D9CE6A
X,1553297402,622535,59224
X,1553297402,239982,42544
X,1553297403,232522,3510
X,1553297403,232409,1005
X,1553297404,231868,210
X,1553297405,231598,232
X,1553297405,231365,293
X,1553297406,231154,170
X,1553297406,230997,182
X,1553297407,230844,156
X,1553297407,230706,124
X,1553297408,230617,146
O,1553297409,230463,149
O,1553297409,230365,89
O,1553297410,230285,95
O,1553297410,230172,97
O,1553297411,230109,116
O,1553297411,230012,217
O,1553297412,229940,104
O,1553297412,229809,123
P,1553297413,5169
O,1553297413,229722,150
O,1553297414,229674,144
O,1553297414,229596,48
O,1553297415,229527,108
O,1553297415,229439,102
O,1553297416,229417,108
O,1553297416,229353,121
O,1553297417,229309,107
O,1553297418,229274,134
O,1553297418,229273,103
O,1553297419,229229,103
O,1553297419,229178,139
O,1553297420,229153,181
O,1553297420,229113,90
O,1553297421,229089,118
O,1553297422,229098,106
O,1553297422,229087,113
O,1553297423,229047,66
O,1553297423,229078,63
O,1553297424,229051,108
O,1553297424,229034,93
O,1553297425,229016,85
O,1553297426,228998,85
O,1553297426,229001,61
O,1553297427,228981,125
O,1553297427,228964,166
O,1553297428,228953,82
O,1553297428,228927,87
O,1553297429,228866,110
O,1553297429,228840,188
O,1553297430,228828,73
O,1553297431,228788,112
O,1553297431,228761,111
O,1553297432,228782,105
O,1553297432,228733,62
O,1553297433,228709,115
O,1553297433,228712,96
O,1553297434,228705,109
O,1553297435,228674,93
O,1553297435,228671,77
O,1553297435,228691,121
O,1553297435,228658,93
O,1553297436,228649,118
O,1553297436,228643,92
O,1553297437,228636,116
O,1553297438,228619,120
O,1553297438,228563,110
O,1553297439,228551,107
O,1553297439,228563,115
O,1553297440,228548,91
O,1553297440,228564,76
O,1553297441,228520,86
O,1553297442,228516,152
P,1553297442,5170
O,1553297442,228502,105
O,1553297443,228495,140
O,1553297443,228491,106
O,1553297444,228478,88
O,1553297444,228442,136
O,1553297445,228457,72
O,1553297445,228495,130
O,1553297446,228462,78
O,1553297447,228468,92
O,1553297447,228443,59
O,1553297448,228444,87
O,1553297448,228454,89
O,1553297449,228474,117
O,1553297449,228460,120
O,1553297450,228466,56
O,1553297451,228474,74
O,1553297451,228467,120
O,1553297452,228475,108
O,1553297452,228441,98
O,1553297453,228417,61
O,1553297453,228430,162
O,1553297454,228460,98
O,1553297455,228378,65
O,1553297455,228403,122
O,1553297456,228420,110
O,1553297456,228415,128
O,1553297457,228434,133
O,1553297457,228427,118
O,1553297458,228433,115
T,1553297458,2810
P,1553297472,5176
P,1553297501,5177
D,1553297528,369664
R,1553297529,700D9CE6A
R,1553297529,700D9CE6A
R,1553297529,700D9CE6A
X,1553297530,570908,37782
P,1553297530,5172
X,1553297531,499115,54785
X,1553297531,237654,4274
X,1553297532,232876,1075
X,1553297533,231962,604
X,1553297533,231352,388
X,1553297534,230911,353
X,1553297534,230604,323
X,1553297535,230355,169
X,1553297535,230113,173
X,1553297536,229938,291
X,1553297536,229799,192
X,1553297537,229646,145
O,1553297538,229551,138
O,1553297538,229438,100
O,1553297539,229326,160
O,1553297539,229229,123
O,1553297540,229171,129
O,1553297540,229085,169
O,1553297541,229043,141
O,1553297542,228997,75
O,1553297542,228932,94
O,1553297543,228925,95
O,1553297543,228873,105
O,1553297544,228831,92
O,1553297544,228831,149
O,1553297545,228777,118
O,1553297546,228764,58
O,1553297546,228715,124
O,1553297547,228671,97
O,1553297547,228646,144
O,1553297548,228610,125
O,1553297548,228533,107
