H,1553751931,211591
P,1553751931,5073
D,1553751933,273664
D,1553751935,273408
D,1553751937,273408
D,1553751939,273152
D,1553751941,273152
D,1553751943,271872
D,1553751945,274688
D,1553751947,274432
D,1553751950,273152
D,1553751952,272896
D,1553751954,274176
D,1553751956,272640
D,1553751958,272384
P,1553751960,5170
D,1553751961,272384
D,1553751963,272384
D,1553751965,272384
P,1553751989,5170
P,1553752019,5170
P,1553752048,5171
P,1553752077,5171
P,1553752106,5171
P,1553752137,5171
P,1553752166,5171
P,1553752195,5172
P,1553752225,5172
P,1553752254,5171
P,1553752283,5171
P,1553752312,5171
P,1553752342,5171
P,1553752371,5172
P,1553752400,5170
P,1553752430,5170
P,1553752460,5171
P,1553752489,5171
P,1553752518,5171
P,1553752548,5171
P,1553752577,5171
P,1553752606,5172
P,1553752635,5171
P,1553752665,5172
P,1553752694,5171
P,1553752724,5171
O,1553752727,235197,1625
O,1553752728,235389,195
O,1553752728,235045,168
O,1553752729,235047,167
O,1553752730,234973,104
O,1553752730,235033,136
O,1553752731,235008,146
O,1553752731,235020,130
O,1553752732,234863,182
O,1553752732,234906,148
O,1553752733,234794,248
O,1553752734,234883,233
O,1553752734,234885,134
O,1553752735,234875,44
O,1553752735,234848,194
O,1553752736,234801,104
O,1553752736,234811,195
O,1553752737,234773,161
O,1553752737,234766,99
O,1553752738,234746,92
O,1553752739,234820,92
O,1553752739,234873,220
O,1553752740,234772,158
O,1553752740,234613,164
O,1553752741,234553,139
O,1553752741,234580,105
O,1553752742,234575,86
O,1553752743,234496,101
O,1553752743,234446,131
O,1553752744,234538,272
O,1553752744,234746,96
O,1553752745,235112,183
O,1553752745,235140,272
O,1553752746,235073,394
O,1553752747,235016,167
O,1553752747,234938,145
O,1553752748,234845,108
O,1553752748,234846,205
O,1553752749,234839,254
O,1553752749,234743,131
O,1553752750,234737,119
O,1553752751,234726,154
O,1553752751,234903,293
O,1553752752,234698,173
O,1553752752,234731,228
O,1553752753,234597,208
O,1553752753,234657,295
P,1553752754,5163
O,1553752754,234682,177
O,1553752754,234726,141
O,1553752755,234833,194
O,1553752756,235054,250
O,1553752756,235269,248
O,1553752757,235514,306
O,1553752757,235277,295
O,1553752758,235031,154
O,1553752758,234821,213
O,1553752758,234793,78
O,1553752759,234797,57
O,1553752759,234881,305
O,1553752760,235251,309
O,1553752760,235522,439
O,1553752761,235376,464
O,1553752761,235019,177
O,1553752762,234984,159
O,1553752763,235099,116
O,1553752763,235074,154
O,1553752764,235057,166
O,1553752764,235039,165
O,1553752765,235169,139
O,1553752765,235114,302
O,1553752766,235135,150
O,1553752766,235336,249
O,1553752767,235539,351
O,1553752768,235913,350
O,1553752768,236070,485
O,1553752769,235810,601
O,1553752769,235666,131
O,1553752770,235998,478
O,1553752770,235743,544
O,1553752771,235591,123
O,1553752772,235142,478
O,1553752772,234865,182
O,1553752773,234727,220
O,1553752773,234686,133
O,1553752774,234809,149
O,1553752774,234894,159
O,1553752775,235152,322
O,1553752776,235196,150
O,1553752776,235221,326
O,1553752777,235425,283
O,1553752777,235557,125
O,1553752778,235454,134
O,1553752778,235287,485
O,1553752779,235114,203
O,1553752780,235276,139
O,1553752780,235323,160
O,1553752781,235136,190
O,1553752781,235107,220
O,1553752782,235025,185
O,1553752782,235071,350
P,1553752783,5166
O,1553752783,234675,265
T,1553752783,2778
P,1553752812,5169
P,1553752842,5170
D,1553752867,230400
D,1553752870,265472
D,1553752872,267008
P,1553752872,5061
D,1553752874,267008
D,1553752876,267264
D,1553752878,268032
D,1553752881,268288
D,1553752882,268544
D,1553752884,262656
D,1553752886,266752
D,1553752888,268032
D,1553752891,262656
D,1553752893,272128
D,1553752895,271616
D,1553752897,272640
D,1553752899,274176
P,1553752901,5170
D,1553752902,273408
D,1553752904,272640
D,1553752906,271616
D,1553752908,273152
D,1553752910,270848
D,1553752913,272384
D,1553752915,272640
D,1553752917,272640
D,1553752919,272896
D,1553752921,272640
D,1553752923,273152
D,1553752925,273664
D,1553752927,273152
D,1553752929,273664
P,1553752930,5170
D,1553752931,272384
D,1553752934,272896
D,1553752936,273408
P,1553752960,5169
P,1553752989,5172
P,1553753019,5171
P,1553753048,5170
P,1553753078,5169
P,1553753107,5170
P,1553753136,5171
D,1553753149,305408
D,1553753151,305664
D,1553753153,308992
D,1553753155,308224
D,1553753157,305408
D,1553753160,313856
D,1553753162,312064
D,1553753164,307456
P,1553753166,5170
D,1553753166,312064
D,1553753168,301312
D,1553753170,299776
