H,1553370073,211591
A,1553370073,567781,1079
T,1553370074,2862
U,1553370074,52842
X,1553370075,568103,1663
X,1553370076,567100,5725
X,1553370076,567416,1708
X,1553370077,568501,3644
X,1553370078,566692,4422
X,1553370078,567617,4072
X,1553370079,566735,2080
X,1553370079,567185,628
X,1553370080,567082,888
X,1553370080,567210,2042
X,1553370081,567669,2571
X,1553370082,567354,8536
X,1553370082,567677,5829
X,1553370083,567970,2490
X,1553370083,567641,5570
X,1553370084,567540,9412
X,1553370084,566184,7372
X,1553370085,566656,5079
X,1553370086,566607,2123
X,1553370086,567339,1952
X,1553370087,566971,2672
P,1553370087,5174
X,1553370087,567247,2353
X,1553370088,567242,897
X,1553370088,567486,729
X,1553370089,567388,598
X,1553370089,568462,1679
X,1553370090,567301,1822
X,1553370091,567893,949
X,1553370091,567801,789
X,1553370092,566961,5328
X,1553370092,567899,8965
X,1553370093,567532,6571
X,1553370093,568627,10441
X,1553370094,568534,7560
X,1553370095,568357,4239
X,1553370095,566780,9367
X,1553370096,567096,2011
X,1553370096,567239,1741
X,1553370097,567397,7616
X,1553370097,568246,5335
X,1553370098,568724,6840
X,1553370099,567709,4573
X,1553370099,566864,4199
X,1553370100,567623,724
X,1553370100,567997,5413
X,1553370101,566244,5827
X,1553370101,567186,10586
X,1553370101,567628,9028
X,1553370102,567792,22741
X,1553370102,567265,30112
X,1553370103,566253,7762
X,1553370103,566608,3242
X,1553370104,567914,3108
X,1553370104,568794,5846
X,1553370105,567752,1727
X,1553370105,567861,1727
X,1553370106,567414,3848
X,1553370107,567730,2396
X,1553370107,568169,733
X,1553370108,567698,1909
X,1553370108,567315,6631
X,1553370109,568110,1667
X,1553370109,568128,903
X,1553370110,567671,6749
X,1553370111,568794,2245
X,1553370111,568445,1053
X,1553370112,568723,2186
X,1553370112,568457,5384
X,1553370113,567660,10187
X,1553370113,569336,24109
X,1553370114,567146,14785
X,1553370115,569904,21350
X,1553370115,566380,26813
X,1553370116,567988,4484
P,1553370116,5189
X,1553370116,567890,13128
X,1553370117,568247,2384
X,1553370117,567731,6289
X,1553370118,568590,1064
X,1553370119,568195,1511
X,1553370119,568011,958
X,1553370120,568199,1104
X,1553370120,568068,703
X,1553370121,567581,2358
X,1553370121,568558,1781
X,1553370122,568849,996
X,1553370122,568439,1212
X,1553370123,567941,982
X,1553370124,567985,698
X,1553370124,568122,574
X,1553370125,568110,608
X,1553370125,567913,2433
X,1553370126,567101,1130
X,1553370126,567604,407
X,1553370127,567453,675
X,1553370128,567461,683
A,1553370128,567780,1767
T,1553370128,2861
U,1553370128,52842
X,1553370130,567176,1023
X,1553370130,567420,1727
X,1553370131,566602,8053
X,1553370131,568170,10283
X,1553370132,568094,10143
X,1553370132,567452,3732
X,1553370133,567429,2794
X,1553370134,566817,4091
X,1553370134,567627,2768
X,1553370135,567844,7105
X,1553370135,566583,2599
X,1553370136,567646,1048
X,1553370136,567370,1357
X,1553370137,568096,7243
X,1553370137,567941,7494
X,1553370138,566562,7460
X,1553370139,566351,2765
X,1553370139,565569,20831
X,1553370140,563869,4960
X,1553370140,568338,5063
X,1553370141,567962,5607
X,1553370141,567321,8763
X,1553370142,566899,8057
X,1553370142,567247,5067
X,1553370142,567409,5652
X,1553370143,567438,6893
X,1553370143,567356,5307
X,1553370144,566790,8656
X,1553370144,566673,8360
X,1553370145,566344,2300
P,1553370145,5186
X,1553370146,566296,2221
X,1553370146,567418,4962
X,1553370147,566784,1212
X,1553370147,565609,3780
X,1553370148,567763,10020
X,1553370148,565678,7449
X,1553370149,567802,8717
X,1553370149,568380,3355
X,1553370150,567284,3554
X,1553370151,567421,1703
X,1553370151,566750,6137
X,1553370152,566226,6752
X,1553370152,569228,9019
X,1553370153,566818,10239
X,1553370153,567443,8424
X,1553370154,568030,12564
X,1553370155,569044,16253
X,1553370155,568624,45106
X,1553370156,569004,35743
X,1553370156,568010,34452
X,1553370157,567291,6798
X,1553370157,566006,5839
X,1553370158,566307,9442
X,1553370159,566713,2919
X,1553370159,567173,503
X,1553370160,567277,1086
X,1553370160,567101,613
X,1553370161,567307,1054
X,1553370161,566813,751
X,1553370162,566924,730
X,1553370163,566902,476
X,1553370163,566651,2987
X,1553370164,567449,47628
X,1553370164,567026,7522
X,1553370165,566892,1578
X,1553370165,566278,2294
X,1553370166,566569,1817
X,1553370166,566984,3617
X,1553370167,566375,7704
