H,1551334895,211591
P,1551334895,5282
P,1551334925,5280
P,1551334955,5283
P,1551334984,5282
P,1551335013,5283
P,1551335043,5282
P,1551335072,5281
P,1551335101,5280
P,1551335130,5283
P,1551335160,5284
P,1551335189,5282
P,1551335219,5283
P,1551335249,5281
P,1551335279,5283
P,1551335308,5283
P,1551335337,5282
P,1551335367,5282
P,1551335396,5284
P,1551335425,5284
P,1551335455,5282
P,1551335484,5283
P,1551335514,5283
P,1551335543,5283
P,1551335573,5281
P,1551335602,5282
P,1551335631,5282
P,1551335661,5282
P,1551335690,5281
P,1551335719,5283
P,1551335748,5282
P,1551335778,5284
P,1551335808,5283
P,1551335837,5281
P,1551335867,5282
P,1551335896,5282
P,1551335925,5282
P,1551335954,5283
P,1551335984,5281
P,1551336013,5283
P,1551336042,5282
P,1551336072,5282
P,1551336102,5282
P,1551336131,5283
P,1551336160,5282
P,1551336190,5282
P,1551336219,5281
P,1551336248,5282
P,1551336278,5281
P,1551336307,5282
P,1551336336,5283
P,1551336365,5282
O,1551336375,210638,1333
O,1551336376,210770,70
O,1551336376,210774,101
O,1551336377,210768,94
O,1551336378,210760,94
O,1551336378,210772,61
O,1551336379,210739,115
O,1551336379,210758,97
O,1551336380,210727,83
O,1551336380,210679,63
O,1551336381,210627,79
O,1551336382,210587,109
O,1551336382,210530,141
O,1551336383,210504,130
O,1551336383,210472,58
O,1551336384,210488,83
O,1551336384,210393,157
O,1551336385,210378,103
O,1551336386,210330,56
O,1551336386,210247,91
O,1551336387,210221,71
O,1551336387,210176,109
O,1551336388,210146,190
O,1551336388,210079,113
O,1551336389,209996,94
O,1551336389,209932,151
O,1551336390,209858,159
O,1551336391,209806,72
O,1551336391,209757,104
O,1551336392,209681,135
O,1551336392,209696,141
O,1551336393,209722,82
O,1551336393,209624,134
O,1551336394,209602,81
O,1551336395,209599,97
O,1551336395,209592,160
P,1551336396,5276
O,1551336396,209573,89
O,1551336396,209503,97
O,1551336397,209518,104
O,1551336397,209504,112
O,1551336398,209501,63
O,1551336399,209461,113
O,1551336399,209416,87
O,1551336400,209464,119
O,1551336400,209481,86
O,1551336401,209408,106
O,1551336401,209450,75
O,1551336402,209437,117
O,1551336402,209511,72
O,1551336402,209544,140
O,1551336403,209563,113
O,1551336403,209516,137
O,1551336404,209507,124
O,1551336404,209514,98
O,1551336405,209520,125
O,1551336405,209554,65
O,1551336406,209579,100
O,1551336407,209604,93
O,1551336407,209626,106
O,1551336408,209616,137
O,1551336408,209603,120
O,1551336409,209603,74
O,1551336409,209634,106
O,1551336410,209625,76
O,1551336411,209624,120
O,1551336411,209610,77
O,1551336412,209658,105
O,1551336412,209664,143
O,1551336413,209643,79
O,1551336413,209708,132
O,1551336414,209763,84
O,1551336415,209761,97
O,1551336415,209810,88
O,1551336416,209818,148
O,1551336416,209829,86
O,1551336417,209814,69
O,1551336417,209827,90
O,1551336418,209873,140
O,1551336418,209861,123
O,1551336419,209889,61
O,1551336420,209879,63
O,1551336420,209874,71
O,1551336421,209899,114
O,1551336421,209917,43
O,1551336422,209921,165
O,1551336422,209914,108
O,1551336423,209910,85
O,1551336424,209927,88
O,1551336424,209902,112
P,1551336425,5275
O,1551336425,209955,146
O,1551336425,210147,294
O,1551336426,210281,83
O,1551336426,210339,147
O,1551336427,210325,84
O,1551336428,210316,105
O,1551336428,210299,122
O,1551336429,210345,98
O,1551336429,210366,95
O,1551336430,210369,87
O,1551336430,210402,120
O,1551336431,210387,94
T,1551336431,2761
P,1551336454,5283
P,1551336484,5283
P,1551336513,5281
P,1551336542,5281
P,1551336571,5281
P,1551336601,5281
P,1551336630,5280
P,1551336659,5282
P,1551336689,5283
P,1551336719,5282
P,1551336748,5281
P,1551336777,5282
P,1551336807,5280
P,1551336836,5282
P,1551336865,5282
P,1551336894,5282
P,1551336924,5282
P,1551336953,5281
P,1551336983,5281
P,1551337013,5282
P,1551337042,5280
P,1551337071,5282
P,1551337100,5282
P,1551337130,5282
P,1551337159,5282
P,1551337188,5281
P,1551337218,5281
P,1551337247,5281
P,1551337277,5282
P,1551337306,5281
P,1551337336,5282
P,1551337365,5280
P,1551337394,5281
P,1551337424,5282
P,1551337453,5279
P,1551337482,5280
P,1551337511,5281
P,1551337541,5280
P,1551337571,5281
P,1551337600,5281
P,1551337630,5281
P,1551337659,5280
P,1551337688,5281
P,1551337717,5280
P,1551337747,5281
P,1551337776,5280
P,1551337805,5280
P,1551337835,5281
