H,1552072632,211591
X,1552072632,901606,573
X,1552072633,901697,765
X,1552072633,901741,582
X,1552072634,901747,717
X,1552072634,901719,1063
X,1552072635,901653,875
X,1552072636,901604,604
X,1552072636,901511,981
X,1552072637,901861,922
X,1552072637,902795,1881
X,1552072638,902528,1100
X,1552072638,902495,1068
X,1552072639,902146,741
X,1552072640,902149,877
X,1552072640,902401,858
X,1552072641,902276,726
X,1552072641,902197,647
X,1552072642,901016,4071
X,1552072642,902991,2049
X,1552072643,902816,1536
X,1552072644,902542,972
X,1552072644,902085,1096
X,1552072645,901929,796
X,1552072645,901810,860
X,1552072646,901973,797
X,1552072646,901764,605
X,1552072647,901747,751
A,1552072647,901898,1031
T,1552072647,2820
R,1552072647,700D9CE6A
P,1552072647,5196
X,1552072648,901717,823
X,1552072648,901560,1259
X,1552072649,901495,885
X,1552072650,901432,541
X,1552072650,901366,595
X,1552072651,901356,609
X,1552072651,901622,1015
X,1552072652,901403,850
X,1552072652,901419,840
X,1552072653,901432,884
X,1552072654,901326,537
X,1552072654,901541,847
X,1552072655,901511,879
X,1552072655,901453,698
X,1552072656,901441,623
X,1552072656,901386,291
X,1552072657,901565,879
X,1552072658,901675,882
X,1552072658,901713,1174
X,1552072659,901438,937
X,1552072659,901173,992
X,1552072660,901536,666
X,1552072660,901530,1083
X,1552072661,901346,728
A,1552072661,901450,544
T,1552072661,2820
R,1552072661,700D9CE6A
X,1552072663,901413,863
X,1552072663,901597,1321
X,1552072664,901280,650
X,1552072665,901293,685
X,1552072665,901126,767
X,1552072666,901002,993
X,1552072666,901372,843
X,1552072667,900582,2067
X,1552072667,900881,910
X,1552072668,900842,896
X,1552072669,901052,440
X,1552072669,901182,658
X,1552072670,901255,506
X,1552072670,901144,796
X,1552072671,900916,669
X,1552072671,901122,942
X,1552072672,901201,1190
X,1552072673,900922,893
X,1552072673,901157,1016
X,1552072674,900900,497
X,1552072674,901218,684
X,1552072675,901381,942
X,1552072675,901153,547
X,1552072676,901122,1149
X,1552072676,901191,468
A,1552072676,901132,571
P,1552072677,5196
T,1552072677,2820
R,1552072677,700D9CE6A
X,1552072678,901199,484
X,1552072679,900977,1547
X,1552072680,901472,901
X,1552072680,902014,3328
X,1552072681,902379,3079
X,1552072681,902796,1259
X,1552072682,902256,831
X,1552072682,902112,1174
X,1552072683,902111,1503
X,1552072684,902175,829
X,1552072684,901540,916
X,1552072685,900847,502
X,1552072685,900550,781
X,1552072686,900818,1116
X,1552072686,901098,2717
X,1552072687,900661,1101
X,1552072688,900689,1833
X,1552072688,900303,1040
X,1552072689,900378,1134
X,1552072689,900399,1290
X,1552072689,900315,734
X,1552072689,900348,666
X,1552072690,900136,709
X,1552072690,900430,712
X,1552072691,900487,637
X,1552072692,900400,563
X,1552072692,900246,476
X,1552072693,900158,547
X,1552072693,900114,1025
X,1552072694,900400,819
X,1552072694,900281,948
X,1552072695,900313,984
X,1552072696,900243,595
X,1552072696,900061,1173
X,1552072697,900281,600
A,1552072697,900703,2120
T,1552072697,2820
R,1552072697,700D9CE6A
X,1552072699,900371,694
X,1552072699,900072,1050
X,1552072700,900195,583
X,1552072700,900504,1594
X,1552072701,900277,778
X,1552072702,900187,806
X,1552072702,899909,1146
X,1552072703,900228,1548
X,1552072703,900961,1256
X,1552072704,900814,4417
X,1552072704,900036,3728
X,1552072705,901225,2737
X,1552072705,901506,1988
P,1552072706,5198
X,1552072706,901306,1528
X,1552072707,900603,1179
X,1552072707,900484,1261
X,1552072708,901137,1721
X,1552072708,901329,1519
X,1552072709,901187,730
X,1552072709,901121,1005
X,1552072710,901096,1086
X,1552072711,901167,1088
X,1552072711,901122,912
X,1552072712,900930,785
X,1552072712,900801,704
X,1552072713,900969,657
X,1552072713,901503,1571
X,1552072714,901264,962
X,1552072715,901258,777
X,1552072715,900944,1478
X,1552072716,901220,1022
X,1552072716,901501,1681
X,1552072717,901502,886
X,1552072717,901164,891
X,1552072718,901082,656
X,1552072718,901562,1394
X,1552072719,901430,855
X,1552072720,901445,762
X,1552072720,901549,9584
X,1552072721,902541,8952
X,1552072721,902620,2820
X,1552072722,902088,1008
X,1552072722,901763,1499
X,1552072723,901888,1158
X,1552072724,901895,1052
X,1552072724,901964,1278
