H,1552754968,211591
P,1552754968,5211
P,1552754998,5210
P,1552755027,5210
P,1552755056,5212
P,1552755085,5211
P,1552755116,5211
P,1552755145,5212
P,1552755174,5211
P,1552755204,5211
P,1552755233,5211
P,1552755262,5211
P,1552755291,5211
P,1552755321,5211
P,1552755350,5210
P,1552755379,5211
P,1552755410,5211
P,1552755439,5211
P,1552755468,5211
P,1552755497,5211
P,1552755527,5210
P,1552755556,5211
P,1552755585,5212
P,1552755615,5210
P,1552755644,5210
P,1552755673,5211
P,1552755703,5212
P,1552755733,5211
P,1552755762,5211
P,1552755791,5212
P,1552755821,5211
P,1552755850,5211
P,1552755879,5211
P,1552755908,5211
P,1552755938,5210
P,1552755967,5211
P,1552755997,5210
P,1552756027,5210
P,1552756056,5211
P,1552756085,5210
P,1552756114,5212
P,1552756144,5211
P,1552756173,5211
P,1552756202,5211
P,1552756232,5211
P,1552756261,5211
P,1552756291,5211
P,1552756320,5212
P,1552756350,5210
P,1552756379,5209
P,1552756409,5210
P,1552756438,5210
P,1552756468,5209
P,1552756497,5211
P,1552756526,5211
P,1552756556,5212
P,1552756586,5211
P,1552756615,5212
P,1552756644,5211
P,1552756674,5212
P,1552756703,5212
P,1552756732,5211
O,1552756761,214674,1490
O,1552756761,214692,283
O,1552756762,214777,176
P,1552756762,5203
O,1552756763,214708,143
O,1552756763,214861,194
O,1552756764,214942,113
O,1552756764,214883,113
O,1552756765,214943,159
O,1552756765,215080,178
O,1552756766,214834,156
O,1552756766,214790,289
O,1552756766,214742,134
O,1552756767,214777,154
O,1552756767,214735,188
O,1552756768,214872,104
O,1552756768,214985,170
O,1552756769,214986,159
O,1552756769,214933,114
O,1552756770,214946,167
O,1552756771,214735,268
O,1552756771,214868,278
O,1552756772,214966,120
O,1552756772,214851,118
O,1552756773,214827,176
O,1552756773,214794,170
O,1552756774,214757,207
O,1552756775,214895,150
O,1552756775,214814,225
O,1552756776,214865,165
O,1552756776,214870,119
O,1552756777,214890,119
O,1552756777,214902,65
O,1552756778,215019,117
O,1552756779,215047,117
O,1552756779,215095,113
O,1552756780,215168,103
O,1552756780,215169,59
O,1552756781,215162,77
O,1552756781,215151,179
O,1552756782,215085,139
O,1552756783,215126,86
O,1552756783,215098,98
O,1552756784,215071,327
O,1552756784,214884,60
O,1552756785,214917,140
O,1552756785,215011,110
O,1552756786,215057,89
O,1552756786,214942,109
O,1552756787,214990,135
O,1552756788,215042,142
O,1552756788,215028,99
O,1552756789,214989,74
O,1552756789,214943,115
O,1552756790,214979,131
O,1552756790,215080,133
O,1552756791,215098,90
P,1552756791,5203
O,1552756792,215019,236
O,1552756792,214990,91
O,1552756793,214939,131
O,1552756793,214957,107
O,1552756794,214906,122
O,1552756794,214910,122
O,1552756795,214954,188
O,1552756796,215036,92
O,1552756796,215028,99
O,1552756797,215040,84
O,1552756797,214999,147
O,1552756798,214893,248
O,1552756798,214900,179
O,1552756799,214925,236
O,1552756800,214831,224
O,1552756800,214923,128
O,1552756801,214920,185
O,1552756801,214900,215
O,1552756802,215000,166
O,1552756802,215071,106
O,1552756803,215111,150
O,1552756803,215154,95
O,1552756804,215120,116
O,1552756805,215110,144
O,1552756805,215131,111
O,1552756806,215157,102
O,1552756806,215178,102
O,1552756807,215138,109
O,1552756807,215163,68
O,1552756807,215167,129
O,1552756808,215097,110
O,1552756808,215120,145
O,1552756809,215140,130
O,1552756809,215128,71
O,1552756810,215135,97
O,1552756810,215136,88
O,1552756811,215149,76
O,1552756812,215144,112
O,1552756812,215128,152
O,1552756813,215107,120
O,1552756813,215195,176
O,1552756814,215152,130
O,1552756814,215189,80
O,1552756815,215183,117
O,1552756816,215150,106
T,1552756816,2892
P,1552756820,5210
P,1552756849,5210
P,1552756880,5213
P,1552756909,5211
P,1552756938,5211
P,1552756968,5211
P,1552756997,5211
P,1552757026,5210
P,1552757055,5211
P,1552757085,5211
P,1552757114,5211
P,1552757143,5211
P,1552757174,5212
P,1552757203,5212
P,1552757232,5210
P,1552757261,5212
P,1552757291,5211
P,1552757320,5212
P,1552757349,5211
P,1552757379,5211
P,1552757408,5211
P,1552757437,5211
P,1552757467,5209
P,1552757497,5211
P,1552757526,5212
P,1552757555,5212
P,1552757585,5211
P,1552757614,5211
P,1552757643,5212
P,1552757672,5211
P,1552757702,5210
P,1552757731,5211
P,1552757761,5211
P,1552757791,5212
P,1552757820,5211
P,1552757849,5212
P,1552757878,5210
P,1552757908,5210
