H,1553541566,211591
X,1553541566,594757,297
X,1553541567,594764,383
X,1553541567,594474,832
X,1553541568,595866,17982
X,1553541568,596531,16308
X,1553541569,595892,847
X,1553541569,595555,647
X,1553541570,595332,593
X,1553541571,595206,850
X,1553541571,595213,806
X,1553541572,595143,570
X,1553541572,595007,668
X,1553541573,595076,10567
X,1553541573,595672,19319
X,1553541574,595263,526
X,1553541574,594879,3699
X,1553541575,595800,8153
X,1553541576,596387,791
X,1553541576,596110,682
X,1553541577,596181,566
A,1553541577,595456,1913
T,1553541577,2797
R,1553541577,700D9CE6A
X,1553541579,595190,413
X,1553541579,594148,16349
X,1553541580,599352,1614
X,1553541580,599188,14579
X,1553541581,597636,27781
X,1553541582,599466,4156
X,1553541582,599833,4259
X,1553541583,596935,26177
X,1553541583,602997,8255
X,1553541584,601756,8174
X,1553541584,601547,2247
X,1553541585,600738,1826
X,1553541586,600515,3071
X,1553541586,600352,1418
X,1553541587,599221,4727
X,1553541587,597680,12028
X,1553541588,602114,2644
X,1553541588,599859,631
X,1553541589,600023,800
X,1553541589,599671,964
X,1553541590,599487,784
X,1553541591,599485,421
X,1553541591,599033,629
X,1553541592,598294,1378
X,1553541592,598351,1897
X,1553541593,598506,583
X,1553541593,597165,16385
P,1553541594,5176
X,1553541594,600684,5115
X,1553541595,600151,909
X,1553541595,599843,699
X,1553541596,599780,1193
X,1553541596,599643,638
X,1553541597,597961,14380
X,1553541597,601731,7358
X,1553541598,600437,699
X,1553541599,600040,4706
X,1553541599,599518,1456
X,1553541600,599231,1169
X,1553541600,598745,1393
X,1553541600,598260,863
X,1553541600,598391,459
X,1553541601,598277,512
X,1553541601,598122,400
X,1553541602,598257,447
X,1553541603,597845,2658
X,1553541603,598833,2002
X,1553541604,598580,559
X,1553541604,598575,626
X,1553541605,598716,416
A,1553541605,598925,5247
T,1553541605,2797
R,1553541605,700D9CE6A
X,1553541607,598967,5493
X,1553541607,598178,6476
X,1553541608,598615,713
X,1553541609,598284,505
X,1553541609,598403,1074
X,1553541610,598171,567
X,1553541610,598477,11860
X,1553541611,598961,12039
X,1553541611,599900,805
X,1553541612,599462,532
X,1553541612,599247,546
X,1553541613,599014,484
X,1553541614,599014,418
X,1553541614,599064,1946
X,1553541615,599441,1340
X,1553541615,599242,738
X,1553541616,599188,641
X,1553541616,599110,680
X,1553541617,599314,353
X,1553541618,599145,333
X,1553541618,599152,836
X,1553541619,599141,485
X,1553541619,598973,465
X,1553541620,597393,14969
X,1553541620,598771,2146
X,1553541621,598237,587
X,1553541622,598163,476
X,1553541622,598074,629
X,1553541623,598072,406
A,1553541623,598875,1828
T,1553541623,2797
R,1553541623,700D9CE6A
P,1553541623,5134
X,1553541625,597764,524
X,1553541625,597673,859
X,1553541626,598185,1160
X,1553541626,598011,9779
X,1553541627,598730,15112
X,1553541627,598914,567
X,1553541628,598895,246
X,1553541629,598838,310
X,1553541629,598719,349
X,1553541630,598791,582
X,1553541630,598747,691
X,1553541631,598331,11676
X,1553541631,597539,1834
X,1553541632,597692,715
X,1553541633,598327,2197
X,1553541633,595694,2459
X,1553541634,597081,802
X,1553541634,597226,955
X,1553541635,597255,1335
X,1553541635,597891,2006
X,1553541636,597812,6212
X,1553541637,596758,6166
X,1553541637,597072,2924
X,1553541638,597353,2151
X,1553541638,598835,8165
X,1553541639,601316,4612
X,1553541639,600389,859
X,1553541640,599969,851
X,1553541640,599457,590
X,1553541641,599243,304
X,1553541641,598903,299
X,1553541641,598609,218
X,1553541642,598478,739
X,1553541642,598508,572
X,1553541643,598450,875
A,1553541643,598617,3308
T,1553541643,2797
R,1553541643,700D9CE6A
X,1553541645,598775,1764
X,1553541645,599925,6439
X,1553541646,599857,1316
X,1553541647,599658,664
X,1553541647,599516,1346
X,1553541648,599847,482
X,1553541648,599841,535
X,1553541649,599495,427
X,1553541649,599548,456
X,1553541650,599304,384
X,1553541651,599597,385
X,1553541651,599034,14421
X,1553541652,599965,7091
P,1553541652,5177
X,1553541652,596832,1751
X,1553541653,597313,537
X,1553541653,597483,514
X,1553541654,597463,440
X,1553541654,597306,587
X,1553541655,597220,881
X,1553541656,597121,1232
X,1553541656,597193,892
X,1553541657,597183,1771
X,1553541657,596838,912
X,1553541658,597092,770
X,1553541658,597150,797
