H,1552108876,211591
X,1552108876,568521,520
X,1552108876,568494,779
X,1552108877,568313,481
X,1552108877,567568,1064
X,1552108878,566672,2279
X,1552108878,567419,827
X,1552108879,568254,1186
X,1552108880,567119,2047
X,1552108880,567390,1430
X,1552108881,568072,1483
X,1552108881,567959,956
X,1552108882,567552,1491
X,1552108882,567026,1310
X,1552108883,568098,3358
X,1552108884,568671,857
X,1552108884,568581,765
X,1552108885,568111,1170
X,1552108885,567931,1054
X,1552108886,568278,2976
X,1552108886,567498,1361
X,1552108887,567008,2126
X,1552108887,566306,1481
X,1552108888,567325,2039
X,1552108889,565661,4116
X,1552108889,567340,3437
X,1552108890,566068,2431
X,1552108890,568127,3502
P,1552108891,5181
X,1552108891,568840,1745
X,1552108891,568598,1468
X,1552108892,567190,1765
X,1552108893,567756,1893
X,1552108893,567784,1568
X,1552108894,568453,1672
X,1552108894,567932,2325
X,1552108895,567064,2776
X,1552108895,566852,3213
X,1552108896,567748,3256
X,1552108897,567111,3200
X,1552108897,567208,1347
X,1552108898,566932,1798
X,1552108898,567276,855
X,1552108899,567387,2231
X,1552108899,567417,2014
X,1552108900,566210,3099
X,1552108901,563975,4103
X,1552108901,562318,2842
X,1552108902,562762,2969
X,1552108902,561846,2607
X,1552108903,564545,3227
X,1552108903,568286,2251
X,1552108904,567387,1353
X,1552108904,568324,1915
X,1552108905,568944,1014
X,1552108906,568931,944
X,1552108906,569051,2248
X,1552108906,568696,965
X,1552108906,568422,825
X,1552108907,568310,1003
X,1552108907,568767,1423
X,1552108908,568883,918
X,1552108909,569654,1476
X,1552108909,569429,650
X,1552108910,568980,2271
X,1552108910,569287,2358
X,1552108911,569190,3027
X,1552108911,569244,465
X,1552108912,568825,980
X,1552108913,567636,6351
X,1552108913,565663,1843
X,1552108914,566068,1055
X,1552108914,566560,1587
X,1552108915,566709,4582
X,1552108915,566348,9356
X,1552108916,566018,2616
X,1552108917,567359,828
X,1552108917,567111,684
A,1552108917,568405,2318
T,1552108917,2816
U,1552108918,52842
X,1552108919,564844,6173
X,1552108920,559304,17705
P,1552108920,5194
X,1552108920,562307,4187
X,1552108921,564266,3026
X,1552108921,563532,3924
X,1552108922,562291,2093
X,1552108922,563446,1927
X,1552108923,563992,2152
X,1552108924,558985,9410
X,1552108924,555215,6263
X,1552108925,561031,6971
X,1552108925,562835,16474
X,1552108926,562163,5209
X,1552108926,565111,1442
X,1552108927,567780,29318
X,1552108928,568463,1584
X,1552108928,568623,788
X,1552108929,568069,5449
X,1552108929,569832,2712
X,1552108930,569705,678
X,1552108930,569471,749
X,1552108931,568967,1846
X,1552108931,568829,805
X,1552108932,568750,1370
X,1552108933,568830,1206
X,1552108933,568323,8673
X,1552108934,572547,1712
X,1552108934,570779,526
X,1552108935,570818,990
X,1552108935,569103,11400
X,1552108936,567656,2572
X,1552108937,567468,1950
X,1552108937,567842,1153
X,1552108938,568321,2273
X,1552108938,567268,1530
X,1552108939,566679,4539
X,1552108939,569474,2223
X,1552108940,568409,1705
X,1552108941,568265,1711
X,1552108941,568995,2418
X,1552108942,569066,2719
X,1552108942,567464,1752
X,1552108943,567628,1456
X,1552108943,567320,2238
X,1552108944,566311,1492
X,1552108945,567077,679
X,1552108945,567110,816
X,1552108946,567007,1882
X,1552108946,568270,1833
X,1552108947,568783,568
X,1552108947,568085,1013
X,1552108947,567760,1883
X,1552108947,568198,2187
X,1552108948,566992,1635
X,1552108949,565510,2912
P,1552108949,5193
X,1552108949,567048,2830
X,1552108950,566300,2801
X,1552108950,565591,4340
X,1552108951,565708,3840
X,1552108951,567026,1358
X,1552108952,566344,1075
X,1552108953,567154,1459
X,1552108953,567484,811
X,1552108954,567637,1189
X,1552108954,567864,685
X,1552108955,567675,682
X,1552108955,567577,1113
X,1552108956,568429,883
X,1552108957,568728,554
X,1552108957,568638,939
X,1552108958,568201,5824
X,1552108958,568124,2440
X,1552108959,569031,976
X,1552108959,569346,3578
X,1552108960,569636,2376
X,1552108961,569391,644
X,1552108961,569492,638
X,1552108962,569537,1139
X,1552108962,569169,1252
X,1552108963,568746,856
X,1552108963,568005,621
A,1552108963,568733,3741
T,1552108963,2816
U,1552108964,52842
X,1552108965,567707,1965
X,1552108966,566780,3737
X,1552108966,566203,3354
X,1552108967,567272,3533
X,1552108968,566753,2655
