H,1553460544,211591
X,1553460544,565315,801
X,1553460545,565280,479
X,1553460545,566099,7288
X,1553460546,569398,3664
X,1553460546,568418,3138
X,1553460547,569059,1037
X,1553460548,568704,593
X,1553460548,568318,486
X,1553460549,567057,14578
X,1553460549,566561,3264
X,1553460550,565908,4955
X,1553460550,567755,7189
X,1553460551,567960,42361
X,1553460551,569560,6551
X,1553460552,568616,2335
X,1553460553,567206,1903
X,1553460553,567899,1226
X,1553460554,567943,1066
X,1553460554,569287,11070
X,1553460555,569405,1369
X,1553460555,568410,1729
X,1553460556,568090,2870
X,1553460557,567891,1883
X,1553460557,568353,698
X,1553460558,568392,530
X,1553460558,568188,4185
X,1553460559,570197,2589
X,1553460559,568926,676
X,1553460560,568994,577
X,1553460561,568887,587
X,1553460561,568959,623
X,1553460562,569029,698
X,1553460562,568996,457
X,1553460563,569142,1401
X,1553460563,567842,3040
X,1553460564,568225,873
X,1553460565,568163,608
X,1553460565,568235,452
X,1553460566,568166,394
A,1553460566,567576,4099
T,1553460566,2849
R,1553460566,700D9CE6A
X,1553460567,568457,231
X,1553460567,568454,457
X,1553460568,568242,289
X,1553460568,568209,621
X,1553460569,568621,642
X,1553460569,568379,617
X,1553460570,568340,1942
X,1553460571,568434,1089
X,1553460571,568491,1022
X,1553460572,568421,471
X,1553460572,568260,773
P,1553460572,5189
X,1553460573,568386,485
X,1553460573,568363,492
X,1553460574,568361,345
X,1553460575,568498,488
X,1553460575,568712,525
X,1553460576,568864,3388
X,1553460576,569627,2338
X,1553460577,569843,2240
X,1553460577,569279,2701
X,1553460578,569777,2498
X,1553460579,570147,562
X,1553460579,569774,870
X,1553460580,569797,5641
X,1553460580,569566,601
X,1553460581,569697,409
X,1553460581,569527,531
X,1553460582,569613,530
X,1553460582,569555,666
A,1553460582,568862,1938
T,1553460583,2849
R,1553460583,700D9CE6A
X,1553460584,569598,627
X,1553460585,569512,911
X,1553460586,569396,2658
X,1553460586,568405,1387
X,1553460587,568780,1650
X,1553460587,568998,1034
X,1553460588,568913,439
X,1553460588,568815,587
X,1553460589,568976,915
X,1553460590,570479,6535
X,1553460590,570240,6641
X,1553460591,571979,3360
X,1553460591,572067,807
X,1553460592,572186,536
X,1553460592,572046,456
X,1553460593,571711,5878
X,1553460594,570429,1041
X,1553460594,570530,5865
X,1553460595,569538,669
X,1553460595,570115,650
X,1553460596,569639,605
X,1553460596,569881,679
X,1553460597,569957,685
X,1553460597,569751,6148
X,1553460598,569568,2520
X,1553460599,569651,763
X,1553460599,570020,759
X,1553460600,570391,443
X,1553460600,570447,326
X,1553460601,570399,586
X,1553460601,570394,310
X,1553460602,570503,413
A,1553460602,570152,3371
T,1553460602,2849
R,1553460602,700D9CE6A
P,1553460603,5187
X,1553460604,570619,435
X,1553460605,570731,2525
X,1553460605,570797,1561
X,1553460606,570617,1817
X,1553460606,571115,1510
X,1553460607,570845,775
X,1553460607,570790,753
X,1553460608,570709,610
X,1553460608,570699,356
X,1553460608,570622,489
X,1553460609,570884,4476
X,1553460609,569869,4633
X,1553460610,572816,4349
X,1553460610,571065,3038
X,1553460611,570479,2202
X,1553460611,570895,1105
X,1553460612,571495,726
X,1553460613,572044,516
X,1553460613,571891,501
X,1553460614,572277,627
X,1553460614,572181,656
X,1553460615,572050,461
X,1553460615,572022,579
X,1553460616,571838,215
X,1553460617,571929,645
X,1553460617,572005,308
X,1553460618,571924,400
X,1553460618,571904,325
X,1553460619,571812,484
X,1553460619,571824,507
A,1553460619,571574,1658
T,1553460620,2849
R,1553460620,700D9CE6A
X,1553460621,571918,478
X,1553460622,571978,460
X,1553460622,571894,818
X,1553460623,571961,630
X,1553460624,572417,569
X,1553460624,572255,374
X,1553460625,572191,333
X,1553460625,572118,284
X,1553460626,572014,615
X,1553460626,572854,1450
X,1553460627,572549,1976
X,1553460628,572921,501
X,1553460628,572632,716
X,1553460629,572508,383
X,1553460629,572522,248
X,1553460630,572516,474
X,1553460630,572549,522
X,1553460631,572426,455
X,1553460632,572369,513
P,1553460632,5187
X,1553460632,572310,597
X,1553460633,572188,369
X,1553460633,571788,2125
X,1553460634,571288,1176
X,1553460634,571310,1116
X,1553460635,571523,616
A,1553460635,572260,1398
T,1553460635,2849
R,1553460635,700D9CE6A
