H,1553296558,211591
X,1553296558,583587,6026
X,1553296559,584228,11022
X,1553296559,584288,681
P,1553296560,5171
X,1553296560,584133,433
X,1553296561,584065,563
X,1553296561,584091,344
X,1553296562,584056,629
X,1553296562,584002,634
X,1553296563,584223,1115
X,1553296563,584123,423
X,1553296564,584019,371
X,1553296565,583827,596
X,1553296565,583887,459
A,1553296565,583719,1100
T,1553296565,2811
R,1553296565,700D9CE6A
X,1553296567,583844,392
X,1553296568,583775,598
X,1553296568,583892,1119
X,1553296569,582790,8648
X,1553296569,584436,5752
X,1553296570,584372,899
X,1553296571,584425,1478
X,1553296571,584094,1588
X,1553296572,583923,1035
X,1553296572,584029,660
X,1553296573,584114,763
X,1553296573,584023,659
X,1553296574,583903,606
X,1553296574,583772,667
X,1553296575,583961,529
X,1553296576,584011,735
X,1553296576,583633,1121
X,1553296577,583507,812
X,1553296577,583483,433
X,1553296578,583375,591
X,1553296578,583577,501
X,1553296579,583646,759
X,1553296580,583511,480
X,1553296580,583388,266
X,1553296581,583216,369
X,1553296581,583033,400
X,1553296582,583345,583
A,1553296582,583694,1339
T,1553296582,2811
R,1553296582,700D9CE6A
X,1553296584,583044,362
X,1553296584,583061,536
X,1553296585,583287,546
X,1553296586,583392,627
X,1553296586,583295,412
X,1553296587,583202,384
X,1553296587,583115,259
X,1553296588,583085,1029
X,1553296588,583544,605
X,1553296589,583295,577
X,1553296589,583329,524
X,1553296590,583233,440
P,1553296590,5171
X,1553296591,583123,707
X,1553296591,583301,508
X,1553296592,583473,5424
X,1553296592,583341,5923
X,1553296593,583704,730
X,1553296593,583808,650
X,1553296594,583745,472
X,1553296595,583670,404
X,1553296595,583674,444
X,1553296596,583621,601
X,1553296596,583824,624
A,1553296596,583413,780
T,1553296596,2811
R,1553296597,700D9CE6A
X,1553296598,583507,340
X,1553296599,583406,2473
X,1553296599,583729,759
X,1553296600,583585,470
X,1553296601,583525,363
X,1553296601,583356,381
X,1553296602,583145,682
X,1553296602,583317,957
X,1553296603,583423,590
X,1553296603,583391,526
X,1553296604,583354,369
X,1553296604,583183,356
X,1553296605,583390,730
X,1553296606,583742,6073
X,1553296606,583963,6324
X,1553296607,584681,381
X,1553296607,584560,375
X,1553296608,584403,358
X,1553296608,584284,400
X,1553296609,584228,241
X,1553296610,584078,435
X,1553296610,584178,690
X,1553296611,584374,610
A,1553296611,583784,1536
T,1553296611,2811
R,1553296611,700D9CE6A
X,1553296613,584124,404
X,1553296613,584087,688
X,1553296614,584344,511
X,1553296614,583890,7223
X,1553296615,584230,660
X,1553296615,584129,416
X,1553296615,584193,552
X,1553296616,584205,409
X,1553296616,584237,395
X,1553296617,584178,472
X,1553296617,584246,514
X,1553296618,584165,10022
X,1553296618,584506,991
X,1553296619,584522,616
P,1553296619,5173
X,1553296620,584367,535
X,1553296620,584403,363
X,1553296621,584268,629
X,1553296621,584350,678
X,1553296622,584174,954
X,1553296622,584067,1130
X,1553296623,583727,1128
X,1553296624,584049,771
X,1553296624,583995,317
X,1553296625,583712,4430
X,1553296625,583863,400
A,1553296625,584223,659
T,1553296625,2811
R,1553296626,700D9CE6A
X,1553296627,584161,2907
X,1553296628,584037,967
X,1553296628,583942,509
X,1553296629,583799,445
X,1553296629,583522,519
X,1553296630,583827,643
X,1553296631,583564,468
X,1553296631,583473,475
X,1553296632,583262,459
X,1553296632,583181,882
X,1553296633,583647,639
X,1553296633,583457,459
X,1553296634,583380,414
X,1553296635,583255,535
X,1553296635,583342,472
X,1553296636,583645,516
X,1553296636,583444,412
X,1553296637,583394,402
X,1553296637,583318,414
X,1553296638,583301,645
X,1553296639,583463,10669
X,1553296639,583453,13455
X,1553296640,584021,624
A,1553296640,583540,856
T,1553296640,2811
R,1553296640,700D9CE6A
X,1553296642,583217,631
X,1553296642,583301,781
X,1553296643,583216,416
X,1553296643,583111,288
X,1553296644,582913,525
X,1553296644,583006,477
X,1553296645,583139,533
X,1553296646,583042,495
X,1553296646,582979,398
X,1553296647,582826,553
X,1553296647,582828,894
X,1553296648,583618,5219
X,1553296648,582082,4674
X,1553296649,582581,1140
P,1553296649,5171
X,1553296650,583117,3896
X,1553296650,582731,3996
X,1553296651,583062,959
X,1553296651,582818,388
