H,1552004976,211591
X,1552004976,909124,2090
X,1552004977,908878,13211
X,1552004977,911098,16101
X,1552004978,907002,26376
X,1552004979,910654,26975
X,1552004979,908104,8892
X,1552004980,912757,16801
X,1552004980,911131,16571
X,1552004981,913285,11091
X,1552004981,915376,13666
X,1552004982,909374,11714
X,1552004983,914753,18961
X,1552004983,914484,7966
X,1552004984,913148,13674
X,1552004984,913873,19778
X,1552004985,914936,5221
X,1552004985,909511,14114
X,1552004986,906559,32750
X,1552004986,915604,15149
X,1552004986,908598,14838
X,1552004987,906683,5179
X,1552004987,905062,1020
X,1552004988,906046,1762
X,1552004988,906265,1247
X,1552004989,906092,857
X,1552004989,907162,2028
X,1552004990,906043,6959
X,1552004991,903382,3589
X,1552004991,903932,7053
X,1552004992,906508,7985
X,1552004992,905902,6226
X,1552004993,904829,2935
X,1552004993,904479,1141
X,1552004994,904949,921
X,1552004995,905999,3465
X,1552004995,905499,1576
X,1552004996,906755,1218
X,1552004996,906099,1047
X,1552004997,905970,1622
X,1552004997,905331,2420
X,1552004998,905822,1464
X,1552004999,905704,1532
X,1552004999,905399,576
X,1552005000,906046,1087
P,1552005000,5205
X,1552005000,906579,1597
X,1552005001,906231,1988
X,1552005001,907327,3143
X,1552005002,911374,4868
X,1552005002,909465,7995
X,1552005003,907810,23748
X,1552005004,908832,23720
X,1552005004,906262,61347
X,1552005005,911366,19553
X,1552005005,914081,63782
X,1552005006,909109,29803
X,1552005006,912576,31836
X,1552005007,910449,19126
X,1552005008,911499,16569
X,1552005008,909386,14897
X,1552005009,911759,7219
X,1552005009,911416,6063
X,1552005010,911282,2978
X,1552005010,909204,5960
X,1552005011,910289,6094
X,1552005012,911104,3142
X,1552005012,910205,2743
X,1552005013,911337,2141
X,1552005013,910553,2843
X,1552005014,910386,921
X,1552005014,910475,872
X,1552005015,910396,982
X,1552005016,910584,926
X,1552005016,912000,3221
X,1552005017,910850,6382
X,1552005017,911136,3539
X,1552005018,910793,1881
X,1552005018,910142,3516
X,1552005019,910578,4679
X,1552005019,911299,7886
X,1552005020,911797,5799
X,1552005021,912577,1632
X,1552005021,912432,4114
X,1552005022,911955,6480
X,1552005022,913206,2822
X,1552005023,912655,1942
X,1552005023,912108,9853
X,1552005024,912157,7259
X,1552005025,912293,1312
X,1552005025,912293,1305
X,1552005026,912861,2666
X,1552005026,914416,6618
X,1552005027,911837,2390
X,1552005027,911888,10182
X,1552005027,912615,970
X,1552005028,912546,928
X,1552005028,913117,1760
X,1552005029,912841,956
X,1552005029,913075,1098
P,1552005029,5203
X,1552005030,911837,2315
X,1552005030,912596,3205
X,1552005031,911781,4299
X,1552005031,912666,2676
X,1552005032,912583,5160
X,1552005033,913514,3818
X,1552005033,912853,1798
X,1552005034,913010,1217
X,1552005034,913401,1251
X,1552005035,912815,1135
X,1552005035,912835,2085
X,1552005036,912677,2206
X,1552005037,912526,1016
X,1552005037,913770,2381
X,1552005038,913396,8153
X,1552005038,915164,14207
X,1552005039,912897,21723
X,1552005039,912754,7465
X,1552005040,912700,4090
X,1552005041,913019,10281
X,1552005041,913399,2063
X,1552005042,912772,7352
X,1552005042,912957,3090
X,1552005043,912647,11742
X,1552005043,913657,14592
X,1552005044,913239,2526
X,1552005045,913520,1622
X,1552005045,913916,15361
X,1552005046,912593,6739
X,1552005046,913850,11491
X,1552005047,913491,11986
X,1552005047,914479,3825
X,1552005048,914143,3637
X,1552005048,912555,6149
X,1552005049,911736,4892
X,1552005050,912745,2511
X,1552005050,912999,15540
X,1552005051,914080,5323
X,1552005051,912619,4718
X,1552005052,912402,3584
X,1552005052,909527,7679
X,1552005053,913406,9048
X,1552005054,899979,32574
X,1552005054,912731,6208
X,1552005055,912984,1658
X,1552005055,912810,5307
X,1552005056,914268,8925
X,1552005056,912015,1894
X,1552005057,911390,1074
X,1552005058,911339,1476
X,1552005058,911853,2786
X,1552005059,912014,1174
X,1552005059,911620,773
P,1552005059,5204
X,1552005060,911455,1997
X,1552005060,911016,1646
X,1552005061,910454,2222
X,1552005062,911311,6521
X,1552005062,912425,2670
X,1552005063,910573,2834
X,1552005063,911788,15276
X,1552005064,913374,4317
X,1552005064,913231,1571
X,1552005065,912837,997
X,1552005065,912605,817
X,1552005066,912310,1107
X,1552005067,912320,1255
X,1552005067,912458,1754
X,1552005068,912274,1244
X,1552005068,911983,1082
X,1552005068,911922,1265
