H,1553909092,211591
P,1553909092,5186
P,1553909122,5185
P,1553909151,5185
P,1553909180,5185
P,1553909209,5186
P,1553909239,5185
P,1553909268,5184
P,1553909298,5184
P,1553909328,5186
P,1553909357,5187
P,1553909386,5186
P,1553909415,5185
P,1553909445,5184
P,1553909474,5185
P,1553909503,5185
P,1553909533,5186
P,1553909562,5183
P,1553909592,5185
P,1553909621,5185
P,1553909651,5185
P,1553909680,5185
P,1553909709,5185
P,1553909738,5186
P,1553909768,5185
P,1553909797,5186
P,1553909826,5185
P,1553909856,5185
P,1553909886,5185
P,1553909915,5186
P,1553909944,5185
P,1553909974,5186
P,1553910003,5186
P,1553910032,5185
P,1553910062,5185
P,1553910091,5186
P,1553910120,5186
P,1553910150,5185
P,1553910181,5185
P,1553910210,5186
P,1553910239,5186
P,1553910269,5184
P,1553910298,5186
P,1553910327,5186
P,1553910356,5186
P,1553910386,5186
P,1553910415,5186
P,1553910444,5184
P,1553910475,5185
O,1553910477,230118,1519
O,1553910478,230215,113
O,1553910478,230204,119
O,1553910479,230250,169
O,1553910480,230228,60
O,1553910480,230214,136
O,1553910481,230228,156
O,1553910481,230221,266
O,1553910482,230287,157
O,1553910482,230305,112
O,1553910483,230269,115
O,1553910484,230280,99
O,1553910484,230321,107
O,1553910485,230341,73
O,1553910485,230301,157
O,1553910486,230263,71
O,1553910486,230259,126
O,1553910487,230258,173
O,1553910488,230309,86
O,1553910488,230270,109
O,1553910489,230303,103
O,1553910489,230306,67
O,1553910490,230312,101
O,1553910490,230288,125
O,1553910491,230348,118
O,1553910491,230367,117
O,1553910492,230405,95
O,1553910493,230433,52
O,1553910493,230443,95
O,1553910494,230482,107
O,1553910494,230512,168
O,1553910495,230553,62
O,1553910495,230616,170
O,1553910496,230611,145
O,1553910497,230627,84
O,1553910497,230676,114
O,1553910498,230671,133
O,1553910498,230679,95
O,1553910499,230701,53
O,1553910499,230689,73
O,1553910500,230701,124
O,1553910501,230726,114
O,1553910501,230730,77
O,1553910502,230755,99
O,1553910502,230760,106
O,1553910503,230819,80
O,1553910503,230800,57
P,1553910504,5178
O,1553910504,230837,71
O,1553910505,230831,84
O,1553910505,230817,151
O,1553910506,230818,95
O,1553910506,230813,154
O,1553910507,230788,66
O,1553910507,230794,87
O,1553910508,230797,106
O,1553910508,230804,84
O,1553910509,230789,101
O,1553910510,230819,148
O,1553910510,230838,99
O,1553910511,230832,99
O,1553910511,230857,98
O,1553910512,230847,78
O,1553910512,230865,152
O,1553910513,230863,107
O,1553910514,230869,77
O,1553910514,230852,84
O,1553910515,230869,81
O,1553910515,230835,101
O,1553910516,230829,94
O,1553910516,230821,99
O,1553910517,230835,74
O,1553910518,230816,106
O,1553910518,230820,81
O,1553910518,230792,97
O,1553910518,230762,98
O,1553910519,230759,60
O,1553910519,230753,99
O,1553910520,230747,140
O,1553910521,230743,98
O,1553910521,230702,74
O,1553910522,230687,78
O,1553910522,230669,110
O,1553910523,230667,90
O,1553910523,230655,57
O,1553910524,230626,97
O,1553910524,230605,79
O,1553910525,230596,114
O,1553910526,230586,96
O,1553910526,230597,69
O,1553910527,230544,131
O,1553910527,230561,90
O,1553910528,230538,100
O,1553910528,230565,93
O,1553910529,230530,102
O,1553910530,230504,81
O,1553910530,230515,118
O,1553910531,230488,88
O,1553910531,230471,130
O,1553910532,230473,148
O,1553910532,230450,111
P,1553910533,5178
O,1553910533,230468,113
T,1553910533,2790
P,1553910562,5184
P,1553910592,5186
P,1553910621,5186
P,1553910650,5185
P,1553910680,5187
P,1553910709,5185
P,1553910738,5185
P,1553910768,5184
P,1553910798,5186
P,1553910827,5185
P,1553910856,5185
P,1553910886,5185
P,1553910915,5185
P,1553910944,5184
P,1553910973,5185
P,1553911003,5185
P,1553911032,5186
P,1553911062,5186
P,1553911092,5185
P,1553911121,5185
P,1553911150,5186
P,1553911179,5185
P,1553911209,5185
P,1553911238,5185
P,1553911267,5185
P,1553911297,5185
P,1553911326,5186
P,1553911356,5184
P,1553911385,5185
P,1553911415,5185
P,1553911444,5183
P,1553911473,5186
P,1553911502,5185
P,1553911532,5186
P,1553911561,5186
P,1553911590,5184
P,1553911620,5184
P,1553911650,5185
P,1553911679,5185
P,1553911708,5184
P,1553911738,5185
P,1553911767,5185
P,1553911796,5185
P,1553911826,5184
P,1553911855,5185
P,1553911884,5185
P,1553911913,5185
P,1553911944,5184
P,1553911973,5184
P,1553912002,5186
P,1553912032,5184
