H,1553115796,211591
P,1553115796,5188
P,1553115825,5187
P,1553115854,5190
P,1553115884,5188
P,1553115913,5189
P,1553115942,5187
P,1553115971,5188
P,1553116002,5187
P,1553116031,5188
P,1553116060,5188
P,1553116089,5188
P,1553116119,5189
P,1553116148,5188
P,1553116177,5189
P,1553116207,5187
P,1553116236,5188
D,1553116265,316672
R,1553116265,700D9CE6A
R,1553116265,700D9CE6A
R,1553116265,700D9CE6A
P,1553116265,5187
X,1553116267,480591,56488
X,1553116267,222528,33643
X,1553116268,218202,444
X,1553116269,217969,466
X,1553116269,217864,483
X,1553116270,217208,359
X,1553116270,216800,296
X,1553116271,216644,282
X,1553116271,216514,311
X,1553116272,216420,242
X,1553116273,216282,153
X,1553116273,216239,144
O,1553116274,216173,175
O,1553116274,216188,219
O,1553116275,216093,385
O,1553116275,215997,286
O,1553116276,215878,118
O,1553116277,216004,217
O,1553116277,216086,86
O,1553116278,216382,403
O,1553116278,216303,232
O,1553116279,216431,682
O,1553116279,216941,610
O,1553116280,217111,246
O,1553116281,217002,1181
O,1553116281,217192,1082
O,1553116282,216855,949
O,1553116282,216345,457
O,1553116283,216853,555
O,1553116283,216151,441
O,1553116284,215987,292
O,1553116284,215883,334
O,1553116285,216197,365
O,1553116286,216260,364
O,1553116286,216314,190
O,1553116287,216071,354
O,1553116287,216136,315
O,1553116288,216037,232
O,1553116288,215913,206
O,1553116289,215942,215
O,1553116290,215876,177
O,1553116290,216471,858
O,1553116291,217225,800
O,1553116291,217165,787
O,1553116292,217299,637
O,1553116292,216302,369
O,1553116293,216029,345
O,1553116294,215851,181
O,1553116294,215744,266
O,1553116294,215675,159
O,1553116294,215561,256
P,1553116295,5180
O,1553116295,215455,174
O,1553116295,215365,119
O,1553116296,215327,92
O,1553116296,215212,320
O,1553116297,214926,255
O,1553116298,214795,127
O,1553116298,214705,192
O,1553116299,214586,111
O,1553116299,214584,119
O,1553116300,214598,53
O,1553116300,214382,512
O,1553116301,214273,221
O,1553116302,214381,225
O,1553116302,214379,101
O,1553116303,214312,242
O,1553116303,214447,148
O,1553116304,214470,374
O,1553116304,214487,129
O,1553116305,214464,105
O,1553116306,214509,179
O,1553116306,214788,157
O,1553116307,214994,572
O,1553116307,215066,499
O,1553116308,214777,619
O,1553116308,214652,108
O,1553116309,214758,228
O,1553116310,214730,143
O,1553116310,214747,141
O,1553116311,215024,234
O,1553116311,214887,224
O,1553116312,215033,467
O,1553116312,214667,284
O,1553116313,214559,81
O,1553116313,214599,102
O,1553116314,214531,332
O,1553116315,214421,229
O,1553116315,214539,112
O,1553116316,214492,252
O,1553116316,214539,162
O,1553116317,214599,145
O,1553116317,214521,224
O,1553116318,214469,187
O,1553116319,214460,137
O,1553116319,214510,94
O,1553116320,214575,141
O,1553116320,214615,195
O,1553116321,214612,166
O,1553116321,214406,535
O,1553116322,214250,130
O,1553116323,214401,186
O,1553116323,214468,143
T,1553116323,2789
D,1553116324,347136
R,1553116325,700D9CE6A
R,1553116325,700D9CE6A
R,1553116325,700D9CE6A
P,1553116325,5134
X,1553116326,526424,29004
X,1553116327,528951,16552
X,1553116327,529181,1760
X,1553116328,529584,1084
X,1553116329,529644,2404
X,1553116329,529424,1014
X,1553116330,529952,833
X,1553116330,530021,987
X,1553116331,530626,2922
X,1553116331,530102,11748
X,1553116332,532016,29370
X,1553116333,532846,45620
X,1553116333,533537,10936
X,1553116334,536038,14000
X,1553116334,531903,61530
X,1553116335,534879,12718
X,1553116335,534514,15862
X,1553116335,531530,3780
X,1553116335,530830,1710
X,1553116336,530610,993
X,1553116337,530691,3925
X,1553116337,530949,13399
X,1553116338,531895,1915
X,1553116338,531556,561
X,1553116339,531312,4470
X,1553116339,531034,2473
X,1553116340,531802,14236
X,1553116341,531797,1489
X,1553116341,532080,1027
X,1553116342,531710,4590
X,1553116342,534739,17710
X,1553116343,535845,8995
X,1553116343,539442,17428
X,1553116344,535918,9270
X,1553116345,534176,15456
X,1553116345,534676,3193
X,1553116346,534122,13203
X,1553116346,533464,6130
X,1553116347,533510,9992
X,1553116347,534170,1674
X,1553116348,534171,1117
X,1553116348,534346,1841
X,1553116349,534259,2973
X,1553116350,534060,2233
X,1553116350,533841,19903
X,1553116351,534321,2502
X,1553116351,533533,1421
