H,1553284474,211591
X,1553284474,574057,4571
X,1553284474,573563,1343
X,1553284475,574094,1030
X,1553284475,574022,821
X,1553284476,573805,869
X,1553284476,573876,581
X,1553284477,573734,465
X,1553284478,573439,1450
X,1553284478,573977,673
X,1553284479,573911,598
P,1553284479,5182
X,1553284479,573694,504
X,1553284480,573553,393
X,1553284480,573445,344
X,1553284481,573596,517
X,1553284481,573774,711
X,1553284482,573537,328
X,1553284483,573464,5177
X,1553284483,573861,3430
X,1553284484,573797,787
X,1553284484,573441,586
X,1553284485,573369,305
X,1553284485,573323,265
X,1553284486,573084,426
X,1553284487,572740,417
X,1553284487,573265,730
A,1553284487,573593,1282
T,1553284487,2847
R,1553284487,700D9CE6A
X,1553284489,573219,338
X,1553284490,573098,479
X,1553284490,573086,513
X,1553284491,573357,497
X,1553284491,573467,4075
X,1553284492,572778,968
X,1553284493,572948,202
X,1553284493,572885,563
X,1553284494,573379,5362
X,1553284494,573553,2624
X,1553284495,573425,552
X,1553284495,573264,5399
X,1553284496,573774,2380
X,1553284496,573133,844
X,1553284497,572977,442
X,1553284498,572902,416
X,1553284498,572989,460
X,1553284499,572977,362
X,1553284499,573020,479
X,1553284500,573087,378
X,1553284500,573417,475
X,1553284501,573317,447
X,1553284502,573403,5356
X,1553284502,573272,3979
X,1553284503,573327,1078
X,1553284503,573223,519
X,1553284504,573180,415
X,1553284504,573067,328
A,1553284504,573104,647
T,1553284505,2847
R,1553284505,700D9CE6A
X,1553284506,573467,525
X,1553284507,573247,408
X,1553284507,573180,278
X,1553284508,573151,288
X,1553284509,573084,641
P,1553284509,5181
X,1553284509,573232,351
X,1553284510,573370,5651
X,1553284510,574034,4275
X,1553284511,573958,1198
X,1553284511,573494,6571
X,1553284512,573577,797
X,1553284513,573978,1818
X,1553284513,572908,2753
X,1553284514,573796,1501
X,1553284514,574035,4348
X,1553284515,573870,2454
X,1553284515,573857,1286
X,1553284515,573960,352
X,1553284516,573946,587
X,1553284516,573892,431
X,1553284517,573856,602
X,1553284517,574069,633
X,1553284518,573757,351
X,1553284518,573686,295
X,1553284519,573504,437
X,1553284520,573332,361
X,1553284520,574118,3357
X,1553284521,573949,4293
X,1553284521,573897,1307
X,1553284522,573833,884
X,1553284522,573667,659
X,1553284523,573655,687
X,1553284523,573647,505
A,1553284523,573587,985
T,1553284524,2847
R,1553284524,700D9CE6A
X,1553284525,573838,397
X,1553284526,573643,382
X,1553284527,573840,450
X,1553284527,574039,644
X,1553284528,573817,315
X,1553284528,573803,359
X,1553284529,573751,344
X,1553284529,573665,196
X,1553284530,573733,522
X,1553284531,574049,656
X,1553284531,573842,326
X,1553284532,573752,433
X,1553284532,573754,1771
X,1553284533,574050,1219
X,1553284533,573972,906
X,1553284534,573691,412
X,1553284535,573594,300
X,1553284535,573568,285
X,1553284536,573544,220
X,1553284536,573692,569
X,1553284537,574057,635
X,1553284537,573970,5432
X,1553284538,573301,5152
P,1553284538,5180
X,1553284538,573331,906
A,1553284538,573761,726
T,1553284539,2847
R,1553284539,700D9CE6A
X,1553284540,573115,263
X,1553284541,573122,504
X,1553284542,573085,315
X,1553284542,573095,435
X,1553284543,573470,415
X,1553284543,573237,376
X,1553284544,573127,353
X,1553284544,572941,497
X,1553284545,572680,655
X,1553284546,573088,420
X,1553284546,573582,683
X,1553284547,573184,418
X,1553284547,573142,7521
X,1553284548,572855,741
X,1553284548,573426,392
X,1553284549,573485,594
X,1553284550,573290,557
X,1553284550,573245,411
X,1553284551,573459,425
X,1553284551,573540,759
X,1553284552,573348,379
A,1553284552,573218,902
T,1553284552,2847
R,1553284552,700D9CE6A
X,1553284554,573337,497
X,1553284554,573447,822
X,1553284555,573212,457
X,1553284555,571851,3592
X,1553284556,571729,1803
X,1553284556,572236,439
X,1553284556,572501,434
X,1553284557,572911,502
X,1553284557,572903,333
X,1553284558,572815,346
X,1553284558,572738,349
X,1553284559,572777,330
X,1553284560,572729,399
X,1553284560,572763,514
X,1553284561,572983,369
X,1553284561,572809,379
X,1553284562,572761,357
X,1553284562,572770,275
X,1553284563,572790,333
X,1553284564,572847,511
X,1553284564,573119,934
X,1553284565,573045,270
A,1553284565,572874,1211
T,1553284565,2847
