H,1553282631,211591
X,1553282631,574490,517
X,1553282632,574366,845
X,1553282632,574188,1409
X,1553282633,574147,865
X,1553282634,574224,853
X,1553282634,574268,655
X,1553282635,574268,1021
X,1553282635,573821,1712
X,1553282636,574292,825
X,1553282636,574363,517
X,1553282637,574442,730
X,1553282637,574319,536
X,1553282638,574312,639
X,1553282639,574497,558
A,1553282639,574221,678
T,1553282639,2856
R,1553282639,700D9CE6A
X,1553282641,572698,35450
X,1553282641,568970,5157
X,1553282642,571188,3727
X,1553282642,571780,542
X,1553282643,571247,841
X,1553282643,571503,723
X,1553282644,571523,763
X,1553282645,571451,799
X,1553282645,570555,3408
X,1553282646,569612,1613
X,1553282646,570400,924
X,1553282647,570730,485
X,1553282647,570714,938
X,1553282648,570983,273
X,1553282649,570964,529
X,1553282649,571027,625
X,1553282650,571180,769
X,1553282650,571317,510
X,1553282651,571290,769
X,1553282651,571291,503
X,1553282652,571344,836
X,1553282652,571518,690
X,1553282653,571712,1604
X,1553282654,570920,2439
X,1553282654,571307,751
X,1553282655,571430,820
X,1553282655,571547,665
A,1553282655,571227,1380
T,1553282655,2856
R,1553282656,700D9CE6A
P,1553282657,5187
X,1553282657,571486,625
X,1553282658,571525,389
X,1553282658,571610,404
X,1553282659,571623,570
X,1553282659,571453,566
X,1553282660,571548,511
X,1553282661,571512,696
X,1553282661,571513,505
X,1553282662,571536,803
X,1553282662,571452,579
X,1553282663,571503,454
X,1553282663,571486,542
X,1553282664,571633,704
X,1553282665,571700,744
X,1553282665,571568,558
X,1553282666,571568,640
X,1553282666,571531,747
X,1553282667,571642,895
X,1553282667,571657,725
X,1553282668,571582,791
A,1553282668,571556,248
T,1553282668,2856
R,1553282669,700D9CE6A
X,1553282669,571587,563
X,1553282670,571653,690
X,1553282670,571582,617
X,1553282671,571614,607
X,1553282671,571665,1004
X,1553282672,571714,615
X,1553282673,571764,347
X,1553282673,571759,481
X,1553282674,571688,498
X,1553282674,571884,882
X,1553282675,571810,833
X,1553282675,571761,747
X,1553282676,571756,252
X,1553282677,571676,847
X,1553282677,572001,890
X,1553282678,571731,785
X,1553282678,571732,442
X,1553282679,571702,610
X,1553282679,571671,465
X,1553282680,571732,622
X,1553282680,571847,759
A,1553282680,571733,419
T,1553282681,2856
R,1553282681,700D9CE6A
X,1553282682,571696,437
X,1553282683,571846,910
X,1553282684,571773,595
X,1553282684,571751,638
X,1553282685,571918,530
X,1553282685,571863,678
P,1553282686,5185
X,1553282686,572015,343
X,1553282686,572255,1711
X,1553282687,572002,1232
X,1553282688,571953,268
X,1553282688,571938,724
X,1553282689,571946,873
X,1553282689,571816,552
X,1553282690,571851,361
X,1553282690,571726,758
X,1553282691,571698,818
X,1553282692,571922,336
X,1553282692,571809,431
X,1553282693,571932,699
X,1553282693,572136,3514
X,1553282694,573061,790
X,1553282694,572936,480
X,1553282695,572996,529
A,1553282695,572022,1365
T,1553282695,2856
R,1553282695,700D9CE6A
X,1553282697,572810,4476
X,1553282697,572164,1786
X,1553282698,572324,483
X,1553282699,572308,1255
X,1553282699,572104,545
X,1553282700,572228,859
X,1553282700,572400,926
X,1553282701,572565,371
X,1553282701,572416,971
X,1553282702,572114,1733
X,1553282703,571953,707
X,1553282703,572356,674
X,1553282704,572362,462
X,1553282704,572250,899
X,1553282705,572374,436
X,1553282705,572431,853
X,1553282706,572337,587
X,1553282707,572394,738
X,1553282707,572302,758
X,1553282708,572487,1691
X,1553282708,572670,883
X,1553282709,572368,1115
X,1553282709,572137,866
X,1553282710,572339,748
X,1553282710,572428,728
X,1553282710,572551,562
A,1553282710,572346,717
T,1553282710,2855
R,1553282710,700D9CE6A
X,1553282712,572486,245
X,1553282713,572348,474
X,1553282713,572577,772
X,1553282714,572515,1066
X,1553282714,572426,425
X,1553282715,572416,286
P,1553282715,5184
X,1553282715,572351,342
X,1553282716,572407,513
X,1553282717,572591,430
X,1553282717,572448,436
X,1553282718,572484,338
X,1553282718,572558,398
X,1553282719,572480,835
X,1553282719,572685,609
X,1553282720,572563,451
X,1553282720,572531,1682
X,1553282721,572272,470
X,1553282722,572623,356
X,1553282722,572617,607
X,1553282723,572599,696
X,1553282723,572654,496
