H,1555610653,211591
D,1555610653,354816
D,1555610655,351744
D,1555610657,349184
D,1555610659,352256
D,1555610661,351744
D,1555610664,351232
D,1555610665,352256
P,1555610667,5146
D,1555610667,353024
D,1555610669,353024
D,1555610671,358656
D,1555610674,352000
D,1555610676,353024
D,1555610678,352768
D,1555610680,352512
D,1555610682,352768
D,1555610685,350720
D,1555610687,350720
D,1555610689,353280
D,1555610691,350720
D,1555610693,351744
D,1555610696,354560
P,1555610697,5148
D,1555610698,345088
D,1555610700,351488
D,1555610702,345088
D,1555610704,351232
D,1555610706,352512
D,1555610708,352512
D,1555610710,352768
D,1555610712,351488
D,1555610714,352768
D,1555610717,352256
D,1555610719,351744
D,1555610721,352512
D,1555610723,353536
D,1555610725,349696
P,1555610726,5147
D,1555610728,352768
D,1555610730,351488
D,1555610732,353536
D,1555610734,351744
D,1555610736,350976
D,1555610739,332288
P,1555610755,5147
P,1555610785,5147
P,1555610814,5148
P,1555610843,5147
P,1555610872,5146
P,1555610903,5148
P,1555610932,5147
P,1555610961,5147
P,1555610991,5148
P,1555611020,5148
P,1555611049,5146
P,1555611078,5147
O,1555611087,237607,1570
O,1555611088,237739,105
O,1555611088,237756,84
O,1555611089,237760,114
O,1555611089,237806,83
O,1555611090,237787,143
O,1555611091,237804,128
O,1555611091,237818,101
O,1555611092,237819,106
O,1555611092,237799,130
O,1555611093,237811,115
O,1555611093,237794,85
O,1555611094,237766,143
O,1555611095,237788,48
O,1555611095,237783,105
O,1555611096,237794,127
O,1555611096,237792,127
O,1555611097,237754,100
O,1555611097,237764,105
O,1555611098,237785,99
O,1555611099,237755,66
O,1555611099,237737,111
O,1555611100,237703,101
O,1555611100,237699,152
O,1555611101,237724,112
O,1555611101,237752,103
O,1555611102,237706,108
O,1555611102,237744,116
O,1555611103,237742,109
O,1555611104,237787,109
O,1555611104,237780,101
O,1555611105,237781,120
O,1555611105,237732,91
O,1555611106,237777,96
O,1555611106,237766,132
O,1555611107,237758,123
O,1555611108,237748,161
O,1555611108,237803,100
P,1555611108,5139
O,1555611109,237797,81
O,1555611109,237770,118
O,1555611110,237762,72
O,1555611110,237766,115
O,1555611111,237748,101
O,1555611112,237771,124
O,1555611112,237751,115
O,1555611113,237773,92
O,1555611113,237779,78
O,1555611114,237760,173
O,1555611114,237774,100
O,1555611115,237785,162
O,1555611116,237769,106
O,1555611116,237753,97
O,1555611116,237768,107
O,1555611116,237726,78
O,1555611117,237737,122
O,1555611117,237734,70
O,1555611118,237759,109
O,1555611118,237774,82
O,1555611119,237735,87
O,1555611120,237748,61
O,1555611120,237749,90
O,1555611121,237737,110
O,1555611121,237752,79
O,1555611122,237762,95
O,1555611122,237753,87
O,1555611123,237779,110
O,1555611124,237803,120
O,1555611124,237855,68
O,1555611125,237869,121
O,1555611125,237908,111
O,1555611126,237915,60
O,1555611126,237974,130
O,1555611127,238062,187
O,1555611128,238172,88
O,1555611128,238197,94
O,1555611129,238250,128
O,1555611129,238269,158
O,1555611130,238255,124
O,1555611130,238163,92
O,1555611131,238139,83
O,1555611131,238053,90
O,1555611132,237938,157
O,1555611133,237916,129
O,1555611133,237915,106
O,1555611134,237866,74
O,1555611134,237825,136
O,1555611135,237829,106
O,1555611135,237812,102
O,1555611136,237867,118
O,1555611137,237887,71
O,1555611137,237880,119
P,1555611137,5140
O,1555611138,237868,85
O,1555611138,237858,91
O,1555611139,237853,88
O,1555611139,237850,194
O,1555611140,237850,133
O,1555611141,237867,132
O,1555611141,237875,141
O,1555611142,237842,94
O,1555611142,237896,202
O,1555611143,237913,92
T,1555611143,2927
P,1555611166,5148
P,1555611197,5146
P,1555611226,5148
P,1555611255,5147
P,1555611284,5147
P,1555611314,5147
P,1555611343,5148
P,1555611372,5147
P,1555611402,5147
P,1555611431,5148
P,1555611460,5147
P,1555611490,5148
P,1555611520,5148
P,1555611549,5148
P,1555611578,5147
P,1555611608,5148
P,1555611637,5148
P,1555611666,5147
P,1555611695,5148
P,1555611725,5149
P,1555611754,5142
P,1555611784,5148
P,1555611813,5147
P,1555611843,5148
P,1555611873,5147
P,1555611902,5147
P,1555611932,5147
P,1555611961,5149
P,1555611990,5148
P,1555612019,5148
P,1555612049,5148
D,1555612061,291328
D,1555612063,288512
D,1555612065,290304
D,1555612068,296960
D,1555612070,291584
D,1555612072,279040
D,1555612074,291328
D,1555612076,291840
P,1555612079,5149
D,1555612079,291584
D,1555612081,290816
D,1555612083,292352
D,1555612085,292864
