H,1553380365,211591
X,1553380365,560457,633
X,1553380366,560544,450
X,1553380366,560528,276
X,1553380367,560497,438
X,1553380367,560465,416
X,1553380368,560573,291
X,1553380368,560746,569
X,1553380369,560581,662
X,1553380370,561482,2449
X,1553380370,562037,644
X,1553380371,561983,304
X,1553380371,561991,287
X,1553380372,562078,344
A,1553380372,561294,2602
T,1553380372,2825
R,1553380372,700D9CE6A
X,1553380374,562144,236
P,1553380374,5167
X,1553380374,562125,356
X,1553380375,562175,402
X,1553380375,562224,589
X,1553380376,562308,345
X,1553380377,562477,404
X,1553380377,562399,406
X,1553380378,562373,353
X,1553380378,562442,261
X,1553380379,562399,339
X,1553380379,562416,421
X,1553380380,562414,439
X,1553380381,562486,501
X,1553380381,562470,286
X,1553380382,562520,398
X,1553380382,562465,232
X,1553380383,562439,301
X,1553380383,562427,292
X,1553380384,562480,270
X,1553380385,562542,487
A,1553380385,562386,417
T,1553380385,2825
R,1553380385,700D9CE6A
X,1553380386,562556,1839
X,1553380387,559732,594
X,1553380388,560214,483
X,1553380388,560308,1117
X,1553380389,560537,390
X,1553380389,560471,765
X,1553380390,559574,3503
X,1553380390,559054,926
X,1553380391,559405,362
X,1553380392,559473,493
X,1553380392,559498,437
X,1553380393,559453,649
X,1553380393,559795,1220
X,1553380394,560122,506
X,1553380394,560069,1411
X,1553380395,560188,777
X,1553380395,560326,1173
X,1553380395,559678,1344
X,1553380396,560103,395
X,1553380396,560133,216
X,1553380397,560386,2447
X,1553380397,561667,7360
X,1553380398,561562,680
X,1553380399,561734,484
X,1553380399,561779,337
X,1553380400,561715,396
X,1553380400,561685,197
X,1553380401,561660,342
X,1553380401,561665,371
A,1553380401,560509,2725
T,1553380401,2825
R,1553380402,700D9CE6A
P,1553380403,5180
X,1553380403,561171,274
X,1553380404,561161,176
X,1553380404,561159,385
X,1553380405,561185,277
X,1553380406,561123,473
X,1553380406,561173,396
X,1553380407,561239,325
X,1553380407,561141,260
X,1553380408,561199,168
X,1553380408,561233,206
X,1553380409,561189,278
X,1553380409,561078,443
X,1553380410,561158,234
X,1553380411,561132,563
X,1553380411,561068,296
X,1553380412,561116,435
X,1553380412,561151,278
X,1553380413,561117,367
X,1553380413,561343,1310
X,1553380414,559753,1451
X,1553380415,560636,477
X,1553380415,560541,364
A,1553380415,561098,698
T,1553380415,2825
R,1553380415,700D9CE6A
X,1553380417,560490,292
X,1553380418,560455,357
X,1553380418,560530,546
X,1553380419,560452,281
X,1553380419,560301,739
X,1553380420,560043,1654
X,1553380421,560061,675
X,1553380421,560218,366
X,1553380422,560491,654
X,1553380422,560732,474
X,1553380423,560524,323
X,1553380423,560586,430
X,1553380424,560603,197
X,1553380424,560566,168
X,1553380425,560486,399
X,1553380426,560311,1316
X,1553380426,560011,338
X,1553380427,559833,571
X,1553380427,559808,413
X,1553380428,559870,304
X,1553380428,559926,244
X,1553380429,559967,247
A,1553380429,560295,924
T,1553380429,2824
R,1553380429,700D9CE6A
X,1553380431,559974,530
X,1553380432,559906,420
X,1553380432,559906,224
X,1553380433,559872,264
P,1553380433,5178
X,1553380433,559845,285
X,1553380434,559817,286
X,1553380434,559834,299
X,1553380435,559785,1844
X,1553380436,559039,3732
X,1553380436,558481,1138
X,1553380436,560104,4388
X,1553380436,560484,489
X,1553380437,560527,420
X,1553380437,560585,305
X,1553380438,560672,216
X,1553380438,560722,349
X,1553380439,560632,253
X,1553380440,560664,329
X,1553380440,560346,3198
X,1553380441,559614,1216
X,1553380441,560107,737
X,1553380442,560061,366
X,1553380442,560092,7352
X,1553380443,559585,1137
X,1553380444,559213,277
X,1553380444,559244,346
X,1553380445,559362,508
X,1553380445,559304,345
A,1553380445,560036,1509
T,1553380445,2824
R,1553380446,700D9CE6A
X,1553380447,559258,350
X,1553380448,559255,284
X,1553380448,558799,7551
X,1553380449,560166,1081
X,1553380449,560305,295
X,1553380450,560312,289
X,1553380451,560258,202
X,1553380451,560177,2365
X,1553380452,562207,2145
X,1553380452,560646,778
X,1553380453,560547,547
X,1553380453,560468,382
X,1553380454,560536,376
X,1553380455,560523,530
X,1553380455,560644,405
X,1553380456,560694,408
X,1553380456,560748,377
X,1553380457,560716,302
