H,1554177345,211591
P,1554177345,5183
P,1554177374,5182
P,1554177405,5182
P,1554177434,5184
P,1554177463,5180
P,1554177492,5183
P,1554177522,5183
P,1554177551,5183
P,1554177580,5184
P,1554177610,5183
P,1554177640,5184
P,1554177669,5184
P,1554177699,5183
P,1554177729,5183
P,1554177758,5182
P,1554177787,5183
P,1554177817,5183
P,1554177846,5182
P,1554177875,5183
P,1554177904,5184
P,1554177934,5183
P,1554177963,5183
P,1554177993,5182
P,1554178023,5183
P,1554178052,5182
P,1554178081,5183
P,1554178110,5182
P,1554178140,5183
P,1554178169,5182
P,1554178198,5182
P,1554178228,5183
P,1554178257,5183
P,1554178287,5183
P,1554178316,5183
P,1554178346,5183
P,1554178375,5183
P,1554178404,5184
P,1554178434,5183
P,1554178463,5183
P,1554178492,5182
P,1554178521,5182
P,1554178551,5184
P,1554178581,5183
P,1554178610,5182
P,1554178640,5184
P,1554178669,5183
P,1554178698,5184
P,1554178727,5183
P,1554178757,5183
P,1554178786,5183
P,1554178815,5183
P,1554178845,5183
P,1554178875,5183
P,1554178904,5183
P,1554178933,5181
P,1554178963,5182
P,1554178992,5182
P,1554179021,5183
P,1554179050,5184
P,1554179080,5183
P,1554179109,5183
P,1554179138,5184
P,1554179169,5182
P,1554179198,5182
P,1554179227,5183
P,1554179256,5183
P,1554179286,5182
P,1554179315,5182
O,1554179337,225932,1517
O,1554179337,226074,110
O,1554179337,226059,115
O,1554179338,226060,55
O,1554179339,226058,92
O,1554179339,226071,96
O,1554179340,226077,103
O,1554179340,226066,90
O,1554179341,226046,88
O,1554179341,226068,58
O,1554179342,226065,97
O,1554179342,226082,108
O,1554179343,226099,79
O,1554179344,226070,115
O,1554179344,226137,55
P,1554179344,5174
O,1554179345,226154,118
O,1554179345,226154,82
O,1554179346,226184,123
O,1554179346,226199,95
O,1554179347,226212,109
O,1554179348,226210,102
O,1554179348,226190,86
O,1554179349,226227,152
O,1554179349,226235,99
O,1554179350,226230,93
O,1554179350,226256,108
O,1554179351,226253,91
O,1554179352,226252,112
O,1554179352,226269,84
O,1554179353,226267,88
O,1554179353,226260,91
O,1554179354,226264,75
O,1554179354,226269,108
O,1554179355,226286,89
O,1554179355,226289,80
O,1554179356,226280,116
O,1554179357,226292,76
O,1554179357,226303,142
O,1554179358,226310,104
O,1554179358,226305,87
O,1554179359,226279,140
O,1554179359,226297,123
O,1554179360,226291,108
O,1554179361,226283,159
O,1554179361,226308,95
O,1554179362,226306,76
O,1554179362,226300,129
O,1554179363,226312,120
O,1554179363,226314,93
O,1554179364,226317,98
O,1554179365,226326,45
O,1554179365,226323,80
O,1554179366,226344,47
O,1554179366,226316,100
O,1554179367,226336,130
O,1554179367,226320,134
O,1554179368,226327,142
O,1554179369,226345,89
O,1554179369,226368,63
O,1554179370,226372,107
O,1554179370,226363,108
O,1554179371,226375,71
O,1554179371,226368,57
O,1554179372,226396,118
O,1554179372,226377,69
O,1554179373,226357,60
O,1554179374,226357,80
O,1554179374,226345,143
P,1554179374,5178
O,1554179375,226316,83
O,1554179375,226316,85
O,1554179376,226316,128
O,1554179376,226275,99
O,1554179377,226301,108
O,1554179378,226270,151
O,1554179378,226287,123
O,1554179378,226300,62
O,1554179378,226310,138
O,1554179379,226293,104
O,1554179379,226307,115
O,1554179380,226291,129
O,1554179381,226317,102
O,1554179381,226296,91
O,1554179382,226302,134
O,1554179382,226298,100
O,1554179383,226322,113
O,1554179383,226347,85
O,1554179384,226354,84
O,1554179384,226360,78
O,1554179385,226355,100
O,1554179386,226359,105
O,1554179386,226382,70
O,1554179387,226402,109
O,1554179387,226391,37
O,1554179388,226395,98
O,1554179388,226407,106
O,1554179389,226415,108
O,1554179390,226404,83
O,1554179390,226399,89
O,1554179391,226417,110
O,1554179391,226429,114
O,1554179392,226401,121
T,1554179392,2780
P,1554179403,5182
P,1554179432,5182
P,1554179462,5181
P,1554179492,5183
P,1554179521,5183
P,1554179550,5182
P,1554179580,5182
P,1554179609,5181
P,1554179638,5183
P,1554179667,5183
P,1554179697,5182
P,1554179726,5182
P,1554179756,5182
P,1554179786,5183
P,1554179815,5183
P,1554179844,5183
P,1554179873,5183
P,1554179903,5183
P,1554179932,5182
P,1554179961,5182
P,1554179991,5180
P,1554180020,5183
P,1554180050,5182
P,1554180079,5182
P,1554180109,5182
P,1554180138,5183
P,1554180167,5181
P,1554180197,5181
P,1554180226,5181
P,1554180256,5182
P,1554180285,5182
P,1554180315,5182
P,1554180345,5183
