H,1553370168,211591
X,1553370168,567330,6320
X,1553370168,567378,8501
X,1553370169,567595,24290
X,1553370169,568229,16924
X,1553370170,566827,2964
X,1553370170,567341,3419
X,1553370171,568231,2663
X,1553370172,568424,4113
X,1553370172,569137,1153
X,1553370173,569226,804
X,1553370173,569288,610
X,1553370174,568931,2619
X,1553370174,568105,785
X,1553370175,568344,762
P,1553370175,5184
X,1553370176,568435,897
X,1553370176,568237,537
X,1553370177,567608,3415
X,1553370177,565691,8299
X,1553370178,567469,6482
X,1553370178,568094,14718
X,1553370179,568767,21922
X,1553370180,568493,29702
X,1553370180,568306,15129
X,1553370181,568425,17467
X,1553370181,568571,10386
X,1553370182,567441,1216
X,1553370182,567661,665
X,1553370183,567291,744
X,1553370183,567297,6248
X,1553370183,567698,5393
X,1553370184,567483,2802
X,1553370184,567905,14301
X,1553370185,571239,26516
X,1553370185,569955,38910
X,1553370186,566375,8703
X,1553370186,566999,11405
X,1553370187,565235,2898
X,1553370188,566473,1045
X,1553370188,567231,1530
X,1553370189,566890,1344
X,1553370189,566662,815
X,1553370190,566199,279
X,1553370190,566400,583
X,1553370191,566314,526
X,1553370192,566481,718
X,1553370192,566344,587
X,1553370193,566301,5094
X,1553370193,566066,1465
X,1553370194,566412,627
A,1553370194,567315,3089
T,1553370194,2861
U,1553370194,52842
X,1553370196,566242,2014
X,1553370196,566446,744
X,1553370197,566559,655
X,1553370197,566649,1138
X,1553370198,565710,2656
X,1553370199,566060,6624
X,1553370199,566859,1082
X,1553370200,566449,914
X,1553370200,566476,839
X,1553370201,566490,781
X,1553370201,566668,454
X,1553370202,566442,551
X,1553370203,566564,2253
X,1553370203,566629,1580
X,1553370204,565798,962
X,1553370204,566053,944
P,1553370204,5188
X,1553370205,566060,602
X,1553370205,565992,635
X,1553370206,566036,533
X,1553370207,566068,737
X,1553370207,564927,2887
X,1553370208,567303,3494
X,1553370208,566247,1741
X,1553370209,566268,565
X,1553370209,565726,1704
X,1553370210,566065,635
X,1553370210,566355,1148
X,1553370211,566203,1981
X,1553370212,565684,2558
X,1553370212,567043,1550
X,1553370213,566575,871
X,1553370213,566481,486
X,1553370214,566176,535
X,1553370214,566407,4166
X,1553370215,566208,3083
X,1553370216,566085,774
X,1553370216,565683,1009
X,1553370217,564842,1147
X,1553370217,565530,836
A,1553370217,566235,1138
T,1553370217,2861
U,1553370218,52842
X,1553370219,566858,8515
X,1553370220,565605,1743
X,1553370220,566017,4051
X,1553370221,566425,4392
X,1553370222,567201,6123
X,1553370222,568516,15223
X,1553370223,567594,4154
X,1553370223,567338,25920
X,1553370224,567534,7893
X,1553370224,567220,5964
X,1553370224,567409,4040
X,1553370224,566941,2175
X,1553370225,566868,4174
X,1553370226,567117,4609
X,1553370226,567416,10089
X,1553370227,566173,18702
X,1553370227,568852,46246
X,1553370228,566457,35481
X,1553370228,566842,20942
X,1553370229,566815,9260
X,1553370230,567076,3282
X,1553370230,567561,5942
X,1553370231,566997,5463
X,1553370231,568093,6610
X,1553370232,569595,2348
X,1553370232,567740,3066
X,1553370233,568038,711
P,1553370233,5186
X,1553370234,568305,634
X,1553370234,568649,2802
X,1553370235,568883,1294
X,1553370235,569039,1254
X,1553370236,569020,739
X,1553370236,568805,534
X,1553370237,568720,951
X,1553370238,568382,748
X,1553370238,568678,1718
X,1553370239,568103,3007
X,1553370239,567919,1380
X,1553370240,568611,1001
X,1553370240,568692,695
X,1553370241,568305,851
X,1553370241,567996,718
X,1553370242,567813,2198
X,1553370243,567687,923
X,1553370243,568092,521
X,1553370244,567969,465
X,1553370244,568031,606
X,1553370245,568020,416
X,1553370245,568209,5944
X,1553370246,567645,1932
X,1553370247,567396,1115
X,1553370247,567211,1233
X,1553370248,569580,2011
X,1553370248,568240,1749
X,1553370249,566882,748
X,1553370249,567433,309
X,1553370250,567524,536
X,1553370251,567615,503
X,1553370251,567617,759
X,1553370252,567437,548
A,1553370252,568028,2138
T,1553370252,2861
U,1553370252,52842
X,1553370254,567506,465
X,1553370254,567341,616
X,1553370255,567288,387
X,1553370255,567264,334
X,1553370256,567351,384
X,1553370256,567013,2135
X,1553370257,566969,1034
X,1553370258,566738,831
X,1553370258,566565,382
X,1553370259,566839,496
X,1553370259,566849,523
X,1553370260,566849,491
