H,1553379445,211591
X,1553379445,558995,1585
X,1553379445,559151,507
X,1553379446,559111,1361
X,1553379446,559428,357
X,1553379447,559313,503
X,1553379448,559183,486
X,1553379448,559155,498
X,1553379449,559141,684
X,1553379449,559081,561
X,1553379450,559100,334
X,1553379450,559086,488
X,1553379451,559116,1147
X,1553379452,558896,3385
X,1553379452,559620,651
X,1553379452,559189,6664
X,1553379452,559153,6010
X,1553379453,559023,321
X,1553379453,559028,283
X,1553379454,559124,418
X,1553379455,559092,558
X,1553379455,559077,370
X,1553379456,559119,474
X,1553379456,559097,429
X,1553379457,559092,397
X,1553379457,559036,180
A,1553379457,559176,597
T,1553379457,2826
R,1553379458,700D9CE6A
X,1553379459,559388,443
X,1553379460,559455,277
X,1553379460,559449,188
X,1553379461,559497,266
X,1553379462,559522,528
X,1553379462,559471,226
X,1553379463,559485,329
P,1553379463,5180
X,1553379463,559527,272
X,1553379464,559539,471
X,1553379464,559417,287
X,1553379465,559557,440
X,1553379466,559560,465
X,1553379466,559535,394
X,1553379467,559537,316
X,1553379467,559625,271
X,1553379468,559614,450
X,1553379468,559645,463
X,1553379469,559644,567
X,1553379470,559671,324
X,1553379470,559704,433
A,1553379470,559542,316
T,1553379470,2826
R,1553379470,700D9CE6A
X,1553379472,559708,246
X,1553379473,559756,237
X,1553379473,559713,370
X,1553379474,559679,385
X,1553379474,559963,792
X,1553379475,559889,280
X,1553379475,559877,181
X,1553379476,559988,956
X,1553379477,560112,535
X,1553379477,560228,506
X,1553379478,560317,675
X,1553379478,560225,329
X,1553379479,560170,476
X,1553379479,560165,303
X,1553379480,560179,594
X,1553379481,560235,524
X,1553379481,560299,452
X,1553379482,560258,474
X,1553379482,560286,506
X,1553379483,560226,389
A,1553379483,560063,638
T,1553379483,2826
R,1553379483,700D9CE6A
X,1553379485,560210,373
X,1553379485,560315,560
X,1553379486,560276,267
X,1553379486,560296,330
X,1553379487,560358,408
X,1553379488,560354,523
X,1553379488,560321,325
X,1553379489,560308,219
X,1553379489,560300,207
X,1553379490,560407,424
X,1553379490,560359,1358
X,1553379491,560409,1533
X,1553379492,560594,301
X,1553379492,560497,177
X,1553379493,560536,216
P,1553379493,5182
X,1553379493,560506,328
X,1553379493,560496,264
X,1553379493,560478,481
X,1553379494,560466,444
X,1553379495,560364,402
X,1553379495,560304,353
X,1553379496,560290,410
A,1553379496,560383,384
T,1553379496,2826
R,1553379496,700D9CE6A
X,1553379498,560370,509
X,1553379498,560238,267
X,1553379499,560248,439
X,1553379499,560302,421
X,1553379500,560291,409
X,1553379500,560295,470
X,1553379501,560279,294
X,1553379502,560331,455
X,1553379502,560287,670
X,1553379503,560351,288
X,1553379503,560214,283
X,1553379504,560338,572
X,1553379504,560403,440
X,1553379505,560358,432
X,1553379506,560406,383
X,1553379506,560494,496
X,1553379507,560482,557
X,1553379507,560459,440
X,1553379508,560347,403
X,1553379508,560134,418
A,1553379508,560331,360
T,1553379508,2826
R,1553379509,700D9CE6A
X,1553379510,560038,427
X,1553379511,560019,643
X,1553379511,560094,592
X,1553379512,560095,432
X,1553379513,560088,410
X,1553379513,560003,331
X,1553379514,560042,520
X,1553379514,560153,295
X,1553379515,560069,621
X,1553379515,560058,346
X,1553379516,560073,228
X,1553379517,560117,360
X,1553379517,560106,356
X,1553379518,560026,126
X,1553379518,559901,173
X,1553379519,559918,422
X,1553379519,560000,359
X,1553379520,559019,7774
X,1553379520,557121,2884
X,1553379521,557344,423
X,1553379522,557579,491
P,1553379522,5184
X,1553379522,557523,417
A,1553379522,559662,2809
T,1553379522,2826
R,1553379522,700D9CE6A
X,1553379524,557707,647
X,1553379525,557875,793
X,1553379525,557808,509
X,1553379526,557848,313
X,1553379526,557765,381
X,1553379527,557722,664
X,1553379528,557610,796
X,1553379528,557413,576
X,1553379529,557435,423
X,1553379529,557533,532
X,1553379530,557434,326
X,1553379530,558291,2849
X,1553379531,560330,2537
X,1553379531,559030,632
X,1553379532,558795,753
X,1553379533,558783,200
X,1553379533,558818,422
X,1553379534,559017,443
X,1553379534,558994,571
X,1553379534,558728,3397
X,1553379534,559079,624
X,1553379535,558942,356
