H,1553456670,211591
O,1553456670,227850,69
O,1553456670,227808,67
O,1553456671,227764,118
O,1553456671,227688,196
O,1553456671,227603,202
O,1553456672,227422,172
O,1553456672,227488,190
O,1553456673,227498,148
O,1553456673,227421,76
O,1553456674,227371,143
O,1553456674,227311,118
O,1553456675,227284,183
O,1553456676,227274,152
O,1553456676,227281,119
O,1553456677,227278,122
O,1553456677,227291,106
O,1553456678,227346,157
O,1553456678,227395,109
O,1553456679,227322,93
O,1553456680,227473,131
O,1553456680,227453,177
O,1553456681,227482,116
O,1553456681,227578,163
O,1553456682,227469,178
O,1553456682,227481,123
O,1553456683,227449,97
O,1553456684,227416,177
O,1553456684,227337,93
O,1553456685,227322,130
O,1553456685,227319,79
O,1553456686,227295,145
O,1553456686,227200,132
O,1553456687,227044,263
O,1553456687,226926,309
O,1553456688,226698,96
O,1553456689,226669,187
O,1553456689,226813,173
O,1553456690,226877,115
O,1553456690,226853,127
O,1553456691,226897,92
O,1553456691,226859,114
O,1553456692,226841,139
O,1553456693,226912,129
O,1553456693,226822,127
P,1553456693,5188
O,1553456694,226905,102
O,1553456694,226866,92
O,1553456695,226869,125
O,1553456695,226626,337
O,1553456696,226745,307
O,1553456697,226809,160
O,1553456697,226766,121
O,1553456698,226601,190
O,1553456698,226518,294
O,1553456699,226441,393
T,1553456699,2859
P,1553456722,5197
P,1553456752,5197
P,1553456782,5197
P,1553456811,5196
P,1553456840,5197
P,1553456870,5197
O,1553456883,223843,1607
O,1553456884,224410,251
O,1553456884,223911,653
O,1553456885,224329,834
O,1553456885,224239,1023
O,1553456886,223710,812
O,1553456887,223614,256
O,1553456887,223523,847
O,1553456888,223339,1573
O,1553456888,222617,633
O,1553456889,223104,523
O,1553456889,223452,247
O,1553456890,223512,329
O,1553456891,222859,650
O,1553456891,223310,1135
O,1553456892,223799,413
O,1553456892,223784,262
O,1553456893,223563,885
O,1553456893,223260,638
O,1553456894,222953,484
O,1553456894,223130,593
O,1553456895,223085,368
O,1553456896,222975,534
O,1553456896,223034,767
O,1553456897,223108,315
O,1553456897,223414,958
O,1553456898,222848,1157
O,1553456898,222654,1204
P,1553456899,5189
O,1553456899,223167,1304
O,1553456900,223209,1178
O,1553456900,222902,789
O,1553456901,223328,369
O,1553456901,223555,401
O,1553456902,222983,1539
O,1553456902,222553,683
O,1553456903,222531,917
O,1553456904,222848,309
O,1553456904,222236,721
O,1553456905,222878,727
O,1553456905,223319,582
O,1553456906,223253,256
O,1553456906,223445,524
O,1553456907,223466,364
O,1553456908,223155,635
O,1553456908,222649,512
O,1553456909,222809,432
O,1553456909,223517,350
O,1553456910,223627,109
O,1553456910,223486,476
O,1553456911,223143,521
O,1553456911,223067,209
O,1553456912,222830,939
O,1553456913,222687,1166
O,1553456913,222998,523
O,1553456914,223366,580
O,1553456914,221758,2905
O,1553456915,222706,1237
O,1553456915,223888,980
O,1553456916,224165,325
O,1553456917,225162,2223
O,1553456917,224663,2601
O,1553456917,223417,899
O,1553456917,223163,1461
O,1553456918,223081,1571
O,1553456918,223021,1855
O,1553456919,222859,1362
O,1553456920,222476,2050
O,1553456920,221521,2792
O,1553456921,222879,1077
O,1553456921,222713,698
O,1553456922,222783,814
O,1553456922,222957,1121
O,1553456923,221676,2987
O,1553456924,221171,919
O,1553456924,220818,953
O,1553456925,221778,1459
O,1553456925,222032,880
O,1553456926,222444,1248
O,1553456926,223073,342
O,1553456927,222928,972
O,1553456927,221544,2921
O,1553456928,222093,1250
P,1553456928,5187
O,1553456929,222483,687
O,1553456929,222380,294
O,1553456930,222391,272
O,1553456930,221734,988
O,1553456931,222205,660
O,1553456931,222365,622
O,1553456932,221604,1835
O,1553456933,221359,653
O,1553456933,222143,637
O,1553456934,221324,1428
O,1553456934,222856,623
O,1553456935,222371,565
O,1553456935,222660,371
O,1553456936,222242,1445
O,1553456937,222277,835
O,1553456937,221883,529
O,1553456938,221994,628
O,1553456938,222499,678
O,1553456939,222285,1668
T,1553456939,2857
P,1553456958,5197
P,1553456987,5195
P,1553457016,5196
P,1553457045,5195
P,1553457076,5195
P,1553457105,5196
P,1553457134,5196
P,1553457163,5196
P,1553457193,5198
P,1553457222,5196
P,1553457251,5196
P,1553457281,5197
