H,1551850983,211591
P,1551850983,5216
P,1551851012,5214
P,1551851041,5215
P,1551851071,5215
P,1551851101,5216
P,1551851130,5214
P,1551851160,5216
P,1551851189,5216
P,1551851218,5215
P,1551851247,5216
D,1551851256,249600
D,1551851258,254720
D,1551851261,251136
D,1551851263,254976
D,1551851265,254208
D,1551851267,255488
D,1551851269,254464
D,1551851272,254976
D,1551851274,254720
D,1551851276,254208
P,1551851277,5215
D,1551851278,256512
D,1551851280,255744
D,1551851283,311040
P,1551851306,5215
P,1551851335,5215
P,1551851365,5216
P,1551851395,5214
P,1551851424,5215
P,1551851453,5214
P,1551851483,5216
P,1551851512,5215
P,1551851541,5216
P,1551851571,5217
P,1551851600,5215
P,1551851629,5214
P,1551851658,5214
P,1551851689,5216
P,1551851718,5213
P,1551851747,5216
P,1551851777,5215
P,1551851806,5216
P,1551851836,5216
P,1551851865,5215
P,1551851895,5215
P,1551851924,5216
P,1551851953,5215
P,1551851983,5216
P,1551852013,5214
P,1551852042,5215
P,1551852071,5215
P,1551852101,5215
P,1551852130,5215
P,1551852159,5216
D,1551852163,249088
D,1551852165,254720
D,1551852167,254464
D,1551852169,256000
D,1551852171,257024
D,1551852174,257024
D,1551852176,256000
D,1551852178,256768
D,1551852180,256256
P,1551852188,5216
P,1551852218,5216
P,1551852247,5215
P,1551852277,5214
P,1551852307,5215
P,1551852336,5214
O,1551852347,213535,1456
O,1551852348,213666,117
O,1551852349,213672,97
O,1551852349,213681,68
O,1551852350,213655,126
O,1551852350,213669,122
O,1551852351,213679,89
O,1551852351,213681,85
O,1551852352,213670,77
O,1551852352,213690,73
O,1551852352,213662,127
O,1551852353,213700,167
O,1551852353,213717,103
O,1551852354,213721,99
O,1551852354,213736,106
O,1551852355,213728,77
O,1551852355,213739,62
O,1551852356,213749,108
O,1551852357,213764,121
O,1551852357,213765,89
O,1551852358,213778,114
O,1551852358,213777,166
O,1551852359,213795,93
O,1551852359,213781,89
O,1551852360,213805,118
O,1551852361,213815,110
O,1551852361,213839,100
O,1551852362,213846,92
O,1551852362,213867,99
O,1551852363,213865,72
O,1551852363,213883,82
O,1551852364,213863,111
O,1551852364,213875,86
P,1551852365,5206
O,1551852365,213914,66
O,1551852366,213927,117
O,1551852366,213933,127
O,1551852367,213919,99
O,1551852367,213905,67
O,1551852368,213917,79
O,1551852368,213915,106
O,1551852369,213946,72
O,1551852370,213948,90
O,1551852370,213946,149
O,1551852371,213967,110
O,1551852371,213980,80
O,1551852372,213958,86
O,1551852372,213961,105
O,1551852373,213940,102
O,1551852374,213973,71
O,1551852374,213952,133
O,1551852375,213965,57
O,1551852375,214020,93
O,1551852376,214011,52
O,1551852376,214031,189
O,1551852377,214067,90
O,1551852378,214072,64
O,1551852378,214054,120
O,1551852379,214075,100
O,1551852379,214084,97
O,1551852380,214088,148
O,1551852380,214115,122
O,1551852381,214138,112
O,1551852381,214163,84
O,1551852382,214168,118
O,1551852383,214185,102
O,1551852383,214180,106
O,1551852384,214191,99
O,1551852384,214206,91
O,1551852385,214230,71
O,1551852385,214226,88
O,1551852386,214247,95
O,1551852387,214260,111
O,1551852387,214248,106
O,1551852388,214235,70
O,1551852388,214223,93
O,1551852389,214237,127
O,1551852389,214244,115
O,1551852390,214266,152
O,1551852391,214288,99
O,1551852391,214273,121
O,1551852392,214274,94
O,1551852392,214281,65
O,1551852393,214258,92
O,1551852393,214266,63
O,1551852393,214241,86
O,1551852394,214234,53
P,1551852394,5206
O,1551852394,214216,116
O,1551852395,214238,96
O,1551852395,214251,114
O,1551852396,214223,88
O,1551852396,214233,158
O,1551852397,214217,81
O,1551852397,214225,113
O,1551852398,214242,53
O,1551852399,214249,137
O,1551852399,214213,111
O,1551852400,214235,125
O,1551852400,214245,62
O,1551852401,214222,127
O,1551852401,214222,69
O,1551852402,214242,98
T,1551852402,2749
P,1551852424,5215
P,1551852453,5215
P,1551852482,5214
P,1551852512,5214
P,1551852541,5215
P,1551852571,5216
P,1551852600,5215
P,1551852630,5215
P,1551852659,5214
P,1551852688,5213
P,1551852718,5215
P,1551852747,5215
D,1551852771,263680
D,1551852773,258304
D,1551852776,257792
P,1551852776,5212
D,1551852778,258304
D,1551852780,259072
D,1551852782,258816
D,1551852784,259072
D,1551852787,259072
D,1551852789,259584
D,1551852791,258816
D,1551852793,258304
D,1551852795,258816
D,1551852798,258560
D,1551852800,259840
D,1551852802,259584
D,1551852803,268544
P,1551852805,5215
P,1551852835,5215
P,1551852865,5214
