H,1551298847,211591
X,1551298847,559043,129
X,1551298847,558992,149
X,1551298848,558949,230
X,1551298848,558870,198
X,1551298849,655513,41026
X,1551298849,756604,48436
X,1551298850,795783,415
X,1551298851,801068,3717
X,1551298851,780275,1040
X,1551298852,780270,1025
X,1551298852,780262,400
X,1551298853,780314,136
A,1551298853,624451,24836
T,1551298853,2852
U,1551298853,0
X,1551298855,780536,215
X,1551298855,780586,135
X,1551298856,780640,144
X,1551298857,780743,129
X,1551298857,780830,129
X,1551298858,780913,130
X,1551298858,781033,164
P,1551298859,5126
X,1551298859,781068,124
X,1551298859,781142,216
X,1551298860,781250,161
X,1551298861,781301,115
X,1551298861,781356,149
X,1551298862,781417,154
X,1551298862,781448,134
X,1551298863,781517,125
X,1551298863,781512,128
X,1551298864,781502,145
X,1551298864,781486,72
X,1551298865,781526,101
X,1551298866,781568,116
A,1551298866,781168,1032
T,1551298866,2853
U,1551298866,0
X,1551298868,781605,441
X,1551298868,781514,132
X,1551298869,781543,319
X,1551298869,781479,219
X,1551298870,781501,133
X,1551298870,781599,459
X,1551298871,781619,179
X,1551298872,781647,139
X,1551298872,781691,476
X,1551298873,781727,274
X,1551298873,781783,115
X,1551298873,781773,197
X,1551298873,781863,294
X,1551298874,781858,157
X,1551298875,781851,154
X,1551298875,781884,134
X,1551298876,781894,92
X,1551298876,781924,134
X,1551298877,781937,126
X,1551298877,781927,128
A,1551298877,781730,458
T,1551298877,2853
U,1551298878,0
X,1551298879,782038,135
X,1551298880,782078,154
X,1551298880,782106,185
X,1551298881,782132,101
X,1551298882,782206,172
X,1551298882,782187,95
X,1551298883,782143,65
X,1551298883,782132,146
X,1551298884,782147,140
X,1551298884,782176,130
X,1551298885,782203,77
X,1551298886,782243,132
X,1551298886,782223,162
X,1551298887,782206,167
X,1551298887,782252,178
X,1551298888,782224,156
P,1551298888,5137
X,1551298888,782229,167
X,1551298889,782213,95
X,1551298890,782238,151
X,1551298890,782239,127
A,1551298890,782180,214
T,1551298890,2853
U,1551298891,0
X,1551298892,782196,130
X,1551298893,782220,119
X,1551298893,782236,75
X,1551298894,782263,164
X,1551298894,782330,164
X,1551298895,782395,138
X,1551298895,782505,104
X,1551298896,782565,527
X,1551298897,782536,173
X,1551298897,782589,182
X,1551298898,782617,168
X,1551298898,782627,117
X,1551298899,782710,150
X,1551298899,782644,117
X,1551298900,782695,225
X,1551298901,782687,149
X,1551298901,782722,164
X,1551298902,782729,254
X,1551298902,782747,1313
X,1551298903,782754,986
X,1551298903,782734,502
A,1551298903,782537,558
T,1551298904,2854
U,1551298904,0
X,1551298905,782698,758
X,1551298906,782605,268
X,1551298906,782598,187
X,1551298907,793708,55569
X,1551298908,982941,23763
X,1551298908,251864,32486
X,1551298909,230498,1411
X,1551298909,229212,866
X,1551298910,228254,728
X,1551298910,227404,697
X,1551298911,226640,507
X,1551298912,226032,473
X,1551298912,225496,415
X,1551298913,225062,319
X,1551298913,223844,2664
X,1551298914,221634,2196
O,1551298914,220946,4595
O,1551298914,220888,379
O,1551298915,220795,1021
O,1551298915,220547,1079
O,1551298916,220619,982
O,1551298916,220188,1193
O,1551298917,220026,409
P,1551298917,5136
O,1551298917,219996,428
O,1551298918,219849,334
O,1551298918,219750,311
O,1551298919,219662,210
O,1551298920,219471,637
O,1551298920,219167,1520
O,1551298921,219318,1566
O,1551298921,218993,855
O,1551298922,218925,699
O,1551298922,218860,756
O,1551298923,218777,695
O,1551298924,218690,203
O,1551298924,218645,236
O,1551298925,218594,383
O,1551298925,218610,349
O,1551298926,218608,269
O,1551298926,218490,284
O,1551298927,218435,364
O,1551298928,218335,547
O,1551298928,218332,1063
O,1551298929,218273,378
O,1551298929,218208,237
O,1551298930,218156,423
O,1551298930,218152,276
O,1551298931,218281,3096
O,1551298932,217217,1397
O,1551298932,217345,147
O,1551298933,217395,137
O,1551298933,217378,122
O,1551298934,217373,220
O,1551298934,217337,213
O,1551298935,217291,274
O,1551298935,217288,401
O,1551298936,217252,221
O,1551298937,217228,101
O,1551298937,217181,108
O,1551298938,217194,197
O,1551298938,217125,153
O,1551298939,217109,208
O,1551298939,217087,334
