H,1552358566,211591
P,1552358566,5196
P,1552358595,5195
P,1552358624,5195
P,1552358653,5197
P,1552358683,5195
P,1552358712,5194
P,1552358742,5194
P,1552358772,5195
P,1552358801,5196
P,1552358830,5194
P,1552358859,5194
P,1552358889,5196
P,1552358918,5195
P,1552358947,5195
P,1552358977,5195
P,1552359006,5195
P,1552359036,5195
P,1552359065,5195
P,1552359095,5194
P,1552359124,5196
P,1552359153,5196
P,1552359183,5196
P,1552359212,5195
P,1552359241,5196
P,1552359270,5196
P,1552359300,5197
P,1552359330,5196
P,1552359359,5194
P,1552359388,5195
P,1552359418,5196
P,1552359447,5196
P,1552359476,5196
P,1552359506,5196
P,1552359535,5196
P,1552359564,5195
P,1552359593,5195
P,1552359624,5196
P,1552359653,5196
P,1552359682,5196
P,1552359712,5195
P,1552359741,5196
P,1552359770,5195
P,1552359799,5196
P,1552359829,5195
O,1552359850,213063,4036
O,1552359851,213575,64
O,1552359851,213518,111
O,1552359852,213475,119
O,1552359852,213521,71
O,1552359853,213560,107
O,1552359853,213454,216
O,1552359854,213406,157
O,1552359854,213397,142
O,1552359855,213438,120
O,1552359856,213476,104
O,1552359856,213534,138
O,1552359857,213351,337
O,1552359857,213315,79
O,1552359858,213322,111
P,1552359858,5187
O,1552359858,213269,152
O,1552359859,213262,179
O,1552359860,213241,80
O,1552359860,213324,191
O,1552359861,213419,139
O,1552359861,213406,100
O,1552359862,213401,116
O,1552359862,213482,117
O,1552359863,213491,173
O,1552359864,213503,69
O,1552359864,213547,130
O,1552359865,213577,115
O,1552359865,213578,90
O,1552359866,213619,106
O,1552359866,213615,104
O,1552359867,213630,88
O,1552359868,213629,106
O,1552359868,213579,122
O,1552359869,213473,127
O,1552359869,213548,172
O,1552359870,213488,113
O,1552359870,213499,133
O,1552359871,213505,117
O,1552359871,213464,106
O,1552359872,213586,140
O,1552359873,213579,88
O,1552359873,213606,101
O,1552359874,213644,154
O,1552359874,213603,106
O,1552359875,213609,118
O,1552359875,213567,131
O,1552359876,213466,165
O,1552359877,213509,132
O,1552359877,213474,212
O,1552359878,213386,122
O,1552359878,213359,210
O,1552359879,213426,141
O,1552359879,213475,143
O,1552359880,213545,127
O,1552359880,213482,99
O,1552359880,213511,72
O,1552359881,213514,141
O,1552359881,213535,133
O,1552359882,213585,189
O,1552359882,213489,67
O,1552359883,213493,204
O,1552359884,213576,113
O,1552359884,213533,93
O,1552359885,213507,107
O,1552359885,213523,187
O,1552359886,213475,139
O,1552359886,213309,222
O,1552359887,213323,119
O,1552359887,213357,69
P,1552359887,5188
O,1552359888,213450,123
O,1552359889,213388,100
O,1552359889,213438,105
O,1552359890,213394,112
O,1552359890,213401,297
O,1552359891,213373,228
O,1552359891,213244,242
O,1552359892,213093,118
O,1552359893,213162,170
O,1552359893,213268,158
O,1552359894,213322,119
O,1552359894,213262,96
O,1552359895,213262,213
O,1552359895,213299,115
O,1552359896,213338,127
O,1552359897,213350,205
O,1552359897,213328,132
O,1552359898,213231,192
O,1552359898,213340,100
O,1552359899,213376,62
O,1552359899,213326,253
O,1552359900,212920,317
O,1552359900,213165,190
O,1552359901,212938,112
O,1552359902,213082,244
O,1552359902,213256,170
O,1552359903,213289,148
O,1552359903,213212,60
O,1552359904,213331,81
O,1552359904,213382,152
O,1552359905,213473,84
O,1552359906,213312,374
T,1552359906,2751
P,1552359918,5195
P,1552359947,5195
P,1552359976,5195
P,1552360005,5194
P,1552360035,5195
P,1552360064,5196
P,1552360093,5195
P,1552360123,5195
P,1552360152,5194
P,1552360181,5196
P,1552360211,5196
P,1552360241,5195
P,1552360270,5195
P,1552360299,5194
P,1552360329,5193
P,1552360358,5196
P,1552360387,5195
P,1552360416,5195
P,1552360446,5196
P,1552360475,5194
P,1552360506,5195
P,1552360536,5195
P,1552360565,5194
P,1552360594,5194
P,1552360623,5196
P,1552360653,5195
P,1552360682,5196
P,1552360711,5195
P,1552360741,5196
P,1552360770,5196
P,1552360800,5196
P,1552360829,5196
P,1552360859,5195
P,1552360888,5196
P,1552360917,5196
P,1552360947,5194
P,1552360976,5195
P,1552361005,5195
P,1552361034,5195
P,1552361064,5195
P,1552361094,5197
P,1552361123,5196
P,1552361152,5196
P,1552361182,5195
P,1552361211,5195
P,1552361240,5195
P,1552361270,5194
P,1552361299,5195
P,1552361328,5196
P,1552361357,5195
P,1552361388,5195
P,1552361417,5196
P,1552361446,5194
P,1552361476,5195
P,1552361505,5197
