H,1553282447,211591
X,1553282447,572774,489
X,1553282448,572817,508
X,1553282448,572817,649
X,1553282449,572877,2254
X,1553282450,572470,1221
X,1553282450,572601,905
X,1553282451,572807,446
P,1553282451,5185
X,1553282451,572759,963
X,1553282452,572798,891
X,1553282452,573134,786
X,1553282453,572963,479
X,1553282453,572924,744
X,1553282454,572895,454
X,1553282455,573176,898
X,1553282455,573139,618
X,1553282456,573164,653
X,1553282456,573095,565
X,1553282457,573208,660
X,1553282457,573185,952
X,1553282458,573046,3069
X,1553282459,573862,2184
X,1553282459,573878,565
X,1553282460,573958,574
A,1553282460,573039,1357
T,1553282460,2856
R,1553282460,700D9CE6A
X,1553282462,573798,659
X,1553282462,573734,1265
X,1553282463,573667,392
X,1553282463,573622,633
X,1553282464,573759,530
X,1553282464,573756,472
X,1553282464,573699,487
X,1553282465,573811,715
X,1553282465,573660,744
X,1553282466,573685,761
X,1553282466,573756,368
X,1553282467,573755,700
X,1553282467,573909,657
X,1553282468,573827,659
X,1553282469,573907,607
X,1553282469,573879,672
X,1553282470,573982,404
X,1553282470,574141,555
X,1553282471,573821,5281
X,1553282471,573823,869
X,1553282472,573173,13193
X,1553282473,575190,9525
X,1553282473,573991,2353
X,1553282474,573915,3088
X,1553282474,573481,1365
X,1553282475,573781,922
X,1553282475,573769,568
A,1553282476,573799,519
T,1553282476,2856
R,1553282476,700D9CE6A
X,1553282478,574449,953
X,1553282478,574455,510
X,1553282479,574188,1961
X,1553282479,574708,827
X,1553282480,574996,989
P,1553282480,5187
X,1553282480,575033,621
X,1553282481,575082,506
X,1553282481,575001,988
X,1553282482,575067,611
X,1553282483,575079,738
X,1553282483,574901,496
X,1553282484,574857,479
X,1553282484,574875,475
X,1553282485,574882,932
X,1553282485,574608,1577
X,1553282486,574946,1012
X,1553282487,575385,811
X,1553282487,575111,532
X,1553282488,575119,917
X,1553282488,575187,1100
X,1553282489,575357,930
X,1553282489,575346,404
X,1553282490,574988,2891
X,1553282491,574237,386
X,1553282491,574411,805
A,1553282491,574917,1148
T,1553282491,2856
R,1553282491,700D9CE6A
X,1553282493,574434,718
X,1553282494,574612,908
X,1553282494,574460,567
X,1553282495,574517,3315
X,1553282495,574188,1243
X,1553282496,574412,690
X,1553282496,574443,803
X,1553282497,574354,586
X,1553282498,574344,453
X,1553282498,574283,745
X,1553282499,574386,479
X,1553282499,574171,928
X,1553282500,573597,1702
X,1553282500,573993,1007
X,1553282501,574068,728
X,1553282502,574440,888
X,1553282502,574329,729
X,1553282503,574365,496
X,1553282503,574286,596
X,1553282504,574310,543
X,1553282504,574362,596
X,1553282505,574364,876
X,1553282505,575064,2331
X,1553282505,574698,835
X,1553282506,574727,735
A,1553282506,574392,659
T,1553282506,2856
R,1553282506,700D9CE6A
X,1553282508,574622,560
X,1553282508,574544,682
X,1553282509,574603,635
P,1553282509,5186
X,1553282509,574563,940
X,1553282510,574653,364
X,1553282510,574571,699
X,1553282511,573598,3698
X,1553282512,574400,2125
X,1553282512,574689,1209
X,1553282513,574849,717
X,1553282513,574721,482
X,1553282514,574657,735
X,1553282514,574863,540
X,1553282515,574794,874
X,1553282516,574729,3991
X,1553282516,574585,1332
X,1553282517,574503,740
X,1553282517,574744,734
X,1553282518,574549,685
X,1553282518,574524,767
X,1553282519,574542,446
X,1553282520,574673,660
X,1553282520,574772,588
X,1553282521,574595,645
X,1553282521,574676,542
A,1553282521,574650,360
T,1553282522,2856
R,1553282522,700D9CE6A
X,1553282523,574256,536
X,1553282524,574435,635
X,1553282525,574372,307
X,1553282525,574301,762
X,1553282526,574310,441
X,1553282526,574207,824
X,1553282527,574300,534
X,1553282527,574199,762
X,1553282528,574215,698
X,1553282529,574159,780
X,1553282529,574107,231
X,1553282530,574104,627
X,1553282530,574012,707
X,1553282531,573957,720
X,1553282531,573909,1398
X,1553282532,572207,1779
X,1553282532,573945,1827
X,1553282533,574571,808
X,1553282534,574341,849
X,1553282534,574426,700
X,1553282535,574380,601
X,1553282535,574428,353
X,1553282536,574299,681
A,1553282536,574268,614
T,1553282536,2856
R,1553282536,700D9CE6A
X,1553282538,574545,1013
X,1553282538,574508,557
X,1553282539,574459,846
P,1553282539,5185
X,1553282540,574434,630
