H,1553446170,211591
P,1553446170,5201
P,1553446200,5202
P,1553446229,5202
P,1553446258,5200
P,1553446288,5201
P,1553446317,5201
P,1553446346,5201
P,1553446376,5201
P,1553446405,5201
P,1553446434,5201
P,1553446463,5201
P,1553446494,5201
P,1553446523,5201
P,1553446552,5202
P,1553446581,5202
P,1553446611,5202
P,1553446640,5201
P,1553446669,5201
P,1553446699,5202
P,1553446728,5200
P,1553446757,5201
P,1553446787,5200
P,1553446817,5201
P,1553446846,5202
P,1553446875,5201
P,1553446905,5202
P,1553446934,5202
P,1553446963,5202
P,1553446992,5200
P,1553447022,5201
P,1553447051,5201
P,1553447081,5202
P,1553447111,5202
P,1553447140,5202
P,1553447169,5201
P,1553447198,5201
P,1553447228,5202
P,1553447257,5200
P,1553447286,5202
P,1553447316,5201
P,1553447345,5203
P,1553447375,5202
P,1553447404,5201
P,1553447434,5202
P,1553447463,5202
P,1553447492,5201
P,1553447522,5201
P,1553447551,5202
P,1553447580,5201
P,1553447609,5201
P,1553447639,5201
P,1553447669,5201
P,1553447698,5202
P,1553447728,5201
P,1553447757,5201
P,1553447786,5202
P,1553447815,5202
P,1553447845,5201
P,1553447874,5202
P,1553447903,5201
P,1553447933,5201
P,1553447963,5202
P,1553447992,5202
O,1553448016,217428,2572
O,1553448016,217765,326
O,1553448016,217924,707
O,1553448016,217258,892
O,1553448017,217278,1525
O,1553448017,217325,980
O,1553448018,217106,1562
O,1553448019,217176,596
O,1553448019,217283,745
O,1553448020,217946,599
O,1553448020,217807,1465
P,1553448021,5194
O,1553448021,216814,2366
O,1553448021,217891,1338
O,1553448022,218408,703
O,1553448023,218195,414
O,1553448023,217915,642
O,1553448024,218026,740
O,1553448024,218028,1615
O,1553448025,218203,952
O,1553448025,218375,505
O,1553448026,218102,123
O,1553448027,217472,2437
O,1553448027,217708,1072
O,1553448028,217732,886
O,1553448028,218297,558
O,1553448029,218392,173
O,1553448029,218447,224
O,1553448030,218429,577
O,1553448031,218331,464
O,1553448031,217592,766
O,1553448032,218103,1248
O,1553448032,218408,878
O,1553448033,218572,553
O,1553448033,217868,2702
O,1553448034,217587,1828
O,1553448034,217947,680
O,1553448035,217658,719
O,1553448036,217757,727
O,1553448036,218097,817
O,1553448037,218253,728
O,1553448037,218134,837
O,1553448038,218030,447
O,1553448038,218092,256
O,1553448039,218390,389
O,1553448040,218367,432
O,1553448040,218140,188
O,1553448041,218049,1158
O,1553448041,217985,289
O,1553448042,218272,590
O,1553448042,217878,442
O,1553448043,218195,647
O,1553448044,216923,1566
O,1553448044,217609,1653
O,1553448045,217345,1357
O,1553448045,217648,1407
O,1553448046,218586,310
O,1553448046,218557,360
O,1553448047,218829,531
O,1553448048,218619,187
O,1553448048,218731,130
O,1553448049,218807,416
O,1553448049,218623,934
O,1553448050,218641,2032
O,1553448050,218983,857
P,1553448051,5193
O,1553448051,218393,1048
O,1553448051,218004,1259
O,1553448052,217257,1935
O,1553448053,218316,618
O,1553448053,218398,327
O,1553448054,218313,467
O,1553448054,217838,213
O,1553448055,217838,1011
O,1553448055,217563,1086
O,1553448056,217764,1457
O,1553448057,218052,1055
O,1553448057,217300,725
O,1553448057,217785,338
O,1553448057,217835,259
O,1553448058,217821,427
O,1553448058,217854,551
O,1553448059,217786,483
O,1553448060,218158,552
O,1553448060,218524,193
O,1553448061,218587,202
O,1553448061,218645,121
O,1553448062,218782,151
O,1553448062,218750,129
O,1553448063,218746,160
O,1553448063,218496,295
O,1553448064,218292,396
O,1553448065,218439,758
O,1553448065,218662,364
O,1553448066,218715,890
O,1553448066,218664,831
O,1553448067,218755,701
O,1553448067,218853,214
O,1553448068,218835,170
O,1553448069,218695,101
O,1553448069,218670,273
O,1553448070,217968,1587
O,1553448070,217394,360
T,1553448070,2898
P,1553448080,5201
P,1553448109,5200
P,1553448139,5201
P,1553448168,5202
P,1553448197,5201
P,1553448226,5202
P,1553448257,5201
P,1553448286,5202
P,1553448315,5201
P,1553448344,5201
P,1553448374,5200
P,1553448403,5201
P,1553448432,5201
P,1553448462,5202
P,1553448491,5202
P,1553448520,5201
P,1553448550,5202
P,1553448580,5201
P,1553448609,5203
P,1553448639,5202
P,1553448669,5202
P,1553448698,5202
P,1553448727,5201
P,1553448756,5201
P,1553448786,5200
P,1553448815,5202
P,1553448845,5202
P,1553448875,5201
P,1553448904,5201
P,1553448933,5202
P,1553448962,5201
P,1553448992,5202
P,1553449021,5202
P,1553449050,5201
P,1553449080,5202
P,1553449109,5202
