H,1552072447,211591
X,1552072447,901561,658
X,1552072448,901501,501
X,1552072448,901573,538
X,1552072449,902223,5263
X,1552072450,902402,2124
X,1552072450,902233,1019
X,1552072451,902367,967
X,1552072451,902236,639
X,1552072452,902086,274
X,1552072452,902118,754
X,1552072453,902252,1080
X,1552072453,901958,406
X,1552072454,901893,783
X,1552072455,901699,454
X,1552072455,901273,1897
X,1552072456,901404,4472
X,1552072456,901330,5084
X,1552072457,900958,1908
X,1552072457,901096,2235
X,1552072458,901083,389
X,1552072459,900961,473
X,1552072459,901215,438
X,1552072460,901375,853
X,1552072460,901126,1955
X,1552072461,901208,466
X,1552072461,900976,559
X,1552072462,900828,569
X,1552072463,901045,551
X,1552072463,901289,928
A,1552072463,901535,1539
T,1552072463,2820
R,1552072463,700D9CE6A
X,1552072465,901020,751
X,1552072466,901124,669
X,1552072466,901308,880
X,1552072467,901277,492
X,1552072467,901224,436
X,1552072468,901104,542
X,1552072468,901222,549
X,1552072469,901430,884
X,1552072470,901264,863
X,1552072470,901350,774
X,1552072471,901358,467
P,1552072471,5196
X,1552072471,901294,831
X,1552072472,901498,465
X,1552072472,901440,692
X,1552072473,901333,583
X,1552072474,901261,896
X,1552072474,901245,716
X,1552072475,901511,2756
X,1552072475,902089,1885
X,1552072476,902227,850
X,1552072476,902108,552
X,1552072477,902153,443
A,1552072477,901412,1207
T,1552072477,2820
R,1552072477,700D9CE6A
X,1552072479,902489,1055
X,1552072479,902314,493
X,1552072480,902244,519
X,1552072481,902111,740
X,1552072481,902043,747
X,1552072482,902330,863
X,1552072482,902529,1214
X,1552072483,902224,742
X,1552072483,902178,366
X,1552072484,902009,432
X,1552072484,902022,615
X,1552072484,902244,693
X,1552072485,902037,523
X,1552072485,901989,623
X,1552072486,901848,479
X,1552072486,901723,1124
X,1552072487,902020,1143
X,1552072488,902424,1203
X,1552072488,902253,470
X,1552072489,902084,498
X,1552072489,901944,807
X,1552072490,901966,582
X,1552072490,902132,869
X,1552072491,902024,735
X,1552072492,902042,894
A,1552072492,902101,482
T,1552072492,2820
R,1552072492,700D9CE6A
X,1552072494,902228,857
X,1552072494,902167,556
X,1552072495,902051,557
X,1552072495,902004,620
X,1552072496,902069,657
X,1552072497,902051,840
X,1552072497,902072,719
X,1552072498,901983,641
X,1552072498,901757,607
X,1552072499,901742,813
X,1552072499,901836,652
P,1552072500,5198
X,1552072500,902073,914
X,1552072500,902111,611
X,1552072501,902057,435
X,1552072502,901958,410
X,1552072502,901918,755
X,1552072503,901993,966
X,1552072503,902347,1201
X,1552072504,902237,794
X,1552072504,902133,478
X,1552072505,902137,1194
X,1552072506,901885,724
A,1552072506,902016,495
T,1552072506,2820
R,1552072506,700D9CE6A
X,1552072508,902174,494
X,1552072508,902204,634
X,1552072509,902095,1746
X,1552072509,902725,1207
X,1552072510,902757,888
X,1552072510,902718,3197
X,1552072511,902067,1476
X,1552072511,902025,633
X,1552072512,901988,588
X,1552072513,902179,697
X,1552072513,902373,766
X,1552072514,902183,655
X,1552072514,902084,647
X,1552072515,901993,386
X,1552072515,901991,4997
X,1552072516,901646,3081
X,1552072517,901587,677
X,1552072517,901490,423
X,1552072518,901372,615
X,1552072518,901394,446
X,1552072519,901621,938
X,1552072519,901687,806
X,1552072520,901398,497
X,1552072521,901344,443
X,1552072521,901328,650
X,1552072522,901338,513
A,1552072522,901825,1429
T,1552072522,2820
R,1552072522,700D9CE6A
X,1552072524,901414,1295
X,1552072524,900757,8089
X,1552072525,903026,5261
X,1552072525,902551,3443
X,1552072525,901861,829
X,1552072525,902596,839
X,1552072526,903044,855
X,1552072527,902975,648
X,1552072527,902411,649
X,1552072528,902348,475
X,1552072528,901941,797
X,1552072529,901778,625
P,1552072529,5196
X,1552072529,901949,921
X,1552072530,901677,582
X,1552072531,901539,524
X,1552072531,901220,587
X,1552072532,901219,651
X,1552072532,901419,761
X,1552072533,901279,745
X,1552072533,901012,297
X,1552072534,901149,720
X,1552072535,901011,882
X,1552072535,901146,600
X,1552072536,901158,1265
X,1552072536,902177,3422
X,1552072537,902150,1741
X,1552072537,901874,1850
X,1552072538,901695,998
A,1552072538,901763,2033
T,1552072538,2820
